code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3144239055	16	10	10	5	6	0	0	0
1439666063	8	20	20	6	1	0	1	0
3320559725	16	20	20	3	5	0	0	0
208950226	8	1	1	2	0	0	0	0
2900370550	8	100	100	6	7	0	1	0
1617725681	8	1000	1000	4	6	0	0	1
3152719411	16	50	50	4	2	0	0	0
372759058	16	20	20	2	5	0	0	0
2544363671	8	10	10	6	1	0	0	0
588470801	8	20	20	0	7	0	0	0
3092846518	8	20	20	3	0	0	0	0
3156559332	8	10	10	0	4	0	1	0
2476692578	16	20	20	4	6	0	2	0
943465521	32	10	10	0	1	0	0	0
3362267526	8	20	20	4	0	0	0	0
3437952437	16	100	100	1	7	0	0	0
2851850753	16	50	50	7	1	0	0	0
1549259627	16	10	10	3	6	0	2	0
3010210821	32	20	20	7	0	0	0	0
1800322267	8	10	10	7	6	0	0	0
801886480	32	10	10	7	2	0	0	0
3848891834	16	20	20	1	0	0	0	0
2674952674	8	20	20	0	2	0	0	0
3026170167	32	20	20	4	7	0	0	0
3401140026	16	20	20	3	7	0	0	0
3244976928	8	20	20	5	7	0	0	0
2246289166	16	100	100	7	3	0	2	0
316157067	16	20	20	6	3	0	0	0
3104458351	16	10	10	2	1	0	0	0
2745917430	8	10	10	6	1	0	0	0
2625702652	16	20	20	7	2	0	1	0
2912098476	8	100	100	5	6	0	0	0
1659676094	16	20	20	0	2	0	1	0
2083713015	8	10	10	0	5	0	0	0
2178822785	8	20	20	3	4	0	0	0
1430981739	32	10	10	5	4	0	0	0
4004304731	8	5	5	0	1	0	2	0
1814939208	32	10	10	6	0	0	0	0
785511613	32	20	20	3	1	0	1	0
1161253006	32	20	20	4	3	0	0	0
3510909235	16	1000	1000	7	0	0	3	0
3384884905	32	1	1	1	0	0	0	0
4083877518	32	10	10	5	2	0	0	0
1403600395	16	20	20	1	6	0	0	0
243366617	16	100	100	1	5	0	0	0
625000269	128	100	100	4	0	0	3	0
1798707310	16	20	20	6	4	0	0	0
820183124	16	100	100	4	1	0	0	0
3820698294	16	20	20	7	2	0	0	0
160614982	16	1000	1000	7	3	0	2	0
296455057	8	100	100	3	7	0	3	0
3418196712	16	1	1	2	0	0	0	0
3089687477	8	10	10	7	0	0	0	0
1667475717	16	20	20	3	4	0	0	0
3362556545	8	2	2	2	0	0	2	0
265836450	8	10	10	2	4	0	0	0
1591357156	16	10	10	6	2	0	0	0
3869142042	8	10	10	1	6	0	0	0
1412490260	16	2	2	1	0	0	0	0
16834184	8	100	100	6	5	0	1	0
3505868592	16	10	10	5	7	0	0	0
2492785131	16	20	20	6	5	0	0	0
3870193373	16	10	10	2	7	0	2	0
2362630665	8	10	10	6	5	0	3	0
2714525593	16	10	10	2	6	0	0	0
1707921411	16	10	10	7	0	0	0	0
998643718	16	10	10	0	4	0	0	0
2648573044	32	20	20	3	4	0	0	0
2693393650	8	100	100	4	0	0	0	0
907435855	16	100	100	1	5	0	0	0
3986544878	8	5	5	2	1	0	0	0
2881629607	64	100	100	6	5	0	1	0
4156543749	16	100	100	1	3	0	0	0
1312820899	16	1000	1000	2	5	0	0	0
2853827716	16	100	100	5	3	0	0	0
4092991891	16	100	100	4	7	0	2	0
4161727021	16	10	10	0	2	0	0	0
1524167804	8	10	10	1	6	0	0	0
2876326934	16	100	100	4	7	0	0	0
142016896	8	2	2	0	1	0	0	0
