code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
485529144	16	100	100	7	0	0	0	0
4054236287	8	20	20	3	4	0	0	0
3966846027	8	1	1	2	0	0	3	0
588766657	16	10	10	5	0	0	0	0
1370913916	8	20	20	3	0	0	0	0
21963267	16	100	100	6	4	0	0	0
202046678	8	1000	1000	6	3	0	2	0
1244863463	16	20	20	4	0	0	0	0
1251276560	8	100	100	2	6	0	0	0
1133049064	16	10	10	2	3	0	0	0
3968812849	32	20	20	0	7	0	0	0
3803658692	16	10	10	2	7	0	1	0
920924201	16	10	10	3	0	0	1	0
2203110127	32	20	20	1	0	0	0	0
1110319211	8	10	10	1	4	0	3	0
3978233735	8	10	10	5	1	0	0	0
1266074501	8	10	10	4	1	0	0	0
316183129	8	20	20	5	0	0	0	0
3424229788	16	20	20	5	1	0	0	0
2047392185	16	1	1	0	1	0	0	0
3325192768	16	50	50	0	4	0	1	0
649278930	32	20	20	2	7	0	2	0
3750044548	32	10	10	2	1	0	0	0
2957643797	16	100	100	7	6	0	0	0
1147111405	16	1	1	1	0	0	0	0
1786130358	8	100	100	4	0	0	0	0
3321983013	8	100	100	1	5	0	0	0
1876914740	16	2	2	2	0	0	0	0
2412022705	16	10	10	0	6	0	0	0
872815709	8	10	10	4	3	0	0	0
3866969537	32	100	100	5	6	0	0	0
2292413091	128	100	100	0	1	0	1	0
249252905	16	10	10	3	7	0	3	0
4230818594	8	100	100	5	6	0	0	0
2114434740	32	10	10	5	4	0	1	0
126888591	32	10	10	3	0	0	0	0
2933466099	16	2	2	0	2	0	1	1
3363011488	8	100	100	1	3	0	0	0
3683707083	16	20	20	1	2	0	0	0
1538359149	16	1000	1000	4	6	0	0	0
2588344538	16	20	20	0	5	0	0	0
1791230323	16	20	20	7	3	0	0	0
2153567088	16	20	20	2	5	0	0	0
1176031440	32	5	5	2	0	0	2	0
1221695376	16	20	20	0	5	0	0	0
1503683668	8	10	10	3	4	0	2	0
3700227396	8	10	10	5	6	0	0	0
1141949615	8	50	50	2	4	0	0	0
4177549303	8	20	20	5	6	0	0	0
4230156987	16	10	10	1	3	0	0	0
798485214	16	10	10	1	2	0	0	0
701040001	16	20	20	0	6	0	0	0
2713403629	16	10	10	6	1	0	0	0
2734193072	32	100	100	0	1	0	0	0
58917031	16	20	20	2	0	0	2	0
312686139	8	1000	1000	6	5	0	0	0
70165507	8	2	2	0	1	0	0	0
3015459239	32	10	10	2	5	0	0	0
2128070032	32	20	20	7	0	0	0	0
2827917755	16	20	20	2	1	0	0	0
2343306077	16	20	20	5	0	0	2	0
2111674693	16	10	10	2	0	0	0	0
416820355	16	100	100	2	6	0	2	0
1807194626	8	20	20	0	7	0	0	0
3216386744	8	20	20	7	4	0	1	0
2559355378	8	10	10	3	1	0	0	0
1781694002	16	20	20	3	4	0	0	0
3145985105	8	100	100	0	6	0	0	0
3718092007	16	1000	1000	4	7	0	0	0
3609535972	16	20	20	1	4	0	0	0
1068671857	8	20	20	2	7	0	1	0
448021594	16	100	100	0	5	0	3	0
3987708302	16	10	10	3	2	0	0	0
1483869314	8	10	10	2	7	0	0	0
1101439594	8	10	10	6	5	0	2	0
3969819039	16	100	100	1	3	0	0	0
4040139150	16	20	20	4	6	0	0	0
4101379597	8	10	10	0	4	0	0	0
1836494167	16	100	100	1	6	0	0	0
2346641272	64	5	5	0	2	0	0	0
