code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2030327903	16	20	20	3	6	0	2	0
2746418568	8	10	10	7	4	0	0	0
3971560142	16	10	10	7	5	0	0	0
4018137254	32	100	100	4	5	0	0	0
340152198	16	10	10	5	3	0	0	0
1141842588	8	100	100	3	0	0	0	0
1839456645	16	20	20	2	4	0	0	0
2620539994	8	100	100	1	4	0	0	0
2725270321	16	100	100	1	2	0	0	0
580609060	8	20	20	3	0	0	0	0
136149250	32	20	20	3	0	0	1	0
1203137194	32	10	10	3	6	0	0	0
3965011334	8	10	10	3	4	0	0	0
1241245758	8	5	5	1	0	0	0	0
2044369890	16	10	10	6	0	0	0	0
1309463600	8	10	10	5	4	0	1	0
3610815692	16	20	20	7	0	0	0	0
2445035029	8	50	50	2	7	0	1	0
4013488677	32	100	100	4	5	0	0	0
990761582	8	10	10	6	3	0	0	0
3677011088	16	10	10	0	4	0	0	0
2319233219	32	20	20	7	0	0	0	0
4236510712	16	10	10	5	0	0	2	0
3493076229	8	2	2	1	2	0	2	0
2752710621	16	10	10	7	1	0	0	0
4226830316	16	20	20	1	4	0	0	0
1357764299	8	10	10	1	6	0	0	0
1102798475	8	20	20	3	6	0	2	0
2918286981	8	20	20	1	5	0	0	0
2541244983	16	10	10	7	1	0	3	0
229418647	16	20	20	3	4	0	0	0
4059826381	8	10	10	3	6	0	0	0
1019662984	16	20	20	7	1	0	0	0
2930252955	8	10	10	7	0	0	0	0
3526490583	16	20	20	0	1	0	0	0
1527809350	8	1	1	2	0	0	0	0
3151763968	16	20	20	5	3	0	3	0
2166033895	128	20	20	6	3	0	0	0
2094025892	16	10	10	5	7	0	0	0
1732069290	8	1000	1000	6	5	0	0	0
557477076	16	20	20	6	3	0	0	0
3347067382	8	20	20	7	2	0	3	0
2882263225	8	100	100	0	4	0	2	0
1504612786	16	20	20	4	5	0	0	0
2519142696	8	100	100	0	2	0	1	0
1963322408	16	100	100	2	7	0	1	0
3210225883	32	10	10	0	1	0	1	0
3901034166	16	1000	1000	3	7	0	0	0
652752826	8	100	100	3	1	0	3	0
2117724220	8	5	5	0	1	0	2	0
2977119854	8	20	20	7	4	0	0	0
1471681841	32	20	20	3	1	0	0	0
2236096362	16	100	100	6	5	0	0	0
347757826	16	10	10	2	3	0	0	0
4109550197	8	100	100	5	3	0	0	0
3195720898	8	1000	1000	7	4	0	0	0
2949306753	8	10	10	4	7	0	0	0
3775787915	8	10	10	4	1	0	0	0
766573421	8	2	2	2	1	0	1	0
3054953718	32	20	20	0	4	0	0	0
2363968098	16	100	100	2	0	0	0	0
3988899520	16	100	100	3	6	0	0	1
1783374657	16	1	1	2	1	0	0	0
2069060593	16	10	10	5	0	0	0	0
3047934034	64	100	100	1	5	0	2	0
1663001784	16	1000	1000	6	5	0	0	0
201921968	16	100	100	0	7	0	0	0
1995051199	16	10	10	3	2	0	0	0
1027934378	16	20	20	5	2	0	0	0
2509673711	32	10	10	2	3	0	0	0
1794229075	16	20	20	0	7	0	1	0
2095630127	32	10	10	3	4	0	0	0
3251413224	16	50	50	1	0	0	0	0
335545345	32	20	20	4	5	0	2	0
3452302560	16	10	10	2	3	0	0	0
2364229810	16	20	20	2	0	0	0	0
2298919684	16	1	1	1	0	0	0	0
1563901949	16	20	20	5	6	0	0	0
1530165706	16	100	100	5	0	0	0	0
3886780028	16	2	2	2	0	0	0	0
