code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2479691666	8	10	10	3	0	0	0	0
601276110	32	10	10	0	1	0	0	0
2408730856	64	2	2	0	1	0	0	0
4224034357	16	50	50	0	5	0	0	0
1335754025	16	10	10	1	4	0	0	0
3954407982	8	20	20	3	7	0	0	0
824621617	8	10	10	4	3	0	0	0
3429640081	16	10	10	7	4	0	2	0
109332998	8	10	10	4	7	0	2	0
2151674095	16	100	100	5	4	0	0	0
1634654299	16	20	20	5	6	0	0	0
2242123155	32	1	1	1	0	0	1	0
1434327175	16	20	20	4	7	0	0	0
163405276	32	100	100	4	7	0	0	0
567879286	8	10	10	4	6	0	0	0
3863038860	16	20	20	1	0	0	1	0
1038586336	16	10	10	5	7	0	1	0
2564466720	32	20	20	4	2	0	0	0
885890801	16	100	100	2	3	0	0	0
3031431617	16	100	100	5	2	0	1	0
3000299867	8	100	100	1	4	0	3	0
1028322106	16	20	20	4	0	0	0	0
3943223508	16	20	20	3	6	0	0	0
2522897593	8	10	10	6	7	0	0	0
4019173269	8	10	10	7	4	0	0	0
2582475830	16	1	1	0	2	0	0	0
2844576637	16	100	100	4	1	0	2	0
1948290264	16	20	20	6	2	0	0	0
814976905	8	20	20	7	6	0	0	0
4282284127	16	5	5	2	1	0	0	0
1418578258	8	10	10	7	6	0	0	1
3122848035	8	100	100	0	1	0	0	0
1046688031	8	10	10	1	6	0	0	0
1585160101	16	20	20	1	3	0	0	0
3042905590	16	20	20	0	7	0	0	0
1312705609	16	10	10	5	3	0	0	0
269616198	8	10	10	6	7	0	0	0
3510340315	32	20	20	4	3	0	0	0
877663818	8	1000	1000	3	4	0	0	0
3846875370	8	20	20	7	6	0	0	0
1498387386	16	20	20	4	1	0	0	0
3186007437	16	100	100	4	5	0	0	0
828294517	8	20	20	6	4	0	0	0
794911516	8	100	100	6	2	0	0	0
3336757030	16	20	20	0	1	0	0	0
1477645184	16	100	100	1	0	0	0	0
4186694311	16	10	10	2	5	0	2	0
2043648941	16	100	100	5	3	0	0	0
3250672007	16	100	100	5	6	0	3	0
3129597741	16	10	10	3	4	0	2	0
3917460196	8	10	10	7	5	0	0	0
2935876723	8	10	10	6	7	0	1	0
3904522649	8	100	100	4	5	0	0	0
3576378031	16	10	10	6	1	0	3	0
4167751112	32	20	20	0	3	0	0	0
245625486	16	100	100	3	6	0	0	0
2228980399	8	20	20	7	1	0	0	0
1259184387	16	20	20	5	1	0	2	0
2636005615	16	10	10	0	2	0	0	0
3141500020	16	2	2	1	2	0	0	0
2868764482	8	5	5	2	1	0	2	0
3697597883	8	20	20	6	1	0	0	0
3277387987	16	100	100	4	1	0	0	0
1352944453	16	20	20	4	2	0	0	0
1158052615	8	1	1	2	1	0	0	0
462744103	16	10	10	0	5	0	0	0
1777048281	16	10	10	1	5	0	0	0
3250953275	16	20	20	2	0	0	0	0
2961416961	8	20	20	2	1	0	3	0
1215848912	128	10	10	2	5	0	0	0
817080418	8	1000	1000	1	3	0	0	0
1129213445	32	2	2	2	1	0	2	0
1484213613	32	10	10	6	4	0	0	0
3692778464	16	1000	1000	6	3	0	1	0
2494962374	32	100	100	1	0	0	1	0
124593932	8	10	10	0	2	0	1	0
1926317431	32	20	20	4	1	0	0	0
396857401	8	50	50	1	5	0	0	0
3179899742	16	20	20	3	2	0	0	0
198903884	32	1000	1000	5	2	0	0	0
