code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
621275586	16	2	2	2	1	0	3	0
792430568	16	10	10	6	7	0	0	0
3146625677	16	10	10	7	5	0	0	0
3064113838	8	100	100	1	4	0	0	0
4005514987	32	20	20	2	0	0	0	0
2614889922	8	20	20	4	1	0	2	0
1791382990	16	100	100	7	2	0	0	0
3799800799	8	10	10	1	5	0	2	0
176909878	8	10	10	7	1	0	0	0
2812031410	16	20	20	3	1	0	0	0
2499555591	8	10	10	2	0	0	0	0
2031110759	8	100	100	4	7	0	1	0
2751142472	16	20	20	1	2	0	0	0
3624397286	16	100	100	4	0	0	0	0
2420190558	8	20	20	6	2	0	0	0
1030395272	32	10	10	5	0	0	0	0
3646431198	8	50	50	0	5	0	0	0
50084186	8	100	100	0	1	0	2	0
876980622	16	1	1	0	1	0	0	0
3566862238	16	20	20	2	6	0	0	0
79906302	8	100	100	5	3	0	2	0
3121459414	16	100	100	5	7	0	0	0
348453269	16	10	10	2	6	0	0	0
2343619868	16	1000	1000	7	5	0	0	0
2523839024	32	20	20	5	4	0	0	0
2403601966	32	10	10	2	1	0	0	0
2738118374	32	20	20	3	4	0	1	0
2785964133	16	10	10	1	2	0	1	0
334685667	16	10	10	4	3	0	0	0
3632752814	16	5	5	2	0	0	1	0
773564757	8	20	20	4	1	0	0	0
380853588	16	100	100	0	7	0	3	0
561475667	16	100	100	6	2	0	0	0
798965369	32	20	20	1	3	0	2	0
2998421674	16	20	20	0	5	0	0	0
4203198656	64	10	10	3	4	0	3	0
3196273340	16	20	20	7	4	0	0	0
910213330	8	20	20	5	2	0	1	0
1914740497	16	20	20	7	0	0	0	0
3080643666	8	100	100	4	3	0	0	0
342737242	16	20	20	7	4	0	0	0
3141033356	8	20	20	4	7	0	0	0
922553986	32	100	100	7	6	0	0	0
3642337584	16	10	10	3	6	0	0	0
4176587326	8	10	10	1	7	0	3	0
3347517984	16	10	10	4	5	0	2	0
2345494092	8	20	20	0	2	0	0	0
1283846565	16	10	10	0	7	0	0	0
2846471379	16	20	20	1	7	0	0	0
1962527721	8	10	10	1	4	0	0	0
2807155838	8	10	10	7	3	0	0	0
2992933586	16	10	10	2	3	0	0	0
342454247	32	1000	1000	4	1	0	0	0
1591049420	16	20	20	5	4	0	0	0
2097560091	8	20	20	1	2	0	0	0
2200927518	16	1	1	2	0	0	1	0
1279047920	16	20	20	5	4	0	0	0
865806013	8	50	50	5	6	0	0	0
2051541703	16	10	10	5	7	0	0	0
1202437490	16	100	100	6	1	0	0	0
2628837660	8	10	10	3	5	0	0	0
1243186761	32	2	2	2	0	0	1	0
3276213466	8	100	100	7	2	0	0	1
1687065705	8	10	10	4	5	0	0	0
2328956168	8	20	20	1	7	0	0	0
3900395334	32	5	5	0	1	0	0	0
1267322865	16	2	2	2	1	0	1	0
2416386372	128	20	20	1	5	0	0	0
1479644995	8	1	1	2	0	0	0	0
4219682365	16	1000	1000	3	1	0	2	0
524610824	16	100	100	5	6	0	0	0
431289177	16	10	10	3	7	0	0	0
1763747627	8	20	20	7	4	0	0	0
3217338129	16	20	20	7	1	0	0	0
1549362447	8	1000	1000	4	1	0	0	0
3513788437	32	10	10	3	2	0	0	0
1312065618	16	100	100	2	1	0	0	0
3464446513	16	10	10	6	2	0	0	0
2089957711	16	100	100	1	5	0	0	0
2140303799	8	10	10	2	4	0	2	0
