code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2660259741	8	20	20	3	7	0	0	0
2986123100	8	10	10	6	3	0	0	0
4005053316	8	2	2	2	0	0	0	0
2181507641	16	20	20	7	0	0	0	0
1327451589	32	1000	1000	0	7	0	0	0
1279463174	128	20	20	1	6	0	0	0
4040139688	32	1	1	2	1	0	0	0
1835220	32	1	1	0	1	0	0	0
990978595	16	20	20	5	4	0	0	0
912201669	8	20	20	5	1	0	0	0
977119021	32	10	10	5	2	0	3	0
4092419413	16	10	10	6	7	0	0	0
906787603	16	5	5	0	2	0	0	0
2108474491	8	10	10	0	2	0	0	0
1322345710	16	20	20	0	4	0	0	0
457784469	8	10	10	6	0	0	0	0
2779714541	16	10	10	4	5	0	0	0
3497283593	16	20	20	5	1	0	2	0
2214933038	16	100	100	5	6	0	2	0
3613215005	8	100	100	4	5	0	0	0
1025041092	8	100	100	0	1	0	2	0
3861994654	16	20	20	1	5	0	0	0
93417277	16	20	20	3	0	0	0	0
2195995699	8	100	100	7	3	0	0	0
293938894	8	10	10	7	6	0	0	0
2273900961	8	100	100	7	2	0	0	0
12857873	16	20	20	3	0	0	0	0
3827141549	16	5	5	0	2	0	0	0
22974281	16	2	2	1	0	0	0	0
2201075333	16	10	10	7	3	0	3	0
2507905607	16	20	20	7	5	0	1	1
3276830404	8	100	100	3	1	0	3	0
1194073802	16	10	10	6	1	0	0	0
2158498917	8	50	50	5	1	0	0	0
1260259799	8	100	100	0	7	0	1	0
2905797621	8	10	10	7	4	0	0	0
3930656123	16	20	20	1	0	0	1	0
2096452615	16	20	20	2	0	0	2	0
1800430599	32	100	100	5	0	0	2	0
1744820330	16	100	100	2	4	0	0	0
760528036	8	10	10	2	5	0	0	0
2316304143	8	20	20	2	7	0	0	0
3550555523	8	10	10	3	1	0	0	0
1580919348	16	100	100	7	3	0	1	0
156307216	8	20	20	3	4	0	0	0
201608962	16	10	10	3	0	0	0	0
3431609206	8	10	10	6	0	0	1	0
436388997	16	10	10	0	1	0	0	0
711066951	16	1	1	1	2	0	0	0
3748369603	32	100	100	5	6	0	1	0
1446779272	32	10	10	0	1	0	0	0
3351160397	16	10	10	1	2	0	0	0
719182229	16	1000	1000	7	0	0	0	0
140015658	8	10	10	4	5	0	0	0
3883267128	16	10	10	2	4	0	0	0
3238825744	16	10	10	5	4	0	0	0
3433749337	8	10	10	5	2	0	0	0
84177426	16	10	10	2	0	0	0	0
484440902	16	50	50	5	1	0	0	0
3058200533	8	20	20	6	3	0	0	0
1744795956	16	100	100	5	0	0	3	0
2966441166	32	20	20	6	7	0	2	0
1102331790	16	20	20	5	2	0	0	0
2004449666	8	100	100	3	7	0	0	0
3672397829	32	2	2	0	1	0	0	0
193568551	8	100	100	5	1	0	2	0
2776212449	64	20	20	5	7	0	0	0
1031875290	8	10	10	5	7	0	0	0
2120548624	16	1000	1000	1	7	0	0	0
226926309	16	20	20	5	2	0	0	0
1912033747	16	10	10	3	7	0	1	0
1328178714	16	20	20	3	1	0	0	0
3658018197	16	20	20	2	3	0	0	0
3174111043	16	20	20	7	0	0	1	0
3408842390	32	1000	1000	2	0	0	0	0
3055519883	16	100	100	6	7	0	0	0
1916730675	32	100	100	0	2	0	2	0
1468405395	8	10	10	3	1	0	0	0
1387904982	16	20	20	1	5	0	0	0
1851222212	8	20	20	3	1	0	0	0
