code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
937888153	16	5	5	2	0	0	0	0
2938293921	16	10	10	1	5	0	0	0
4223747198	16	100	100	2	4	0	1	0
46488914	64	10	10	1	6	0	0	0
2024218010	32	10	10	5	2	0	1	0
3934633337	16	10	10	3	5	0	0	0
2407471824	16	5	5	0	1	0	0	0
3345733235	16	1	1	2	1	0	0	0
2002966153	8	10	10	5	2	0	0	0
974954264	8	10	10	4	3	0	0	0
2541352989	8	20	20	0	5	0	3	0
2939911892	8	1000	1000	4	0	0	0	0
1337455746	16	10	10	7	2	0	1	0
3600707248	32	100	100	3	6	0	2	0
2028114643	8	20	20	6	0	0	2	0
293697665	16	50	50	0	3	0	0	0
2547345726	16	2	2	1	2	0	0	0
3519097560	16	100	100	7	4	0	0	0
3515452745	16	20	20	4	2	0	0	0
839422585	8	100	100	6	5	0	3	0
76972392	8	100	100	3	5	0	0	0
3500582957	16	10	10	0	5	0	0	0
839313921	16	20	20	6	5	0	1	0
2665675434	32	20	20	6	5	0	0	0
3020117356	16	10	10	5	6	0	0	0
3849632322	16	20	20	5	0	0	0	0
2857621014	16	10	10	0	6	0	0	0
152625293	16	10	10	7	6	0	0	0
1950246664	8	1000	1000	3	6	0	0	0
323210020	8	10	10	4	6	0	0	0
3172509729	8	10	10	0	3	0	2	0
2552425348	8	10	10	5	6	0	2	0
1259673050	32	20	20	6	4	0	0	0
1758765878	32	20	20	1	7	0	0	0
511713318	16	1	1	2	0	0	2	0
4276256148	16	100	100	6	7	0	0	0
3351902670	16	10	10	4	5	0	2	0
2105398124	16	100	100	3	5	0	0	0
37333621	32	2	2	1	0	0	0	0
1219799305	16	100	100	6	1	0	0	0
1701715981	16	20	20	4	5	0	0	0
179245885	8	20	20	0	2	0	0	0
3963435780	8	20	20	1	5	0	0	0
3073463639	32	20	20	3	2	0	0	0
335437743	8	1000	1000	7	2	0	0	0
1963504891	8	20	20	1	3	0	2	0
1113085337	8	20	20	4	2	0	0	0
4157157361	16	10	10	1	2	0	0	0
1005898441	16	100	100	3	7	0	0	0
302103861	8	50	50	4	6	0	0	0
1202686099	128	100	100	3	2	0	1	0
1563093375	32	10	10	5	6	0	3	0
589181416	16	10	10	6	4	0	0	1
3054117120	16	20	20	6	1	0	0	0
2392591566	16	10	10	7	2	0	0	0
3358536486	16	1	1	0	2	0	0	0
2156413570	32	100	100	1	5	0	0	0
2780681432	8	1000	1000	7	1	0	1	0
316668654	16	20	20	6	5	0	0	0
1025080557	16	20	20	1	3	0	1	0
2655434381	8	100	100	5	6	0	0	0
214137693	8	10	10	1	5	0	0	0
1400633699	16	20	20	0	7	0	0	0
2269619464	8	10	10	0	3	0	0	0
392502447	16	10	10	2	4	0	0	0
2636016843	32	100	100	7	4	0	0	0
768329815	16	20	20	5	1	0	3	0
4143174770	8	10	10	7	3	0	0	0
2454031459	8	10	10	5	4	0	0	0
2172768488	8	20	20	3	1	0	1	0
4002937326	8	100	100	1	6	0	0	0
3300296592	16	20	20	7	6	0	0	0
3273454677	16	20	20	4	5	0	0	0
4036094323	8	100	100	5	0	0	0	0
430090074	8	10	10	1	7	0	0	0
2805270960	8	20	20	1	7	0	0	0
844744775	32	20	20	7	2	0	2	0
3627892342	16	100	100	0	3	0	0	0
569604045	16	20	20	5	4	0	0	0
3393807452	16	2	2	2	0	0	0	0
