code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1052159515	32	10	10	3	7	0	0	0
2769880311	16	20	20	7	2	0	1	0
2009111362	16	10	10	2	4	0	0	0
2689529241	16	10	10	0	1	0	0	0
1723040400	16	1000	1000	1	7	0	0	1
3538476884	8	10	10	0	2	0	0	0
711369775	16	10	10	7	5	0	2	0
2220330436	16	10	10	0	3	0	0	0
3633847043	16	5	5	2	0	0	0	0
3238817216	8	20	20	6	0	0	3	0
3713577648	32	50	50	4	7	0	0	0
2462924641	8	20	20	7	0	0	0	0
3363308292	8	10	10	2	0	0	2	0
2631500434	16	10	10	5	1	0	0	0
3772480340	8	100	100	5	1	0	2	0
3658889208	8	10	10	1	4	0	1	0
3968589361	32	10	10	3	1	0	1	0
294191866	32	10	10	3	1	0	0	0
1613868834	8	10	10	2	5	0	3	0
1531237701	128	1	1	0	2	0	0	0
613727930	16	100	100	7	0	0	1	0
69035968	16	5	5	1	2	0	0	0
3823048685	16	10	10	5	7	0	0	0
3361493028	16	1000	1000	1	7	0	1	0
2915897707	8	20	20	4	5	0	0	0
2516189822	16	100	100	1	0	0	0	0
3140130496	16	10	10	6	0	0	2	0
1567471164	16	20	20	3	7	0	0	0
3959081760	16	10	10	2	1	0	0	0
4175728110	16	100	100	4	7	0	0	0
924349742	8	20	20	1	7	0	0	0
1731944687	16	10	10	1	7	0	0	0
423013666	32	2	2	0	2	0	0	0
1192919795	16	20	20	2	5	0	0	0
1268416964	8	10	10	4	7	0	0	0
47406675	16	20	20	7	3	0	0	0
1560547233	16	10	10	5	1	0	0	0
165633156	16	100	100	6	5	0	0	0
27566162	8	20	20	5	3	0	2	0
1411838108	8	100	100	1	4	0	0	0
1052063369	16	20	20	3	0	0	0	0
354634847	16	20	20	1	7	0	2	0
124205050	8	20	20	0	5	0	3	0
1786932475	32	20	20	4	2	0	0	0
1327153168	16	10	10	0	6	0	0	0
3246850719	8	20	20	5	2	0	0	0
1913918254	16	20	20	2	7	0	2	0
174976294	16	100	100	1	2	0	0	0
4147010646	32	100	100	0	4	0	0	0
2672281992	8	20	20	3	0	0	0	0
2238804781	8	2	2	0	1	0	0	0
1993951718	8	10	10	7	5	0	0	0
2007214514	32	10	10	5	1	0	0	0
4091111801	16	50	50	5	2	0	2	0
3734868808	8	100	100	5	1	0	0	0
2016633355	16	10	10	0	5	0	0	0
81191274	8	100	100	0	4	0	0	0
1569792403	16	100	100	3	1	0	3	0
1893466291	8	20	20	7	5	0	0	0
930705898	16	20	20	2	4	0	0	0
1300057316	16	1	1	2	0	0	0	0
1189144348	32	20	20	7	0	0	0	0
600144670	16	20	20	2	3	0	0	0
1993653104	16	20	20	5	6	0	0	0
1066729570	8	20	20	0	2	0	0	0
3934188208	16	100	100	6	1	0	1	0
2481929107	16	2	2	2	1	0	0	0
2165907203	8	20	20	6	2	0	0	0
1496204452	32	10	10	2	6	0	0	0
3905654165	8	20	20	1	7	0	0	0
652208132	16	1000	1000	4	0	0	0	0
3857995627	8	1000	1000	5	0	0	0	0
4108897035	8	100	100	3	5	0	0	0
1329809497	32	100	100	4	1	0	0	0
3520789395	64	10	10	4	7	0	0	0
3081727147	8	100	100	1	2	0	1	0
422724330	16	1	1	2	0	0	0	0
562417875	8	100	100	6	3	0	0	0
879382908	8	20	20	3	4	0	0	0
4142548155	16	10	10	4	6	0	1	0
