code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2453614242	8	10	10	6	1	0	0	0
2353528891	8	20	20	2	4	0	0	0
853114381	16	50	50	4	7	0	1	0
2942477187	16	10	10	5	2	0	0	0
2441717256	8	10	10	2	0	0	0	0
3083655385	16	10	10	0	1	0	0	0
3647673788	8	2	2	0	2	0	2	0
53663756	8	10	10	6	5	0	0	0
762338691	32	50	50	2	4	0	0	0
1955535044	16	20	20	1	6	0	0	0
149992772	16	1	1	2	1	0	3	0
1836906517	8	5	5	0	2	0	0	0
1699412477	32	20	20	2	1	0	0	0
257775009	16	10	10	3	5	0	0	0
2664131418	16	20	20	6	7	0	0	0
1577367475	8	20	20	0	1	0	0	0
1247412264	16	1	1	0	2	0	0	0
2129244950	8	10	10	6	0	0	0	0
1806503137	16	100	100	6	4	0	0	0
3412843866	32	100	100	2	7	0	0	0
1437297703	8	20	20	1	6	0	0	0
183033872	16	10	10	5	6	0	0	0
101215554	32	10	10	0	7	0	2	0
3228729836	8	10	10	1	5	0	0	0
2066187785	8	100	100	5	3	0	0	0
2483792518	16	1000	1000	2	0	0	0	0
2310900266	64	100	100	7	1	0	1	0
2291993082	8	100	100	1	2	0	3	0
3301483951	8	20	20	0	3	0	1	0
1208760465	8	5	5	1	2	0	0	0
143689074	16	100	100	5	0	0	1	0
2107939264	8	100	100	7	6	0	0	0
3418288241	8	100	100	1	4	0	0	0
640368750	128	20	20	6	2	0	0	0
2910188109	16	20	20	1	0	0	0	0
4139774944	16	20	20	5	6	0	0	0
1739416772	16	100	100	4	5	0	0	0
1355779845	16	10	10	6	2	0	0	0
3953900753	16	20	20	6	5	0	0	0
3892787856	16	1000	1000	5	7	0	0	0
2729632050	32	20	20	7	0	0	0	0
3581992923	16	100	100	0	1	0	0	0
3907747904	8	2	2	2	0	0	0	0
3546313075	16	20	20	0	1	0	1	0
86455589	32	10	10	7	4	0	3	0
1048445543	16	100	100	0	3	0	0	0
334606152	16	20	20	1	4	0	0	0
3035961793	8	10	10	7	3	0	2	0
3154078005	16	100	100	2	1	0	2	0
3216195937	32	1000	1000	5	2	0	0	0
3590833782	8	100	100	7	5	0	2	0
3827434214	8	2	2	0	1	0	0	0
1225917512	32	100	100	2	4	0	0	0
3143648501	16	20	20	7	0	0	0	0
2919400237	8	10	10	2	4	0	1	0
1550536936	16	1	1	2	0	0	3	0
1123862499	16	10	10	4	1	0	0	0
228006460	16	20	20	6	5	0	2	0
4010974285	8	20	20	1	3	0	0	0
3340256011	16	10	10	0	2	0	0	0
1538622220	16	20	20	0	5	0	0	0
2061672409	16	10	10	3	5	0	1	0
1730799518	16	20	20	0	6	0	2	0
4173534898	8	20	20	6	0	0	0	0
2800409480	8	10	10	6	7	0	0	0
3847190818	16	20	20	5	0	0	0	0
2808979549	16	20	20	7	3	0	0	0
4052070978	16	1000	1000	6	3	0	0	0
1587973367	8	20	20	2	3	0	0	0
2370827957	16	10	10	2	0	0	0	0
2133879806	16	10	10	0	2	0	0	0
4039655197	32	100	100	1	7	0	1	1
2602106477	16	20	20	0	5	0	0	0
4215452791	8	20	20	1	2	0	0	0
254906212	8	10	10	6	1	0	0	0
2209123842	16	10	10	5	7	0	0	0
641093685	32	100	100	1	7	0	0	0
3383825844	16	10	10	5	3	0	0	0
1865696665	8	10	10	2	3	0	2	0
1021493690	32	10	10	2	3	0	0	0
