code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1993573527	16	20	20	3	5	0	0	0
298063050	32	20	20	5	1	0	1	0
652604874	32	100	100	0	5	0	0	0
201185895	8	20	20	5	1	0	2	0
804320071	32	20	20	4	1	0	0	0
2360450920	16	10	10	6	0	0	1	0
1237792170	8	10	10	1	3	0	0	0
2103993480	16	10	10	2	4	0	0	0
807174556	16	20	20	4	7	0	0	0
843562212	8	20	20	0	1	0	0	0
406746839	16	20	20	0	3	0	3	0
3395888449	16	10	10	2	4	0	0	0
419343001	16	10	10	6	1	0	2	0
2667719132	8	20	20	2	5	0	0	0
3188315116	16	20	20	7	5	0	0	0
1104701318	16	1000	1000	3	7	0	3	0
2726833723	8	100	100	6	7	0	0	0
3441695100	32	1000	1000	4	1	0	0	0
1889653040	16	50	50	3	5	0	0	0
3024483877	8	5	5	0	1	0	0	0
1827965201	8	10	10	0	2	0	0	0
4105228585	32	100	100	5	0	0	0	0
529972755	8	100	100	2	3	0	0	0
4040129794	8	100	100	2	6	0	3	0
648449721	16	20	20	1	5	0	0	0
2852115074	16	100	100	5	0	0	2	0
2574206871	8	20	20	5	3	0	0	0
1998359089	8	100	100	3	4	0	2	0
3994993514	32	20	20	2	0	0	0	0
3263740189	16	1	1	0	2	0	0	0
372227325	8	1000	1000	7	3	0	0	0
4083334466	16	1	1	0	1	0	0	0
1313162171	8	10	10	2	1	0	0	0
3437096953	8	10	10	0	3	0	2	0
2120141355	8	20	20	1	0	0	0	0
3958416635	16	2	2	0	2	0	1	0
1695609001	16	10	10	5	2	0	0	0
2117730859	16	100	100	3	5	0	0	0
1969463341	32	100	100	3	4	0	0	0
1618444507	128	20	20	5	7	0	2	0
2146128650	16	20	20	2	3	0	0	0
1113751876	16	20	20	7	6	0	2	0
1713023783	16	20	20	7	2	0	0	0
3566991894	8	20	20	1	5	0	0	0
1255336629	16	20	20	2	3	0	0	0
4201916009	16	10	10	4	2	0	1	0
3414462576	16	1	1	1	0	0	0	0
4059461233	8	10	10	5	2	0	0	0
1516361892	16	20	20	0	5	0	0	0
205776298	32	10	10	3	5	0	0	0
1116207762	8	100	100	0	7	0	0	0
2294967454	16	2	2	2	1	0	0	0
750579875	8	100	100	6	5	0	0	0
2304251694	16	2	2	2	0	0	2	0
3913045304	8	100	100	3	7	0	1	0
1174059882	8	20	20	7	6	0	0	0
670802420	64	100	100	4	5	0	0	0
602275522	16	1000	1000	2	5	0	1	0
3390592001	16	10	10	6	7	0	0	0
3268047938	8	10	10	4	0	0	0	0
298046663	16	10	10	1	4	0	0	0
3278101366	16	50	50	2	3	0	0	0
2405391469	16	10	10	0	7	0	0	0
3749396562	8	20	20	7	2	0	0	0
1381670554	16	100	100	2	6	0	0	0
2793010014	32	10	10	7	0	0	0	0
985647524	8	100	100	4	5	0	0	0
1195920982	16	20	20	7	5	0	0	0
2702576008	16	100	100	7	0	0	0	0
930931738	16	10	10	7	4	0	0	0
3025461579	8	10	10	5	0	0	0	0
2785954071	16	10	10	6	0	0	0	0
3581073830	8	20	20	0	5	0	0	0
1809471074	32	10	10	6	2	0	0	0
3021003602	16	10	10	5	6	0	0	0
270337848	32	10	10	6	3	0	3	0
3904523355	8	5	5	2	0	0	1	0
3067935518	8	10	10	5	6	0	1	1
3741946394	16	10	10	0	7	0	0	0
3209995736	16	20	20	4	5	0	0	0
