code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3737586591	8	2	2	2	0	0	0	0
4065620754	8	10	10	3	5	0	2	0
1859361491	16	10	10	1	2	0	0	0
2720053842	8	10	10	7	6	0	0	0
4210211899	32	1	1	0	2	0	0	0
189335250	16	20	20	6	0	0	0	0
335426625	16	100	100	1	4	0	1	0
212687410	16	20	20	6	2	0	0	0
4247801629	16	20	20	7	4	0	0	0
2597876417	16	1	1	2	0	0	1	0
1235353950	32	10	10	2	6	0	0	0
1816612663	16	10	10	2	1	0	0	0
970921891	8	1000	1000	7	4	0	0	0
757683147	16	10	10	0	2	0	3	0
4226764781	8	20	20	5	4	0	0	0
169201693	16	10	10	1	0	0	1	0
2001608595	16	10	10	1	7	0	0	0
1857841684	8	10	10	1	0	0	1	0
987821527	16	20	20	5	7	0	0	0
4035190338	32	10	10	4	6	0	0	0
1284163930	16	20	20	0	7	0	3	0
3427087989	16	2	2	1	2	0	0	0
2145912644	8	10	10	0	5	0	0	0
2118504401	8	20	20	4	2	0	2	0
434948915	32	20	20	0	1	0	0	0
1145269043	8	100	100	5	3	0	0	0
340213928	16	20	20	3	2	0	0	0
1537163367	8	10	10	2	4	0	0	0
603573489	16	10	10	3	1	0	0	0
654586625	32	10	10	7	2	0	1	0
530239308	16	20	20	1	7	0	2	0
3007702156	8	10	10	7	0	0	0	0
193249157	8	100	100	3	1	0	3	0
2714170316	16	20	20	0	2	0	0	0
2507792052	16	10	10	0	3	0	2	0
1023587126	16	10	10	3	4	0	0	0
709429979	16	100	100	1	4	0	0	0
524759717	16	100	100	7	3	0	0	0
4034684764	32	20	20	4	1	0	3	0
714831977	32	20	20	3	6	0	0	0
512300312	16	10	10	1	7	0	1	0
2414541660	8	20	20	2	5	0	0	0
3721601302	16	20	20	1	0	0	0	0
2724293619	16	20	20	1	5	0	0	0
4070534432	8	100	100	5	0	0	0	0
3276304616	8	10	10	2	3	0	0	0
1028089965	16	20	20	0	2	0	0	0
3551497616	8	50	50	0	6	0	0	0
1944963301	16	100	100	7	0	0	0	0
1242663626	16	100	100	6	4	0	0	0
177065137	8	100	100	3	6	0	0	0
2925137431	16	100	100	1	6	0	0	0
3815011521	32	100	100	7	3	0	0	0
2398839810	8	10	10	1	0	0	0	0
1578825684	16	20	20	2	5	0	0	0
2245383521	16	20	20	5	3	0	0	0
3352079733	8	100	100	6	5	0	0	0
1041840146	64	10	10	1	5	0	0	0
1470707412	8	100	100	1	6	0	0	0
2801000565	8	10	10	1	0	0	1	0
1014264036	16	100	100	2	1	0	2	0
1493985676	8	10	10	6	7	0	0	0
3441761014	128	5	5	2	0	0	0	0
2332396264	16	20	20	7	2	0	0	0
150484707	8	20	20	4	2	0	0	0
4281019192	16	1000	1000	7	5	0	2	0
4042869532	32	2	2	2	1	0	0	0
2947301822	16	20	20	2	1	0	0	0
2831958212	8	20	20	6	3	0	0	0
3965697605	8	1000	1000	1	4	0	0	0
1003540558	16	20	20	4	7	0	0	1
406609084	16	1000	1000	1	6	0	2	0
2763120614	8	100	100	3	1	0	0	0
1069354870	32	1	1	2	0	0	0	0
4159686909	8	5	5	0	2	0	0	0
1971433993	16	20	20	5	7	0	0	0
2111306486	8	50	50	1	6	0	0	0
2836485243	16	10	10	2	1	0	1	0
4207139953	32	100	100	0	1	0	2	0
1452495384	16	10	10	7	0	0	0	0
