code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1377785998	16	50	50	4	7	0	0	0
1371177440	16	10	10	1	2	0	0	0
13641713	16	10	10	5	7	0	1	0
1125596173	32	20	20	1	3	0	2	0
2119142109	16	1	1	0	2	0	0	0
2251589582	16	10	10	2	6	0	0	0
321216133	32	1000	1000	5	0	0	0	0
1893210955	8	1000	1000	7	6	0	2	0
300578908	16	20	20	6	4	0	2	0
394842513	16	100	100	6	0	0	0	0
1721366080	16	2	2	2	0	0	1	0
266541658	8	10	10	4	3	0	0	0
2589879192	32	10	10	4	0	0	0	0
1331817946	16	10	10	6	7	0	0	0
3225257001	8	2	2	2	0	0	0	0
4033186655	8	20	20	5	3	0	0	0
1142032492	16	2	2	0	2	0	0	0
392280680	8	100	100	3	2	0	0	0
1226184392	8	20	20	7	2	0	0	0
3513131344	8	1	1	0	2	0	0	0
2343538392	8	100	100	3	6	0	0	0
4256460696	8	100	100	4	2	0	3	0
3554829589	16	100	100	1	6	0	1	0
1470613569	16	20	20	6	1	0	0	0
497574460	8	20	20	7	1	0	0	0
3132034623	16	100	100	6	3	0	0	0
997080418	8	20	20	4	6	0	1	0
2600458115	32	10	10	5	6	0	0	0
2914929602	64	1	1	1	0	0	0	0
111387706	16	10	10	3	0	0	0	0
1630158207	16	10	10	4	7	0	1	0
4229277679	16	10	10	2	5	0	0	0
3207417750	16	100	100	3	5	0	0	0
3137404778	16	50	50	6	7	0	0	0
3043534054	32	10	10	0	7	0	2	0
875558340	8	20	20	1	5	0	0	0
197049923	16	20	20	2	1	0	3	0
350872612	8	10	10	5	2	0	0	1
99202238	8	20	20	0	4	0	0	0
2170615872	8	10	10	5	0	0	0	0
3128913381	8	10	10	6	7	0	3	0
2878142642	16	20	20	6	3	0	0	0
3408213481	16	1000	1000	1	0	0	0	0
2037769816	16	10	10	4	5	0	0	0
2934921077	8	100	100	1	6	0	1	0
3795654196	16	10	10	4	3	0	0	0
3783529959	16	10	10	0	6	0	0	0
3140732778	16	10	10	7	6	0	0	0
58027429	8	10	10	2	3	0	2	0
2730804410	32	10	10	3	4	0	0	0
2085549287	16	100	100	6	3	0	0	0
3375450899	16	20	20	1	4	0	2	0
2061670925	16	100	100	6	2	0	0	0
1164480688	32	20	20	5	0	0	0	0
128037181	16	10	10	5	7	0	0	0
4257409469	16	20	20	4	6	0	0	0
3255785360	8	100	100	6	3	0	0	0
469999312	8	20	20	4	1	0	0	0
1525771247	16	1000	1000	6	1	0	0	0
1960351579	16	10	10	1	0	0	0	0
2857563306	16	5	5	0	2	0	0	0
3954649451	32	100	100	3	4	0	0	0
2776397094	16	20	20	3	2	0	0	0
153066627	8	10	10	7	6	0	0	0
2539589339	16	5	5	2	1	0	0	0
2644925489	8	20	20	1	4	0	0	0
4087812023	32	20	20	3	0	0	0	0
3729622637	8	20	20	1	3	0	2	0
605655838	8	100	100	5	7	0	0	0
1852861823	8	20	20	4	3	0	1	0
2874088441	32	100	100	7	5	0	0	0
2640826085	16	20	20	2	6	0	0	0
3559015307	32	20	20	3	5	0	0	0
3258337722	8	100	100	2	7	0	3	0
2127602891	16	10	10	4	7	0	2	0
1878600735	128	20	20	0	2	0	0	0
4057303331	8	100	100	6	1	0	0	0
2148729105	16	10	10	2	0	0	0	0
4098935179	8	20	20	7	3	0	0	0
1690456666	16	20	20	5	0	0	1	0
