code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2404106511	8	100	100	4	5	0	3	0
1075111345	16	20	20	6	0	0	0	0
4195935538	8	20	20	2	0	0	0	0
1861122279	16	1000	1000	4	2	0	1	0
3407083160	16	100	100	7	4	0	0	0
2470191668	8	100	100	4	7	0	0	0
1894210528	16	20	20	3	6	0	0	0
522038658	16	1000	1000	6	7	0	0	0
3628914033	32	20	20	2	0	0	0	0
3368751825	64	100	100	1	2	0	0	0
1404955477	8	10	10	0	7	0	0	0
4103432624	16	20	20	7	4	0	0	0
221411031	16	100	100	3	5	0	0	0
231383387	32	20	20	6	0	0	0	0
741404637	16	1000	1000	4	1	0	2	0
1350680917	16	10	10	4	6	0	0	0
972164118	8	20	20	6	1	0	0	0
1772399885	32	20	20	3	7	0	0	0
3487662209	16	10	10	6	4	0	0	0
442387707	16	2	2	2	0	0	0	0
691404472	16	100	100	0	1	0	0	0
2156320011	8	20	20	3	1	0	0	0
2653396550	16	20	20	0	4	0	0	0
1600873380	8	20	20	1	2	0	0	0
2856158575	16	5	5	1	0	0	0	0
2895411380	16	50	50	4	5	0	2	0
3580516488	8	10	10	0	6	0	1	0
4195912161	16	20	20	7	6	0	0	0
3990715720	16	10	10	4	1	0	0	0
1619902143	16	10	10	2	0	0	0	0
891222448	16	100	100	3	5	0	0	1
4069113715	16	10	10	4	5	0	0	0
1097535109	8	100	100	6	2	0	0	0
750946593	8	100	100	2	6	0	1	0
1276186555	16	20	20	0	3	0	3	0
2140472156	8	50	50	0	7	0	0	0
648529653	32	100	100	1	6	0	2	0
2592245068	8	10	10	3	6	0	3	0
1235599365	8	100	100	7	2	0	0	0
1534949124	8	100	100	3	0	0	0	0
2574894918	128	1000	1000	3	6	0	1	0
305256632	16	10	10	5	1	0	0	0
881791124	8	2	2	0	2	0	0	0
2498109616	16	10	10	5	0	0	0	0
4120832056	8	10	10	6	3	0	0	0
3387625320	16	100	100	0	4	0	2	0
1173575643	16	20	20	6	5	0	0	0
2672736832	16	10	10	6	2	0	0	0
595738389	8	20	20	4	2	0	0	0
774513053	16	10	10	3	1	0	0	0
479144415	8	10	10	1	5	0	0	0
223797836	16	20	20	2	3	0	0	0
1284811445	16	20	20	6	7	0	0	0
430964701	16	10	10	7	6	0	1	0
3727262898	8	1	1	2	1	0	0	0
4209302822	8	20	20	6	0	0	0	0
3474881933	16	10	10	7	6	0	0	0
173315591	32	1	1	2	1	0	0	0
11006058	8	20	20	5	7	0	0	0
2641329854	32	10	10	6	4	0	0	0
2161237003	8	10	10	7	6	0	1	0
106654577	16	10	10	5	6	0	1	0
806455073	16	10	10	0	2	0	0	0
3749114583	16	20	20	0	1	0	0	0
4002504233	32	100	100	3	1	0	0	0
2802886931	16	10	10	3	0	0	0	0
3460791671	8	10	10	7	5	0	3	0
902722202	16	10	10	2	7	0	0	0
3095509539	32	5	5	2	0	0	0	0
2132615754	16	2	2	2	0	0	2	0
839516110	8	10	10	4	3	0	0	0
2925300205	8	100	100	2	3	0	0	0
1650368252	16	100	100	4	3	0	0	0
4067148032	8	20	20	6	3	0	2	0
531461239	32	20	20	1	2	0	2	0
3628106428	8	20	20	1	7	0	1	0
3778060654	32	10	10	4	5	0	0	0
301632108	8	20	20	6	2	0	0	0
3663308145	16	1	1	2	1	0	0	0
1256158361	32	20	20	4	3	0	2	0
