code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1966405314	16	20	20	7	6	0	0	0
1743672401	8	10	10	5	7	0	0	0
968874788	16	1	1	0	1	0	1	0
4120161955	16	20	20	2	1	0	0	0
2110204879	16	20	20	7	3	0	0	0
2857725740	8	20	20	3	7	0	2	0
1683012089	32	10	10	5	0	0	0	0
1605531918	8	20	20	2	5	0	0	0
4127815709	32	10	10	7	2	0	2	0
3933364078	16	100	100	0	3	0	0	0
4146577103	8	100	100	5	6	0	0	0
4252493075	32	10	10	7	5	0	0	0
3728170659	8	1000	1000	7	4	0	0	0
2000856021	16	100	100	1	6	0	2	0
1092529326	16	1000	1000	5	0	0	0	0
3657970102	8	20	20	2	4	0	0	0
88569636	16	1	1	1	2	0	0	0
3175760059	32	100	100	3	6	0	0	0
81623761	16	100	100	3	5	0	0	0
2501303585	16	10	10	1	7	0	0	0
3218267597	8	100	100	2	3	0	3	0
3537478037	16	10	10	7	6	0	0	0
3275533932	16	100	100	4	5	0	0	0
3186680777	8	100	100	2	4	0	1	0
4286031331	32	20	20	6	5	0	3	0
3915845529	8	1	1	2	0	0	0	0
104535442	32	20	20	1	7	0	2	0
1492329372	8	10	10	3	5	0	0	0
3717019546	32	20	20	4	2	0	1	0
470999049	8	5	5	2	1	0	0	0
3755924106	8	10	10	5	7	0	0	0
1093724101	16	20	20	2	5	0	0	0
1539855756	16	10	10	1	7	0	0	0
3760123925	16	10	10	0	4	0	2	0
2251410079	8	10	10	6	2	0	0	0
3749078382	8	100	100	6	2	0	2	0
3210805769	8	1000	1000	3	5	0	0	0
2747901038	8	100	100	7	5	0	0	0
4019825786	8	2	2	0	2	0	3	0
1842915335	32	10	10	6	4	0	0	0
3075534744	16	50	50	4	7	0	0	0
598146541	16	100	100	5	6	0	0	0
191701219	8	5	5	1	0	0	0	0
2975595882	16	20	20	1	3	0	0	0
1755297686	16	20	20	3	1	0	0	0
338438665	16	100	100	4	5	0	0	0
4070027064	16	20	20	7	6	0	0	0
4058614747	16	10	10	0	5	0	0	0
1583521332	16	10	10	1	4	0	0	0
654446494	64	10	10	0	5	0	0	0
504322765	16	20	20	1	3	0	1	0
3288179632	8	20	20	2	5	0	0	0
3841760569	32	20	20	1	7	0	0	0
3726399168	16	10	10	3	0	0	0	0
3868669697	16	20	20	2	6	0	0	0
2812081572	16	10	10	1	5	0	0	1
2297980926	16	20	20	3	2	0	0	0
1466235669	8	10	10	5	1	0	0	0
993773879	8	10	10	1	7	0	0	0
2608114863	8	10	10	5	1	0	0	0
3953147403	16	10	10	4	2	0	0	0
3417941721	8	100	100	6	7	0	1	0
1914106891	8	10	10	4	2	0	0	0
4108279139	8	20	20	6	2	0	0	0
2881747002	16	20	20	5	3	0	0	0
1060362655	8	100	100	6	7	0	0	0
415067306	16	50	50	6	5	0	0	0
3778061639	16	10	10	5	6	0	0	0
2305381086	16	10	10	4	2	0	1	0
3107658074	8	20	20	2	4	0	0	0
1570513965	32	100	100	4	7	0	0	0
1740460323	16	2	2	2	1	0	3	0
3746212665	16	20	20	2	1	0	0	0
2541989809	128	10	10	0	3	0	1	0
2638443843	16	20	20	2	6	0	0	0
365173786	8	20	20	4	3	0	0	0
151365235	16	2	2	0	1	0	0	0
4178896874	32	1000	1000	5	0	0	2	0
2294422550	16	100	100	2	4	0	2	0
1282225592	16	20	20	4	2	0	1	0
