code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
58748388	8	1	1	2	1	0	0	0
4237226475	16	10	10	7	4	0	0	0
480670454	16	10	10	0	3	0	0	0
3430026763	16	10	10	3	5	0	0	0
1104697486	16	1000	1000	3	7	0	0	0
3102815548	16	20	20	2	4	0	0	0
2565053769	8	10	10	1	5	0	2	0
3592909173	8	10	10	0	6	0	0	0
499113248	16	100	100	1	3	0	0	0
177650584	16	10	10	6	1	0	0	0
3057989531	16	20	20	3	1	0	0	0
2675904117	8	50	50	6	5	0	1	0
4037762524	128	10	10	6	3	0	2	0
3419493699	16	100	100	7	2	0	0	0
3259523288	8	20	20	7	2	0	0	0
3250881809	32	100	100	6	0	0	0	0
3118194946	16	2	2	2	1	0	0	0
3654183320	16	20	20	0	3	0	0	1
2094902787	8	20	20	1	7	0	2	0
1044180232	8	20	20	3	0	0	0	0
57802925	8	10	10	0	1	0	0	0
1512499195	8	10	10	3	2	0	1	0
2553872570	8	20	20	2	1	0	0	0
296771424	16	20	20	1	6	0	0	0
845680634	16	10	10	3	7	0	0	0
1698007328	16	100	100	5	1	0	0	0
775251027	8	20	20	7	0	0	0	0
789755045	16	100	100	2	6	0	3	0
1226587248	8	5	5	2	0	0	0	0
3611958868	64	20	20	7	6	0	2	0
3961469884	8	10	10	6	5	0	0	0
994812698	16	10	10	2	7	0	0	0
1276269750	8	2	2	1	2	0	0	0
578098332	32	20	20	2	1	0	0	0
1348535131	16	10	10	5	6	0	0	0
4008496408	16	10	10	5	3	0	0	0
4117841715	16	20	20	2	0	0	0	0
2401105594	32	10	10	2	7	0	0	0
1457459413	16	2	2	0	1	0	2	0
3537498726	32	10	10	6	2	0	0	0
1137375094	16	20	20	3	5	0	0	0
2332538675	8	50	50	1	7	0	0	0
394710277	32	20	20	5	2	0	0	0
472989716	8	100	100	5	6	0	0	0
928943153	8	20	20	4	6	0	0	0
3940751322	16	100	100	2	7	0	0	0
2537124936	8	5	5	1	2	0	1	0
731716457	32	1	1	2	1	0	3	0
2349120855	32	20	20	6	5	0	1	0
4261815619	8	20	20	0	2	0	0	0
1491336128	8	1	1	2	0	0	1	0
59812023	8	100	100	2	4	0	0	0
1699548052	16	20	20	5	3	0	1	0
873919877	8	100	100	6	1	0	0	0
2541097491	8	10	10	5	1	0	0	0
851157966	8	20	20	5	3	0	2	0
3677711102	16	10	10	5	7	0	0	0
152282329	16	10	10	7	4	0	0	0
4279333098	16	20	20	7	6	0	0	0
2727615243	32	1000	1000	3	5	0	0	0
3082117951	8	10	10	4	5	0	3	0
3648571268	16	20	20	3	1	0	0	0
3527126130	8	20	20	3	0	0	0	0
3267418137	16	20	20	2	0	0	0	0
4033443155	16	10	10	2	1	0	0	0
4074890848	32	100	100	2	1	0	0	0
758466605	16	100	100	6	7	0	0	0
3789193002	16	10	10	1	4	0	0	0
3673201005	8	100	100	3	6	0	1	0
2378450061	16	20	20	6	5	0	0	0
3539773294	16	10	10	6	1	0	2	0
3691982673	16	100	100	7	6	0	0	0
4230610746	32	100	100	2	3	0	3	0
1163852136	16	10	10	3	0	0	0	0
106492412	16	100	100	5	6	0	2	0
687497263	8	10	10	0	6	0	0	0
1745817525	16	1000	1000	4	2	0	0	0
3118036899	16	1000	1000	3	6	0	0	0
349849381	32	20	20	5	0	0	0	0
722537261	16	100	100	5	2	0	1	0
