code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
744200736	16	10	10	4	0	0	0	0
568227197	8	100	100	0	2	0	1	0
763748584	16	100	100	2	0	0	0	0
3192282989	16	100	100	7	1	0	0	0
2106813677	16	20	20	3	4	0	2	0
518552544	8	100	100	1	6	0	0	0
2606021886	8	100	100	3	4	0	0	0
3157024014	32	20	20	2	1	0	0	0
2830902406	16	10	10	2	0	0	0	0
2687240029	8	10	10	1	0	0	0	0
2709096988	128	10	10	3	6	0	0	0
2473910419	8	100	100	7	1	0	0	0
3731192992	16	100	100	0	6	0	0	0
4094128675	16	20	20	2	5	0	0	0
813290934	32	1000	1000	5	7	0	0	0
2909357337	16	2	2	0	2	0	0	0
3000121140	16	20	20	7	4	0	1	0
3576057486	8	100	100	6	2	0	1	0
1912107315	8	100	100	6	2	0	0	0
1237960588	8	20	20	2	7	0	0	0
3475787564	16	10	10	3	2	0	0	0
4031974888	8	10	10	0	6	0	1	0
412764236	8	10	10	7	1	0	0	0
2296523789	8	100	100	5	7	0	0	0
3461284073	16	1	1	0	1	0	1	0
469397202	16	1	1	2	1	0	2	0
3074342233	8	10	10	5	0	0	0	0
1674009314	32	5	5	0	1	0	2	1
2069608265	16	10	10	6	0	0	0	0
2409416390	16	5	5	0	1	0	0	0
1224612246	32	10	10	4	6	0	0	0
4266689998	16	1000	1000	7	5	0	1	0
3206393921	16	20	20	3	2	0	0	0
3487216666	16	10	10	4	1	0	0	0
4223359898	8	10	10	1	5	0	0	0
327926447	16	50	50	5	7	0	0	0
1040528960	16	10	10	2	3	0	0	0
4261996919	32	10	10	5	0	0	0	0
2374653577	16	20	20	6	5	0	0	0
3182114611	8	100	100	4	3	0	0	0
712773053	8	10	10	1	6	0	2	0
1824837377	64	10	10	1	0	0	0	0
716247366	8	20	20	5	4	0	3	0
2806614473	16	20	20	6	3	0	0	0
279873848	8	10	10	1	2	0	0	0
962244279	8	20	20	7	0	0	0	0
3002532968	16	10	10	6	2	0	3	0
2920886247	16	20	20	5	6	0	0	0
2724874417	16	1000	1000	3	6	0	0	0
928530305	32	10	10	5	0	0	3	0
4145975325	16	20	20	0	7	0	0	0
2669232564	16	100	100	0	5	0	0	0
4082302846	32	1000	1000	0	7	0	0	0
871693758	8	10	10	7	5	0	0	0
961476614	8	10	10	3	6	0	0	0
3623091196	16	20	20	2	0	0	0	0
1362800969	8	100	100	3	0	0	3	0
3146843599	32	20	20	6	0	0	0	0
4103034666	32	20	20	7	0	0	2	0
294183767	8	20	20	3	2	0	0	0
2719767728	16	20	20	7	1	0	0	0
1613064616	8	20	20	2	7	0	1	0
2959571106	8	10	10	1	7	0	0	0
1146697347	32	10	10	4	2	0	0	0
1365081764	16	10	10	2	4	0	2	0
4010744260	16	100	100	7	2	0	1	0
3084292954	16	50	50	4	3	0	2	0
1004897694	8	20	20	7	0	0	0	0
1406277894	16	20	20	6	3	0	0	0
3739378780	8	10	10	3	2	0	0	0
1290734666	32	2	2	0	1	0	0	0
2064146642	8	1	1	1	2	0	0	0
2731867418	16	2	2	2	0	0	0	0
2958501940	16	20	20	4	6	0	0	0
1005179207	8	20	20	1	0	0	0	0
1221448118	16	100	100	3	2	0	2	0
3798375288	16	20	20	4	3	0	0	0
3556264864	16	20	20	7	6	0	0	0
420100276	16	100	100	1	3	0	0	0
2738867685	16	20	20	2	6	0	0	0
