code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1469142322	8	50	50	0	2	0	1	0
29405961	16	20	20	6	5	0	0	0
3624110180	128	5	5	0	2	0	1	0
529833180	8	100	100	6	0	0	0	0
2373586498	32	100	100	3	2	0	0	0
2445032047	32	10	10	2	1	0	0	0
1350004481	16	2	2	0	2	0	0	0
1307546163	8	20	20	7	6	0	1	0
1814348361	16	10	10	4	5	0	0	0
931101612	16	10	10	3	7	0	0	0
3217771420	32	20	20	7	4	0	1	0
3103744462	8	10	10	4	2	0	0	0
2261872638	16	20	20	7	2	0	0	0
3499656871	16	100	100	2	5	0	0	0
280796481	16	1	1	0	2	0	0	0
856453849	32	20	20	0	1	0	0	0
3945502263	32	10	10	6	0	0	0	0
499853333	16	100	100	7	3	0	2	0
28558291	16	20	20	6	1	0	0	0
1719169252	16	100	100	4	2	0	1	0
473841858	16	20	20	6	0	0	0	0
207479540	8	100	100	1	6	0	0	0
43643415	8	5	5	1	0	0	0	0
804829824	64	2	2	0	1	0	0	0
913071730	16	100	100	1	3	0	2	0
3896835128	8	10	10	3	1	0	1	0
1007118154	16	20	20	4	7	0	0	0
2934078657	16	20	20	2	1	0	0	0
2404555879	16	20	20	1	0	0	2	0
3473721355	8	50	50	1	2	0	0	0
1793123428	8	10	10	6	1	0	0	0
1753469550	16	10	10	7	0	0	0	0
2934811418	16	10	10	0	1	0	1	0
2117764221	32	100	100	1	5	0	0	0
36217705	16	20	20	1	3	0	0	0
3915345290	8	20	20	6	7	0	2	0
2599078845	16	10	10	3	7	0	0	0
430211745	8	1000	1000	5	4	0	0	0
2638678752	16	20	20	3	4	0	0	0
853984005	16	10	10	6	1	0	0	0
2351989120	8	100	100	1	2	0	0	0
4096431371	16	10	10	3	7	0	0	0
4020229819	8	10	10	1	2	0	0	0
2797923726	8	20	20	0	3	0	0	0
493783478	8	10	10	0	5	0	0	0
717268895	8	20	20	0	3	0	0	0
3958844667	16	1000	1000	3	5	0	2	1
3274194880	16	10	10	6	4	0	0	0
1910337058	32	20	20	6	5	0	0	0
72130574	16	20	20	3	2	0	0	0
1127214142	16	1000	1000	0	6	0	0	0
2638304220	8	20	20	7	5	0	0	0
578668868	16	10	10	7	5	0	0	0
2583705593	16	20	20	2	1	0	3	0
102446159	8	100	100	2	7	0	0	0
2908060998	16	20	20	4	7	0	0	0
1393382456	8	10	10	2	3	0	2	0
3525983256	8	1	1	0	2	0	3	0
2417996998	16	20	20	7	2	0	0	0
1956067299	8	100	100	7	0	0	2	0
3793272950	8	10	10	6	0	0	0	0
828446757	16	10	10	5	2	0	0	0
4215123902	16	100	100	2	3	0	1	0
3209468317	16	20	20	3	0	0	0	0
862664239	8	100	100	2	1	0	0	0
1113711344	16	10	10	0	4	0	0	0
2425236255	16	100	100	5	0	0	0	0
3626153707	32	10	10	6	3	0	0	0
875372338	8	10	10	4	1	0	3	0
979488179	32	20	20	1	5	0	0	0
2039601897	8	2	2	1	2	0	0	0
1235376516	16	20	20	7	3	0	0	0
248085543	16	10	10	1	7	0	0	0
3520174177	8	1000	1000	6	1	0	0	0
3418644029	8	100	100	4	6	0	0	0
450653489	32	20	20	3	0	0	0	0
1385017197	16	10	10	1	2	0	2	0
4104310460	16	10	10	5	3	0	3	0
3490608392	8	1	1	1	2	0	0	0
2391196228	32	100	100	2	7	0	0	0
