code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3313989589	8	10	10	6	4	0	0	0
1393908091	16	1	1	2	1	0	0	0
1346717892	16	10	10	0	1	0	0	0
1303578805	16	1	1	2	0	0	0	0
2885246146	32	100	100	0	4	0	0	0
2136337879	8	1000	1000	0	6	0	0	0
1771508746	128	50	50	7	1	0	0	0
3113795425	8	10	10	3	5	0	1	0
2178946154	16	10	10	7	2	0	0	0
2128631117	8	10	10	6	2	0	2	0
3570993276	16	10	10	6	5	0	0	0
796074064	16	1000	1000	5	2	0	0	0
766596277	8	100	100	3	6	0	0	0
2631409067	16	10	10	2	0	0	0	0
2117643691	8	50	50	1	7	0	0	0
2418843723	32	100	100	0	6	0	3	0
132418796	16	10	10	5	7	0	2	0
3167966866	16	100	100	6	1	0	0	0
4222070444	8	20	20	6	7	0	0	0
3398676797	16	10	10	7	3	0	0	0
223980448	32	20	20	2	0	0	0	0
4075467872	16	10	10	7	1	0	0	0
4006419656	16	100	100	2	0	0	3	0
1173444453	8	20	20	6	4	0	1	0
1587645273	8	10	10	5	2	0	1	0
2951480513	16	10	10	6	3	0	0	0
3735246222	8	10	10	3	7	0	1	0
3259828382	16	10	10	3	6	0	1	0
379490568	32	100	100	2	6	0	0	0
3723094412	32	20	20	4	6	0	0	0
3591873060	8	100	100	6	7	0	0	0
204227703	16	100	100	4	7	0	3	0
18891820	16	10	10	4	6	0	2	0
873239682	8	10	10	0	5	0	0	0
1394245858	16	2	2	1	2	0	0	0
2496007087	8	100	100	6	4	0	0	0
881444883	64	20	20	3	1	0	0	0
2363851888	16	20	20	2	1	0	0	0
3399390199	32	20	20	5	4	0	0	0
1272116607	32	1	1	2	0	0	1	0
3770913934	8	1000	1000	4	5	0	0	0
1257969169	8	20	20	5	7	0	0	0
1521634190	16	20	20	3	4	0	0	0
2246488128	8	5	5	2	1	0	2	0
3776002459	8	20	20	3	6	0	0	0
908117973	16	10	10	2	3	0	0	0
3859264029	8	20	20	7	1	0	0	0
266690570	8	2	2	0	2	0	0	0
1214352017	16	100	100	2	3	0	0	0
3086725691	8	2	2	1	0	0	3	0
3168617367	16	20	20	7	1	0	1	0
1658732681	16	20	20	4	2	0	0	0
1848905689	8	10	10	0	2	0	0	0
2547642954	16	20	20	0	7	0	2	0
2824946956	8	20	20	6	5	0	0	0
1327333283	16	1000	1000	7	3	0	0	0
77095678	16	20	20	3	2	0	0	0
838264728	16	100	100	3	1	0	0	0
1620554424	16	20	20	0	1	0	0	0
1778053089	16	100	100	2	5	0	0	0
3954774386	16	20	20	4	6	0	0	0
268488661	32	100	100	6	5	0	1	0
2903332543	32	100	100	2	4	0	0	1
3174734846	16	10	10	2	7	0	2	0
880312307	16	10	10	1	7	0	0	0
1937992999	8	20	20	1	5	0	2	0
1063472245	16	20	20	0	7	0	0	0
3127866915	16	20	20	7	1	0	0	0
3251434055	32	10	10	1	2	0	0	0
969570341	16	20	20	7	1	0	0	0
4047910010	8	20	20	5	4	0	0	0
1209940700	8	10	10	3	7	0	0	0
3172965493	8	20	20	3	7	0	0	0
997422251	32	10	10	2	7	0	0	0
1620730370	16	5	5	0	2	0	0	0
1370223484	16	10	10	5	3	0	0	0
2836807287	8	10	10	3	2	0	0	0
2407478518	16	20	20	6	1	0	0	0
3313546573	8	100	100	5	2	0	2	0
2226763476	16	100	100	6	3	0	0	0
