code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3394100557	16	1000	1000	6	2	0	1	0
2383358557	32	100	100	2	1	0	0	0
2162907652	8	100	100	6	0	0	0	0
1268453182	8	2	2	2	1	0	1	0
3874860795	8	10	10	7	6	0	0	0
880620289	16	10	10	6	5	0	0	0
1162445612	8	50	50	0	5	0	1	0
2871512026	32	10	10	1	5	0	0	0
1878983438	16	10	10	6	4	0	0	0
879965738	32	20	20	3	1	0	0	0
3519260209	16	20	20	7	2	0	0	1
2641716227	16	10	10	4	5	0	0	0
41944520	8	20	20	0	2	0	2	0
3434936174	32	20	20	4	7	0	0	0
1267069050	16	5	5	0	1	0	0	0
2598882631	64	20	20	5	0	0	0	0
2856259461	16	2	2	1	2	0	0	0
3514346588	16	10	10	1	3	0	0	0
517595914	8	10	10	7	4	0	3	0
23696977	16	10	10	1	0	0	0	0
3781438814	8	10	10	2	4	0	2	0
3477400871	16	1	1	0	2	0	0	0
2710990813	16	20	20	4	0	0	0	0
806876616	8	10	10	4	6	0	0	0
62046011	8	10	10	7	5	0	0	0
1366592364	8	20	20	6	7	0	0	0
2323036132	16	20	20	2	7	0	3	0
1370060501	16	20	20	1	0	0	0	0
275921635	16	1000	1000	4	5	0	0	0
1689246367	32	100	100	1	5	0	0	0
1319641103	16	100	100	7	0	0	0	0
1730573410	16	5	5	1	0	0	0	0
572499250	16	100	100	1	0	0	0	0
468481094	128	20	20	4	2	0	0	0
2939780463	16	20	20	5	1	0	0	0
3679287332	32	20	20	4	1	0	2	0
1305573562	8	10	10	1	3	0	0	0
3656190154	8	100	100	7	3	0	3	0
2421579431	16	100	100	5	2	0	0	0
3449571779	8	1000	1000	1	3	0	0	0
1185157774	16	10	10	7	0	0	0	0
1248391601	8	20	20	3	5	0	0	0
2458084146	16	10	10	1	6	0	0	0
3969468384	16	10	10	2	6	0	0	0
3495380503	16	20	20	2	4	0	0	0
19811286	16	20	20	1	2	0	0	0
3001649959	16	20	20	2	4	0	0	0
1502431342	16	10	10	4	3	0	0	0
3796107981	16	20	20	2	1	0	0	0
1189770904	16	100	100	2	1	0	2	0
4255730205	16	20	20	2	0	0	0	0
905163127	8	10	10	3	6	0	0	0
139462375	32	100	100	4	7	0	0	0
827327572	32	1000	1000	4	2	0	2	0
1281561254	8	100	100	5	3	0	0	0
1024438607	8	100	100	1	4	0	0	0
1862886256	16	10	10	4	7	0	0	0
467216413	8	10	10	2	1	0	1	0
1849004536	16	20	20	1	2	0	1	0
2057134550	8	20	20	7	3	0	3	0
639905563	16	50	50	4	1	0	0	0
852995908	16	2	2	1	0	0	0	0
160853944	16	20	20	7	0	0	0	0
3267809910	8	10	10	2	3	0	0	0
364275929	32	100	100	7	0	0	0	0
3162824186	16	20	20	3	2	0	1	0
129265000	32	20	20	1	5	0	2	0
2531620877	8	1	1	0	2	0	1	0
221857261	8	100	100	1	5	0	0	0
4000402710	8	100	100	5	2	0	0	0
2547564298	8	100	100	2	6	0	0	0
1083329454	8	100	100	2	1	0	0	0
4067970522	16	10	10	6	0	0	0	0
3367974856	16	1	1	2	1	0	1	0
3420891353	8	10	10	3	2	0	2	0
2744890600	16	20	20	6	0	0	0	0
3562241823	8	10	10	6	5	0	0	0
2044098940	16	20	20	2	6	0	2	0
3688352283	8	10	10	5	2	0	0	0
1999172776	32	10	10	5	7	0	0	0
