code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
963456726	16	10	10	0	6	0	0	0
2589878300	8	20	20	1	7	0	0	0
1208330190	8	10	10	3	1	0	0	0
1618370609	32	100	100	2	0	0	2	0
4180738831	8	20	20	5	1	0	0	0
3977050628	16	10	10	7	0	0	0	0
3120209149	8	20	20	1	0	0	0	0
2810691806	8	100	100	5	6	0	0	0
530052723	8	20	20	2	3	0	0	0
1584044572	8	2	2	0	2	0	0	0
3610108478	16	10	10	6	4	0	0	0
4232367830	32	50	50	4	3	0	0	0
403971989	8	10	10	5	2	0	2	0
3670250195	8	100	100	7	5	0	0	0
3774119493	16	100	100	7	0	0	1	0
786732728	128	20	20	2	0	0	0	0
2455895891	8	20	20	5	4	0	0	0
3014144687	16	1000	1000	6	1	0	0	0
225568306	16	10	10	6	3	0	0	0
1830196657	16	10	10	2	4	0	0	0
2602697671	8	5	5	2	0	0	0	0
3854364897	16	20	20	3	5	0	0	0
3404236120	32	10	10	7	0	0	0	0
209149572	16	10	10	0	2	0	0	0
4219560801	8	100	100	7	0	0	0	0
398328031	16	100	100	4	6	0	0	0
2073937191	16	20	20	2	0	0	0	1
449409094	8	10	10	0	2	0	2	0
4243385301	16	1000	1000	4	1	0	1	0
2455127302	8	2	2	1	2	0	1	0
684481178	8	100	100	2	0	0	0	0
1539456937	32	20	20	5	7	0	0	0
3691956813	32	20	20	0	1	0	0	0
3188375345	16	100	100	7	5	0	1	0
3727979164	16	20	20	0	7	0	0	0
1601668642	16	10	10	7	1	0	1	0
3553913898	16	20	20	0	6	0	2	0
3178684472	8	20	20	1	2	0	0	0
3029582159	16	1000	1000	0	5	0	0	0
635921550	16	10	10	5	7	0	2	0
4183355396	32	10	10	4	6	0	2	0
1369740657	8	20	20	4	1	0	0	0
3631894375	16	10	10	1	6	0	0	0
3677007221	32	2	2	1	2	0	3	0
1036964932	32	100	100	5	1	0	0	0
228000819	16	100	100	4	6	0	0	0
2423002624	16	5	5	0	1	0	3	0
3169002587	16	20	20	2	7	0	0	0
3394974967	8	100	100	0	4	0	0	0
3720265990	16	10	10	5	0	0	0	0
1409897857	32	100	100	0	5	0	0	0
666523222	16	1	1	0	1	0	0	0
2381003009	32	20	20	0	6	0	0	0
3665512118	16	10	10	0	6	0	1	0
707868799	16	100	100	7	0	0	0	0
4273345431	8	20	20	2	3	0	0	0
1716385447	16	10	10	5	7	0	0	0
357324630	16	50	50	0	3	0	3	0
824472221	32	10	10	7	6	0	0	0
2700695813	16	20	20	0	6	0	0	0
2190254675	8	20	20	5	6	0	0	0
1554642348	16	100	100	7	6	0	0	0
3650795595	16	1000	1000	4	1	0	1	0
862079808	16	100	100	1	6	0	0	0
3400171803	8	1	1	1	0	0	0	0
1370512276	16	10	10	3	4	0	0	0
904717921	16	1	1	1	2	0	0	0
4290101844	8	10	10	5	3	0	2	0
262532627	16	10	10	1	0	0	0	0
1278856273	8	10	10	1	2	0	0	0
4294912398	8	10	10	3	6	0	0	0
1062490874	16	10	10	4	7	0	0	0
865691704	8	20	20	3	2	0	1	0
2862669987	16	20	20	6	1	0	0	0
3013202801	64	20	20	3	5	0	0	0
3816155201	8	20	20	5	6	0	3	0
987106444	8	20	20	2	5	0	2	0
4046455771	8	10	10	4	6	0	0	0
1909762966	16	20	20	0	7	0	0	0
1894270433	16	100	100	2	4	0	0	0
