code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3376855294	32	10	10	5	1	0	0	0
35174550	8	10	10	2	6	0	3	0
2866569691	8	20	20	0	2	0	2	0
349211656	8	1000	1000	0	2	0	0	0
1652829569	16	10	10	1	3	0	2	0
1188337164	32	20	20	1	4	0	0	0
324950962	16	100	100	0	2	0	0	0
4163322259	16	10	10	6	2	0	0	0
911726981	32	100	100	5	6	0	0	0
1978945874	16	10	10	0	2	0	0	0
1449742078	16	20	20	4	5	0	0	0
879225044	64	10	10	2	1	0	0	0
3572485828	32	20	20	4	6	0	0	0
1464146590	16	10	10	7	1	0	0	0
3613104822	16	5	5	2	0	0	0	0
2499774462	8	10	10	1	4	0	1	0
2532060579	8	10	10	7	3	0	0	0
2671425513	16	10	10	1	6	0	1	0
1224607287	16	20	20	1	7	0	1	0
2194737811	16	2	2	1	2	0	0	0
1881255086	16	50	50	2	3	0	2	0
1953576370	16	20	20	7	4	0	3	0
4191635360	16	1	1	2	0	0	0	0
3737263851	16	1000	1000	4	3	0	0	0
1900055306	8	20	20	2	3	0	0	0
3697917488	8	10	10	7	1	0	0	0
159424831	16	100	100	5	7	0	0	0
1107733255	8	100	100	6	5	0	2	0
2366058553	16	20	20	1	2	0	0	0
3109165774	8	1	1	1	2	0	0	0
3969993732	32	100	100	0	2	0	2	0
1760806426	8	10	10	6	1	0	1	0
3010105254	8	20	20	5	3	0	0	0
2444536710	8	20	20	7	6	0	0	0
256406807	16	10	10	7	6	0	0	0
3148844571	16	100	100	7	3	0	0	0
1056709579	8	10	10	1	7	0	0	0
1129749794	8	10	10	0	2	0	0	0
3532703497	8	10	10	2	4	0	2	0
3268220608	16	20	20	3	4	0	0	0
3199389884	8	20	20	0	5	0	0	0
2991644839	32	20	20	0	6	0	2	0
686627414	32	100	100	2	7	0	0	0
817959331	16	1000	1000	5	2	0	0	0
2177957403	8	1000	1000	4	0	0	3	0
749907985	16	2	2	1	0	0	0	0
998798552	16	20	20	2	6	0	0	0
1410908789	16	10	10	2	3	0	0	0
4214235254	16	100	100	6	1	0	1	0
450678222	16	100	100	1	0	0	0	0
2228597574	8	10	10	0	1	0	0	0
2280754878	8	10	10	5	2	0	2	0
1021848704	32	20	20	5	0	0	1	0
2844218883	16	10	10	1	3	0	0	0
2827925977	16	100	100	5	3	0	0	0
3638621681	8	10	10	4	5	0	0	0
4065379858	16	20	20	7	1	0	0	0
2536666961	8	20	20	7	3	0	1	0
2079480234	16	5	5	2	0	0	0	0
2237445573	16	20	20	5	4	0	0	0
136987226	16	100	100	5	4	0	0	0
333606692	8	10	10	6	5	0	0	0
3703938248	32	2	2	1	0	0	1	0
2911705652	32	10	10	6	7	0	0	0
2220452530	16	20	20	6	3	0	0	0
1232950116	8	20	20	1	5	0	0	0
1638645500	8	100	100	5	1	0	0	0
143188761	16	100	100	4	6	0	0	1
2111561162	32	100	100	5	4	0	0	0
2240145932	16	1	1	2	1	0	0	0
2413021600	8	20	20	4	0	0	0	0
1845602940	8	20	20	5	1	0	0	0
587690619	128	10	10	1	0	0	0	0
3284682033	8	10	10	6	0	0	0	0
825808129	16	100	100	2	4	0	3	0
2684326366	16	20	20	6	7	0	0	0
1919733995	16	20	20	7	2	0	0	0
2976438770	16	20	20	1	2	0	0	0
1997383884	8	50	50	4	3	0	0	0
4203847005	16	100	100	4	7	0	0	0
