code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
323680713	8	10	10	0	4	0	0	0
1680230143	8	1000	1000	2	6	0	0	0
3743296987	8	1	1	2	1	0	0	0
1823443588	8	100	100	0	3	0	0	0
1743632006	16	10	10	4	0	0	1	0
2847005468	16	10	10	4	0	0	1	0
1856511499	16	10	10	7	6	0	0	0
2147087329	16	20	20	1	0	0	1	0
1090267850	16	100	100	0	5	0	0	0
4217221746	32	100	100	2	0	0	2	0
575390947	8	20	20	6	4	0	3	0
3285131764	16	10	10	0	3	0	0	0
3889577339	16	1000	1000	3	6	0	0	0
3356145850	16	100	100	4	6	0	0	0
4289959240	8	20	20	1	7	0	1	0
4032582313	8	10	10	3	0	0	0	0
3512950193	16	10	10	0	2	0	0	0
3198280277	8	20	20	7	0	0	0	0
2040616926	8	10	10	7	4	0	2	0
2065667111	64	20	20	1	2	0	0	0
3916428048	16	20	20	7	1	0	0	0
741032670	32	20	20	3	0	0	0	0
3360699176	16	100	100	7	0	0	0	0
1240226359	8	20	20	7	5	0	0	0
2485619076	16	20	20	4	3	0	3	0
3938464219	16	100	100	7	2	0	0	0
2265202385	8	100	100	5	2	0	2	0
757978418	8	5	5	2	1	0	0	0
457182474	8	10	10	3	1	0	0	0
573355060	8	1	1	2	0	0	0	0
28265210	8	2	2	1	0	0	0	0
423176717	16	10	10	7	5	0	0	1
3645647516	16	20	20	2	1	0	0	0
1514412412	16	20	20	3	1	0	0	0
31693208	16	10	10	6	1	0	0	0
445185068	32	100	100	2	4	0	3	0
347104333	16	20	20	0	3	0	0	0
3626345856	16	10	10	7	4	0	1	0
4018118888	16	20	20	5	2	0	0	0
844540959	16	100	100	0	1	0	0	0
662201416	32	1	1	1	0	0	3	0
1434550085	8	20	20	7	6	0	1	0
2417380672	8	10	10	4	6	0	0	0
4169798342	32	10	10	6	0	0	0	0
1730111692	16	20	20	3	5	0	0	0
1060711572	16	10	10	1	6	0	0	0
2572815820	8	100	100	6	3	0	0	0
3427120303	16	100	100	3	6	0	1	0
3279757799	16	10	10	7	3	0	2	0
3360138181	32	10	10	0	6	0	0	0
2234868883	16	5	5	0	2	0	0	0
507689652	8	2	2	2	0	0	0	0
174086212	32	10	10	1	4	0	0	0
2964682992	16	20	20	0	2	0	0	0
1939751999	16	20	20	1	3	0	2	0
2530929712	32	20	20	5	2	0	0	0
355176004	16	2	2	1	2	0	0	0
475915117	32	10	10	3	2	0	0	0
321866742	16	10	10	5	4	0	0	0
2413856032	8	20	20	4	6	0	0	0
1192859038	8	100	100	7	3	0	0	0
2210044749	128	100	100	7	5	0	0	0
3516773095	16	20	20	2	1	0	2	0
4270583640	8	20	20	6	0	0	0	0
2830808465	32	20	20	7	4	0	0	0
4221295943	16	50	50	5	2	0	0	0
3881696761	16	20	20	5	4	0	2	0
3350313003	8	1000	1000	6	5	0	0	0
3950542730	16	10	10	3	5	0	0	0
4157706842	16	100	100	1	4	0	0	0
3240219359	8	100	100	0	6	0	0	0
3465089635	8	10	10	3	7	0	0	0
3510493772	8	10	10	5	4	0	0	0
3548365688	16	20	20	3	5	0	1	0
2942336995	16	50	50	3	1	0	0	0
3758665783	8	100	100	6	2	0	0	0
4291800224	8	1000	1000	6	5	0	0	0
262667592	32	20	20	7	6	0	0	0
2622598315	16	10	10	2	4	0	0	0
3109628835	16	10	10	2	0	0	2	0
