code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3428035236	8	100	100	0	2	0	0	0
4036595036	16	10	10	4	1	0	0	0
4239205423	32	100	100	3	1	0	0	0
619277727	8	20	20	5	4	0	0	0
525951080	128	1000	1000	7	0	0	0	0
2982378757	16	20	20	4	1	0	0	0
1436085441	16	20	20	0	6	0	0	0
2719109618	16	20	20	4	3	0	0	0
4028956792	16	100	100	6	3	0	0	0
2493587621	32	1000	1000	3	6	0	0	0
957383330	16	1	1	0	2	0	0	0
3133537333	8	2	2	1	0	0	1	0
1697553639	16	20	20	1	4	0	0	0
710654179	16	1000	1000	5	7	0	3	0
2578834175	8	10	10	5	6	0	1	0
1250617065	16	10	10	3	4	0	0	0
3843611481	8	100	100	5	1	0	0	0
3005473772	16	2	2	0	2	0	0	0
3795205464	16	20	20	7	0	0	0	0
4148586084	32	10	10	2	5	0	0	0
3386539265	16	20	20	7	4	0	0	0
3863126520	16	10	10	7	4	0	0	0
280456988	8	20	20	5	2	0	2	0
3569762657	8	10	10	6	4	0	0	0
1380789866	16	1000	1000	1	2	0	0	0
3644974573	16	20	20	3	2	0	0	0
3740860976	16	10	10	6	7	0	1	0
2871933203	8	20	20	1	0	0	0	0
2015061651	16	20	20	5	3	0	0	0
2835581234	8	100	100	5	0	0	2	0
3429865097	32	20	20	7	4	0	0	0
1513915311	8	100	100	1	6	0	0	0
2625185792	16	5	5	0	2	0	0	0
513039810	32	20	20	6	3	0	0	0
2320677569	32	20	20	2	3	0	0	0
2960796196	16	10	10	2	0	0	2	0
122484334	8	100	100	5	3	0	0	0
1323741925	16	100	100	7	6	0	2	0
4290837260	8	100	100	4	6	0	0	0
2898737200	16	100	100	2	0	0	0	0
8686932	16	20	20	6	5	0	3	0
1489692215	8	100	100	0	6	0	2	0
3777612410	16	10	10	0	3	0	0	0
2665448433	8	100	100	5	4	0	0	0
3527296827	8	10	10	6	3	0	0	0
1822042179	16	20	20	0	6	0	0	0
379977425	16	50	50	5	6	0	0	0
597940399	8	10	10	7	5	0	2	0
955522103	32	20	20	3	1	0	2	0
1777036874	8	10	10	1	7	0	0	0
153339148	16	10	10	0	1	0	0	0
2877313272	16	20	20	7	5	0	0	0
4150129618	8	10	10	1	0	0	3	0
192910260	16	10	10	7	5	0	0	0
3593101050	8	50	50	7	2	0	0	0
1709639904	32	20	20	4	0	0	0	0
588065785	16	10	10	3	6	0	0	0
2152404580	16	20	20	0	1	0	0	0
500904549	32	20	20	3	0	0	0	1
24675184	16	5	5	2	1	0	0	0
1364000894	16	10	10	6	1	0	0	0
2534299939	8	10	10	5	2	0	3	0
4246551550	8	10	10	2	6	0	0	0
3034994048	8	20	20	7	5	0	2	0
1973459418	16	10	10	3	2	0	1	0
1506360557	16	10	10	4	2	0	1	0
1678054269	8	20	20	2	0	0	0	0
4205727717	16	20	20	2	0	0	0	0
2211472416	8	100	100	6	2	0	0	0
1999749074	16	10	10	3	1	0	0	0
2492270482	16	10	10	2	1	0	0	0
1144820428	32	100	100	6	0	0	0	0
3884175376	16	100	100	4	0	0	1	0
3092805473	32	2	2	2	0	0	0	0
1076101190	64	10	10	5	4	0	0	0
330301892	16	1	1	0	1	0	1	0
2811915031	8	100	100	5	4	0	0	0
1882075739	8	1	1	1	2	0	0	0
1871625019	8	10	10	0	5	0	0	0
4159926626	8	20	20	2	4	0	1	0
