code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1678778183	16	100	100	0	6	0	0	0
3612319332	8	20	20	6	5	0	0	0
2342288323	16	10	10	0	3	0	3	0
2071667752	8	100	100	4	7	0	1	0
4033620590	16	1000	1000	5	7	0	0	0
1921278512	8	20	20	6	3	0	0	0
1220845607	32	100	100	3	2	0	0	0
3483006625	8	100	100	2	3	0	0	0
388403841	32	1	1	2	0	0	0	0
2894493386	16	20	20	4	5	0	0	0
2789233755	8	20	20	3	0	0	0	0
1151596942	16	100	100	2	7	0	0	0
2038463618	32	20	20	2	3	0	0	0
614005179	16	20	20	6	5	0	0	0
1669395057	16	20	20	4	7	0	2	0
3023556399	16	1	1	1	2	0	0	0
2882836527	16	10	10	5	0	0	0	0
3457942021	16	2	2	2	0	0	0	0
2521804735	32	20	20	1	4	0	1	0
2862570946	8	20	20	3	2	0	0	0
2134280573	16	10	10	7	2	0	0	0
3478677666	8	10	10	6	0	0	1	0
510434409	8	10	10	7	5	0	0	0
2510231559	32	10	10	2	1	0	1	0
2500947667	8	50	50	5	1	0	0	0
2547136271	16	20	20	3	6	0	0	0
3800353209	8	20	20	2	3	0	0	0
2148753187	16	1000	1000	6	0	0	0	0
1669965764	8	10	10	0	4	0	0	0
451408277	16	10	10	2	6	0	0	0
1727806054	16	20	20	2	1	0	0	0
2457019351	8	20	20	0	3	0	2	0
2942551507	16	10	10	0	2	0	0	0
1842442549	16	20	20	5	0	0	2	0
2397361304	16	100	100	3	6	0	0	0
2559768664	8	100	100	2	5	0	1	0
3815478675	16	20	20	3	5	0	0	0
2719908337	16	1000	1000	1	2	0	0	0
2557267236	8	100	100	6	3	0	0	0
3480521637	32	20	20	7	4	0	0	0
2392091173	16	10	10	1	6	0	0	0
1598552901	8	20	20	1	6	0	0	0
3383215556	8	10	10	4	5	0	2	0
1534939695	8	20	20	3	7	0	0	0
1363530917	16	10	10	4	7	0	0	0
1378838173	16	20	20	5	1	0	1	0
2269411290	8	100	100	3	1	0	0	0
3703625520	8	50	50	4	5	0	2	0
940544951	16	100	100	3	5	0	0	0
1107765131	8	100	100	1	2	0	0	0
3221509390	16	10	10	3	4	0	0	0
3138253511	16	10	10	1	6	0	0	1
940593891	16	10	10	6	5	0	1	0
660594349	16	10	10	2	3	0	0	0
1000282601	8	20	20	3	2	0	0	0
2225450249	16	10	10	5	2	0	1	0
3239257161	8	100	100	1	6	0	2	0
3252479031	16	2	2	2	1	0	0	0
1928468487	8	20	20	4	6	0	0	0
291256915	8	10	10	1	7	0	0	0
2219781543	16	2	2	2	0	0	0	0
401907110	8	10	10	5	7	0	2	0
3256945960	8	100	100	1	2	0	0	0
1629015478	32	20	20	6	3	0	0	0
4049725472	32	100	100	0	1	0	0	0
601360675	16	5	5	2	0	0	0	0
2599613781	32	20	20	7	0	0	0	0
893885100	32	5	5	1	0	0	0	0
54224518	16	100	100	0	1	0	3	0
290591610	8	10	10	1	5	0	0	0
1947971276	16	20	20	1	7	0	0	0
3893186542	16	20	20	2	1	0	0	0
239534474	8	10	10	6	5	0	0	0
1069198316	16	1	1	2	0	0	3	0
1393426238	128	10	10	6	0	0	2	0
351795359	64	100	100	3	0	0	0	0
3145771838	16	10	10	0	3	0	0	0
4030606999	16	10	10	0	7	0	0	0
2078329696	32	1000	1000	0	1	0	3	0
1236790040	16	10	10	0	2	0	0	0
