code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1043766636	8	20	20	0	4	0	0	0
3536224046	16	10	10	1	3	0	1	0
217544281	8	10	10	2	7	0	2	0
872770022	16	10	10	2	7	0	3	0
2485490451	32	100	100	5	7	0	0	0
2244866351	16	20	20	3	5	0	0	0
2646869072	16	10	10	4	1	0	1	0
1295598190	16	100	100	7	2	0	1	0
1408098850	32	10	10	6	1	0	0	0
1160175455	16	20	20	5	4	0	0	0
3486792613	8	1000	1000	5	7	0	0	0
941512846	16	10	10	1	6	0	0	0
2474235871	8	100	100	2	5	0	0	0
3274429760	32	20	20	3	0	0	0	0
1552617097	16	10	10	4	7	0	0	0
3200410404	16	20	20	3	1	0	0	0
2540812811	16	1000	1000	4	7	0	0	0
3767240013	8	100	100	2	4	0	0	0
2598541235	8	5	5	2	0	0	0	0
597124126	16	20	20	7	6	0	0	0
1880946025	8	20	20	3	4	0	0	0
3444031629	16	10	10	0	1	0	0	0
3219905448	8	50	50	3	6	0	0	0
2545021072	16	100	100	7	3	0	2	0
278226259	16	100	100	1	3	0	0	0
3639052506	16	20	20	7	1	0	3	0
893393947	16	10	10	0	7	0	0	0
2289433574	16	2	2	2	0	0	0	0
4271378148	16	20	20	1	5	0	0	0
2437530159	32	100	100	7	2	0	0	0
2260243818	32	10	10	6	7	0	0	0
4179109656	8	1	1	0	2	0	0	0
959765434	64	10	10	7	1	0	0	0
2914704145	8	20	20	2	4	0	2	0
1532038203	32	10	10	1	0	0	0	0
2481220022	32	100	100	3	4	0	0	0
3566690620	8	10	10	7	0	0	0	0
474502178	8	10	10	6	2	0	3	0
380203290	16	100	100	4	3	0	2	0
2233443890	8	20	20	7	5	0	0	0
3888108570	32	20	20	7	4	0	0	0
4205383381	16	20	20	6	2	0	0	0
854247919	16	100	100	5	3	0	0	0
1921989427	16	10	10	2	6	0	1	0
2808941081	32	10	10	2	3	0	0	0
1954461472	8	1	1	0	2	0	0	0
1856572778	16	10	10	0	2	0	0	0
3089580708	8	20	20	7	1	0	1	0
733712797	8	2	2	1	0	0	0	0
2857555256	32	10	10	6	7	0	0	0
1275252441	8	2	2	0	1	0	0	0
2996858111	8	1000	1000	2	4	0	0	0
1811407151	16	100	100	5	7	0	2	0
511258280	32	20	20	6	7	0	0	0
2109190196	8	20	20	2	3	0	0	0
4074084213	16	20	20	2	1	0	0	0
1064204455	8	20	20	5	0	0	3	1
650163803	8	100	100	6	2	0	1	0
2979363765	16	100	100	4	2	0	2	0
2085598879	8	1000	1000	7	1	0	0	0
2822526062	16	20	20	3	6	0	0	0
3382714283	8	10	10	4	3	0	2	0
1644954513	128	10	10	1	7	0	0	0
4240315659	16	20	20	0	2	0	0	0
1298924834	8	100	100	5	7	0	0	0
3126280296	8	1	1	1	2	0	0	0
1985670012	16	5	5	0	1	0	0	0
2306248225	16	20	20	7	3	0	0	0
321655225	16	100	100	6	3	0	0	0
3965611262	16	10	10	4	1	0	0	0
384499241	8	20	20	7	2	0	0	0
2282653612	16	20	20	5	1	0	0	0
3856542310	16	10	10	2	5	0	2	0
2413368196	8	10	10	1	5	0	1	0
2409387078	16	100	100	4	1	0	0	0
3229247538	16	10	10	6	7	0	0	0
762998443	8	20	20	3	5	0	0	0
4274438579	16	50	50	2	5	0	0	0
3551840696	16	20	20	4	6	0	1	0
718003224	16	10	10	3	1	0	0	0
