code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
242862792	16	100	100	6	2	0	2	0
1992783738	16	100	100	6	2	0	0	0
1238649070	32	10	10	5	7	0	0	0
830850640	16	20	20	5	2	0	0	0
1919899248	16	100	100	7	3	0	0	0
4125896241	32	20	20	2	3	0	0	0
2209946190	16	20	20	3	2	0	0	0
3716425725	8	10	10	7	0	0	0	0
2878288648	32	100	100	1	2	0	2	0
1131307278	32	100	100	0	5	0	0	0
3783109864	16	20	20	1	7	0	1	0
1442644008	8	20	20	7	1	0	0	0
2655687098	8	20	20	1	0	0	0	0
1732442694	16	20	20	6	2	0	0	0
79174881	16	20	20	1	0	0	0	0
3682873485	16	20	20	0	6	0	3	0
3785958946	8	100	100	0	6	0	0	0
1205655033	32	100	100	2	5	0	1	0
415482453	64	20	20	7	0	0	0	0
2354164887	8	10	10	5	6	0	0	0
3776328289	16	20	20	2	4	0	2	0
3451629687	8	20	20	2	4	0	1	0
2393722172	32	2	2	2	1	0	0	0
4038280849	8	100	100	3	4	0	1	0
2782244919	8	100	100	2	3	0	0	0
1264847783	8	20	20	7	3	0	0	0
592773607	16	100	100	6	1	0	0	0
1346631686	8	10	10	6	0	0	2	0
2924834531	16	20	20	6	3	0	0	0
249774114	16	1	1	2	0	0	0	0
2811746995	8	50	50	4	6	0	0	0
3275401322	16	10	10	3	0	0	0	0
1934950365	16	1000	1000	1	5	0	0	1
3363549792	16	1	1	0	2	0	0	0
3197423430	32	5	5	0	2	0	0	0
2448286624	16	20	20	0	4	0	0	0
2230964896	8	10	10	7	1	0	0	0
1415967261	16	1000	1000	0	5	0	0	0
3782070913	8	20	20	0	5	0	0	0
4180859821	16	1000	1000	6	0	0	0	0
4183031952	8	10	10	3	4	0	0	0
2211091172	16	2	2	2	0	0	0	0
1301504107	16	5	5	2	0	0	2	0
3906447974	8	10	10	4	3	0	3	0
1532820342	16	10	10	7	2	0	0	0
1626546463	16	100	100	2	3	0	1	0
4260825827	8	10	10	5	7	0	0	0
3552051683	16	20	20	6	1	0	0	0
2006991757	32	10	10	6	3	0	0	0
2876418345	16	20	20	1	4	0	0	0
2524420597	16	100	100	4	3	0	0	0
2354655551	128	10	10	1	0	0	0	0
886126462	8	20	20	7	2	0	0	0
329077574	16	10	10	7	0	0	3	0
2250729488	16	10	10	0	5	0	0	0
1321687773	32	10	10	5	2	0	0	0
1032702687	32	10	10	6	1	0	1	0
2953913392	8	10	10	1	7	0	0	0
2995193216	16	20	20	1	0	0	3	0
118687589	8	100	100	3	0	0	0	0
3008012822	16	10	10	4	5	0	0	0
629093019	16	1	1	0	2	0	0	0
216632695	16	100	100	7	3	0	0	0
1552813258	8	10	10	5	0	0	2	0
2697375881	8	10	10	5	0	0	2	0
3056595083	32	100	100	4	7	0	1	0
2480137913	16	100	100	2	5	0	0	0
3446911749	16	20	20	0	6	0	0	0
2359621210	16	10	10	5	1	0	0	0
3168824140	8	20	20	3	4	0	0	0
1655320128	16	50	50	0	5	0	0	0
3088162782	16	10	10	3	5	0	0	0
1545392923	8	20	20	4	7	0	0	0
3984943975	8	2	2	0	2	0	0	0
3488230225	8	10	10	0	7	0	0	0
1453944346	8	20	20	7	0	0	0	0
1768437207	16	20	20	5	7	0	0	0
2625772559	16	10	10	1	2	0	2	0
1710169391	8	10	10	2	6	0	0	0
901120850	8	1000	1000	6	4	0	1	0
