code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1189586370	8	20	20	4	1	0	0	0
3391580174	8	10	10	6	5	0	3	0
3095350550	16	10	10	5	3	0	2	0
3439547119	16	10	10	6	2	0	0	0
3714093933	16	100	100	6	1	0	0	0
2623130781	8	10	10	7	5	0	0	0
142095827	16	100	100	7	2	0	0	0
2679477336	8	20	20	5	3	0	0	0
158570858	8	1000	1000	5	2	0	1	0
4016694850	32	20	20	5	3	0	0	0
453495165	16	20	20	7	6	0	0	0
1834134044	32	10	10	1	3	0	0	0
1934341951	8	5	5	1	2	0	0	0
1169191828	16	20	20	0	6	0	0	0
3499890859	8	100	100	0	7	0	0	0
3825351104	16	1000	1000	0	5	0	0	0
4117541036	8	1	1	0	2	0	0	0
695541441	32	20	20	0	6	0	0	0
1185919134	8	20	20	2	1	0	2	0
3677462549	8	100	100	5	1	0	1	0
2458693724	16	100	100	1	0	0	1	1
2265994896	16	10	10	0	2	0	0	0
3484615095	16	10	10	2	5	0	3	0
2632253680	16	100	100	2	7	0	1	0
365650112	16	20	20	3	5	0	2	0
1767991235	16	2	2	2	0	0	0	0
3299681803	16	20	20	4	1	0	0	0
3795675769	16	10	10	7	5	0	0	0
2320383119	16	10	10	4	7	0	0	0
1257016464	16	100	100	3	1	0	0	0
1980001836	8	1000	1000	4	2	0	0	0
638451189	16	10	10	4	3	0	0	0
1254349516	8	100	100	1	0	0	0	0
742098950	16	100	100	7	4	0	0	0
1908270894	16	1000	1000	6	1	0	0	0
1761708816	32	2	2	2	0	0	0	0
3181219777	16	10	10	6	2	0	0	0
1046114613	8	10	10	4	0	0	0	0
1286950215	16	10	10	6	5	0	0	0
2146955031	8	100	100	5	7	0	0	0
2245879122	8	10	10	2	7	0	0	0
1271203214	16	20	20	3	5	0	0	0
1400646756	8	20	20	6	3	0	0	0
2828621764	16	10	10	5	2	0	0	0
3218601166	16	100	100	4	5	0	1	0
2935008951	32	100	100	5	7	0	0	0
2331298279	16	20	20	5	6	0	0	0
2909915583	8	10	10	0	3	0	0	0
849131118	16	10	10	6	0	0	2	0
440094035	16	20	20	7	0	0	0	0
2254982364	16	100	100	3	5	0	0	0
1465002225	16	20	20	3	6	0	0	0
257494311	16	100	100	4	1	0	0	0
3880110190	16	50	50	7	0	0	0	0
3000216467	256	10	10	4	2	0	0	0
4022063291	32	20	20	0	1	0	0	0
18836605	16	10	10	6	3	0	0	0
1117783593	32	10	10	1	5	0	2	0
647627586	16	1	1	0	1	0	0	0
3700534286	16	10	10	4	1	0	0	0
4079507659	16	100	100	2	6	0	1	0
767527381	32	10	10	4	6	0	1	0
1362302711	64	10	10	5	4	0	0	0
2612606469	8	10	10	4	2	0	3	0
2140597363	32	10	10	3	1	0	0	0
1176657734	16	1000	1000	4	6	0	0	0
3789098997	8	100	100	5	4	0	0	0
3864430848	32	20	20	6	2	0	2	0
3619067449	8	100	100	3	6	0	1	0
426246025	32	50	50	2	6	0	0	0
2722683985	8	20	20	4	1	0	0	0
411494781	32	10	10	1	3	0	0	0
1513205488	16	20	20	2	4	0	1	0
1598947409	8	5	5	2	1	0	0	0
1328065387	16	20	20	7	1	0	0	0
4157115730	8	1000	1000	5	2	0	0	0
3628863491	16	2	2	0	2	0	0	0
1818164054	16	10	10	1	7	0	0	0
511158907	16	10	10	5	4	0	3	0
286644525	16	20	20	6	3	0	2	0
1820994279	8	20	20	5	1	0	0	0
764358595	8	20	20	6	4	0	3	0
1095832852	8	50	50	2	1	0	0	0
1237248197	16	2	2	1	0	0	0	0
1385296051	32	20	20	7	6	0	1	0
1161713877	16	100	100	2	1	0	0	0
3614593921	8	20	20	6	1	0	2	0
2311234913	16	20	20	5	7	0	0	0
4147244549	8	100	100	6	4	0	0	0
2151989730	16	1	1	2	0	0	0	0
721558817	16	10	10	1	3	0	0	0
3600094136	8	1	1	1	0	0	0	0
3451015274	8	1	1	2	0	0	0	0
3860514062	8	100	100	0	2	0	0	0
2554032542	8	10	10	5	4	0	1	0
3026274895	8	10	10	3	6	0	2	0
4272427855	16	10	10	6	0	0	0	0
2551163981	8	10	10	4	2	0	1	0
53589764	32	20	20	5	0	0	0	0
2314812695	32	5	5	0	1	0	0	0
974804164	16	20	20	1	4	0	0	0
626538068	16	10	10	4	2	0	0	0
1061217866	16	20	20	6	1	0	0	0
2865574247	8	20	20	3	7	0	3	0
1708753701	16	20	20	4	5	0	0	0
3438010717	16	20	20	2	5	0	2	0
2236891623	8	100	100	0	5	0	0	0
562563432	32	20	20	6	7	0	0	0
3578242224	8	100	100	3	2	0	0	0
71135727	8	20	20	3	6	0	0	0
2929228022	16	100	100	0	2	0	0	0
927015879	16	20	20	6	4	0	2	0
3683247491	8	100	100	5	7	0	0	0
608396726	8	20	20	2	5	0	0	0
3089696918	16	20	20	4	5	0	0	0
1031025279	8	5	5	0	2	0	0	0
4116203894	16	10	10	3	2	0	0	0
1413736367	8	10	10	7	5	0	0	0
2467212835	128	10	10	7	5	0	2	0
3739687181	16	20	20	2	5	0	0	0
