code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3001705529	16	10	10	5	6	0	2	0
1972163088	8	10	10	0	7	0	0	0
4235062438	16	10	10	2	5	0	0	0
684413211	32	1000	1000	2	1	0	2	0
2398837752	32	20	20	0	3	0	0	0
2207942947	16	10	10	2	6	0	0	0
2287861802	8	1	1	2	0	0	1	0
1984931238	16	50	50	7	3	0	0	0
3627946687	32	20	20	2	1	0	0	0
4157408534	8	5	5	2	0	0	0	0
853222271	16	100	100	2	0	0	0	0
3622025113	8	100	100	5	7	0	0	0
3305715212	8	10	10	2	7	0	0	0
1221314883	8	20	20	4	2	0	3	0
1769790575	32	20	20	1	6	0	0	0
1824742644	8	10	10	1	0	0	0	0
1010439957	32	20	20	1	7	0	0	0
2360809944	32	100	100	7	6	0	0	0
1759794532	8	1000	1000	5	1	0	0	0
3752280066	8	1	1	0	1	0	0	0
3039214597	8	20	20	1	0	0	1	0
1845266200	8	10	10	0	2	0	2	0
1460912596	16	100	100	6	7	0	0	0
3700281196	16	10	10	1	0	0	0	0
1556110354	16	10	10	2	5	0	0	0
2129827306	16	1	1	1	2	0	1	0
3086912319	32	20	20	4	6	0	0	0
2333559552	16	10	10	7	0	0	0	0
2214942183	8	100	100	2	0	0	0	0
3212532149	32	100	100	0	3	0	0	0
2758810561	16	10	10	0	5	0	0	0
2568813436	16	10	10	3	6	0	0	0
87935112	8	10	10	5	2	0	3	0
1685993868	16	20	20	6	1	0	0	0
2687866932	16	100	100	2	6	0	0	0
1980354244	32	10	10	3	5	0	0	0
55777777	16	10	10	4	6	0	0	0
3526846832	8	50	50	5	3	0	0	0
3361212838	16	10	10	3	7	0	0	0
681545616	8	10	10	5	7	0	2	0
957721038	8	20	20	1	3	0	0	0
2956574092	8	20	20	7	2	0	0	0
3323246625	16	5	5	1	0	0	0	1
2836152828	16	10	10	7	6	0	0	0
3599198208	16	20	20	2	4	0	0	0
4240211799	8	20	20	5	7	0	2	0
2782059211	8	100	100	6	4	0	0	0
2494953347	16	10	10	1	7	0	0	0
3145979710	16	10	10	1	7	0	0	0
3818262074	16	10	10	2	1	0	0	0
3094979570	16	20	20	4	7	0	1	0
2136423297	8	50	50	7	0	0	0	0
4124704570	8	2	2	1	0	0	0	0
752799069	16	20	20	4	7	0	0	0
1104870780	8	100	100	3	7	0	1	0
2830820126	16	20	20	0	2	0	0	0
3098747225	16	10	10	5	4	0	3	0
1461131561	16	20	20	5	4	0	0	0
4206945879	8	1000	1000	5	1	0	2	0
388738944	8	20	20	6	7	0	0	0
4108482130	16	10	10	1	2	0	0	0
1791565297	256	10	10	7	3	0	0	0
722445972	8	100	100	6	5	0	0	0
2905749116	8	20	20	6	5	0	0	0
2018082856	32	100	100	2	5	0	2	0
2602152858	16	2	2	0	2	0	0	0
976597711	8	10	10	5	7	0	0	0
1399630777	16	2	2	1	0	0	1	0
917432181	32	1000	1000	5	0	0	0	0
83214524	8	20	20	3	4	0	0	0
3435039363	16	10	10	5	4	0	1	0
2086510561	16	20	20	5	3	0	1	0
3479059068	16	20	20	1	7	0	3	0
1370811411	32	10	10	5	1	0	2	0
115600727	8	100	100	7	1	0	2	0
2297201725	8	10	10	4	1	0	0	0
1163657940	16	20	20	3	1	0	0	0
3451478191	8	20	20	5	4	0	0	0
91230152	16	20	20	0	7	0	0	0
2354546016	8	20	20	5	6	0	0	0
442307370	16	100	100	1	0	0	0	0
1246020016	16	100	100	3	5	0	0	0
4062748453	16	20	20	6	3	0	0	0
2157025596	16	20	20	0	7	0	2	0
636527473	16	10	10	3	5	0	0	0
3631830376	64	20	20	4	7	0	0	0
3153163013	16	20	20	3	2	0	1	0
2917420477	32	100	100	1	3	0	0	0
3058980391	8	10	10	4	7	0	0	0
288300001	16	10	10	7	2	0	1	0
3702614090	16	20	20	1	4	0	3	0
418260639	8	100	100	1	6	0	0	0
2261803043	16	2	2	0	2	0	0	0
1941380003	128	20	20	7	0	0	0	0
190998990	16	100	100	3	4	0	2	0
707129391	8	5	5	1	2	0	1	0
2046119732	16	1000	1000	7	2	0	0	0
2938828768	16	100	100	1	2	0	0	0
3240011551	16	20	20	2	4	0	0	0
4216623348	8	10	10	6	1	0	0	0
2999450046	16	1	1	2	0	0	2	0
2610216255	16	10	10	0	5	0	0	0
593064214	16	1000	1000	3	6	0	0	0
2591774548	16	5	5	0	2	0	0	0
1088052259	32	100	100	5	0	0	0	0
1369871242	8	20	20	2	7	0	0	0
811272403	16	100	100	4	5	0	0	0
4225548134	8	10	10	7	0	0	0	0
3098688236	8	10	10	1	4	0	0	0
3833216883	8	20	20	0	1	0	0	0
2447092163	16	1	1	1	0	0	3	0
2670193578	8	20	20	7	1	0	0	0
1031052256	32	100	100	5	1	0	0	0
2310819030	16	20	20	3	6	0	0	0
1311670078	8	100	100	5	4	0	0	0
750600533	16	100	100	1	4	0	0	0
1521910229	16	10	10	6	4	0	1	0
2852608919	32	100	100	0	4	0	0	0
2483529377	16	20	20	6	7	0	0	0
1043482457	16	10	10	5	3	0	0	0
