code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2879303047	8	100	100	1	7	0	0	0
2810225141	8	20	20	3	1	0	0	0
2199069509	16	10	10	6	4	0	2	0
4035869820	16	2	2	2	1	0	0	0
1714820796	16	20	20	1	5	0	0	0
1734699661	16	10	10	5	6	0	1	0
1690476456	16	100	100	2	7	0	0	0
1184841799	16	10	10	3	2	0	0	0
320828479	8	20	20	1	6	0	0	0
99015568	16	20	20	5	0	0	0	0
1075553081	8	10	10	6	7	0	0	0
1701149692	16	100	100	3	7	0	0	0
1470474032	16	20	20	3	2	0	0	0
3738079515	16	10	10	4	0	0	0	0
590975169	16	10	10	5	7	0	0	0
2839836025	8	10	10	5	7	0	0	0
3819782574	8	10	10	2	5	0	0	0
3639470739	8	100	100	3	0	0	2	0
2655987739	32	1000	1000	3	1	0	0	0
2777529841	16	10	10	2	7	0	0	0
4146137754	8	20	20	3	6	0	0	0
1352889225	16	20	20	7	4	0	0	0
2157382027	32	100	100	0	7	0	0	0
3200319392	16	2	2	2	1	0	0	0
1198604858	16	1000	1000	3	1	0	0	0
2777753817	16	20	20	4	0	0	0	0
1781896370	8	10	10	6	4	0	1	0
3816838935	32	2	2	0	1	0	0	0
2640549275	16	20	20	7	2	0	0	0
2812554438	8	20	20	5	6	0	0	0
711865274	16	100	100	3	4	0	0	0
731709802	16	100	100	3	7	0	0	0
997047978	16	100	100	4	0	0	0	0
2715068586	128	1000	1000	0	5	0	0	0
545867034	8	1	1	1	0	0	0	0
376725386	16	10	10	1	7	0	0	0
90335448	8	50	50	0	6	0	2	0
3373075114	16	100	100	6	2	0	0	0
1954415088	32	50	50	5	3	0	0	0
3671855891	16	20	20	3	7	0	0	0
2982604529	16	5	5	0	2	0	0	0
2368706642	16	10	10	0	5	0	1	0
1800517094	8	100	100	0	3	0	0	0
1204381863	8	10	10	3	5	0	0	0
4094141289	8	1000	1000	0	6	0	1	0
2209360458	8	100	100	7	1	0	0	0
87148710	16	20	20	1	2	0	0	0
83182049	256	1000	1000	5	3	0	0	0
3063385552	32	10	10	3	6	0	0	0
1644249827	16	100	100	6	1	0	1	0
1022119037	16	10	10	5	7	0	0	0
2014235761	32	1	1	0	2	0	3	0
2953290554	16	100	100	0	3	0	0	0
3788118147	16	5	5	1	2	0	0	0
1619401779	8	10	10	3	4	0	0	0
242907416	8	20	20	4	0	0	1	0
81255224	8	10	10	1	0	0	0	0
1817005539	8	20	20	4	5	0	0	0
2967880841	32	20	20	5	3	0	0	0
4202653217	8	10	10	7	6	0	1	0
1928976209	16	20	20	7	6	0	0	0
3325264209	16	20	20	1	4	0	0	0
2204631890	16	1000	1000	1	0	0	1	0
1571638049	16	10	10	4	0	0	2	0
776263311	32	100	100	2	0	0	0	0
2675698720	16	10	10	6	0	0	0	0
753437760	8	10	10	2	7	0	0	0
2197306923	16	10	10	6	7	0	2	0
2505236432	16	10	10	2	3	0	0	0
541339340	8	1	1	0	2	0	2	0
203547940	16	100	100	7	0	0	2	0
1278280736	64	20	20	4	3	0	0	0
1964362286	16	10	10	5	0	0	2	0
2907733391	8	10	10	1	4	0	0	0
2044166735	8	5	5	0	2	0	0	0
3145564463	16	100	100	7	5	0	2	0
1724656573	16	100	100	5	6	0	0	0
3878615954	32	10	10	3	0	0	0	0
1907621010	32	20	20	4	6	0	0	0
665014241	8	10	10	0	7	0	0	0
2280541311	16	100	100	2	6	0	1	0
1555399909	16	20	20	2	7	0	0	0
3919464229	32	20	20	4	2	0	0	0
1193298721	8	10	10	0	5	0	0	0
111349598	8	10	10	2	1	0	0	0
1877381334	8	20	20	2	1	0	0	0
992503304	16	2	2	1	0	0	0	0
315892823	32	20	20	1	6	0	2	0
231496854	16	20	20	1	0	0	2	0
1894767627	8	100	100	6	4	0	1	0
3920488328	8	20	20	7	1	0	0	0
3861881622	16	20	20	3	0	0	0	0
118205788	8	10	10	5	6	0	0	0
1437493938	16	5	5	0	1	0	0	0
2227419302	16	20	20	3	2	0	0	0
875257127	32	10	10	3	0	0	0	0
1445316306	16	20	20	7	3	0	0	0
3444716909	32	50	50	6	4	0	0	0
3480910623	16	20	20	0	1	0	0	0
3841912040	8	20	20	5	1	0	0	0
890059260	16	20	20	1	0	0	0	0
3645949419	8	20	20	6	4	0	3	0
1107321063	8	20	20	0	5	0	0	0
2585097176	16	100	100	0	2	0	0	0
257984849	16	20	20	5	3	0	0	0
1562543419	16	100	100	2	6	0	1	0
4106047380	32	20	20	6	5	0	0	0
4135662615	8	20	20	0	3	0	0	0
2807826401	8	10	10	1	2	0	3	0
2656456089	16	100	100	3	7	0	3	0
342139547	8	20	20	2	1	0	0	0
577656227	8	100	100	6	3	0	0	0
2552122499	16	1	1	2	1	0	0	0
4151587941	16	10	10	3	7	0	3	1
4286488002	32	10	10	3	5	0	1	0
2757308914	16	100	100	6	3	0	0	0
3152152182	8	10	10	3	7	0	3	0
4035431879	8	10	10	3	5	0	0	0
1258278104	8	10	10	6	1	0	0	0
3679425001	16	1	1	1	0	0	2	0
