code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
185277681	16	20	20	0	2	0	0	0
3275279713	8	20	20	5	3	0	0	0
1185688521	16	1	1	1	0	0	0	0
2549505784	16	20	20	4	3	0	0	0
2902407195	8	1000	1000	0	7	0	2	0
3042434779	32	10	10	4	2	0	0	0
971188196	16	1	1	0	2	0	3	0
1311922349	16	20	20	7	5	0	1	0
635530052	8	20	20	3	5	0	1	0
245558948	8	20	20	0	3	0	2	0
767439785	16	100	100	5	2	0	0	0
221122877	16	50	50	1	5	0	0	0
3368935905	32	10	10	2	0	0	0	0
2653129176	8	10	10	4	1	0	2	0
2058281470	8	100	100	2	5	0	0	0
1500997511	32	1000	1000	1	4	0	0	0
181119066	32	100	100	6	0	0	0	0
1374122281	16	1000	1000	6	0	0	2	0
2053936105	16	2	2	2	0	0	2	0
4010926818	16	20	20	2	6	0	0	0
931841505	16	20	20	2	6	0	3	0
3258993938	16	100	100	0	2	0	0	0
1984623886	8	20	20	2	0	0	1	0
1770578866	16	10	10	6	7	0	0	0
2928835112	16	20	20	7	6	0	1	0
4014285445	8	1000	1000	7	0	0	2	0
822284115	128	20	20	1	4	0	0	0
942159887	8	20	20	0	4	0	0	0
4133710189	16	20	20	1	5	0	0	0
2440383681	8	10	10	1	3	0	0	0
1535098711	64	100	100	4	0	0	0	0
884106820	256	10	10	5	1	0	0	0
791227283	16	100	100	1	7	0	0	0
826870307	16	1000	1000	6	5	0	0	0
283013429	16	1	1	1	2	0	0	0
2431387848	16	2	2	1	2	0	0	0
1047505073	8	1	1	0	2	0	0	0
3556383839	32	10	10	7	0	0	0	0
1501666239	8	100	100	1	3	0	0	0
2327119091	8	10	10	3	0	0	1	0
1795127708	8	100	100	4	3	0	0	0
927251316	8	100	100	1	7	0	0	1
2563695269	8	20	20	1	2	0	0	0
3021068708	32	100	100	6	0	0	0	0
67926567	32	20	20	5	3	0	0	0
1275302986	8	20	20	2	5	0	0	0
4150683055	8	100	100	2	3	0	0	0
4186664904	16	5	5	1	2	0	0	0
4220445816	32	20	20	2	3	0	0	0
3034241918	8	20	20	1	6	0	0	0
3287500957	16	20	20	7	4	0	1	0
498305129	16	20	20	7	2	0	1	0
3115193140	8	10	10	7	3	0	0	0
3111341240	16	10	10	7	4	0	0	0
101991403	16	10	10	5	0	0	0	0
2640434144	32	20	20	1	6	0	0	0
3958456275	16	100	100	5	6	0	0	0
2155447686	16	10	10	3	7	0	0	0
2845125815	8	10	10	0	3	0	0	0
400606212	8	10	10	0	1	0	0	0
3758000931	8	10	10	6	5	0	0	0
1622181885	8	10	10	5	4	0	0	0
847873245	16	10	10	1	0	0	0	0
916417813	32	10	10	2	7	0	2	0
2076267362	16	100	100	3	1	0	0	0
500965951	32	20	20	4	6	0	3	0
193812847	32	10	10	3	5	0	0	0
1003817649	8	100	100	6	5	0	0	0
2581985438	16	10	10	0	1	0	0	0
1453078154	16	10	10	7	1	0	1	0
3489278205	16	2	2	1	0	0	0	0
119520131	16	10	10	7	5	0	3	0
3904366494	8	10	10	1	5	0	0	0
99038640	16	5	5	2	1	0	0	0
3682257691	16	100	100	7	3	0	2	0
1714910319	16	20	20	4	1	0	0	0
2331016678	16	10	10	3	5	0	0	0
1293892870	8	20	20	7	1	0	1	0
3841996961	8	20	20	5	0	0	0	0
313842780	8	20	20	4	7	0	0	0
1249516296	16	20	20	6	1	0	1	0
1270350998	32	100	100	6	7	0	1	0
194349995	8	20	20	6	2	0	0	0
1437671604	8	10	10	4	6	0	0	0
898276150	16	20	20	0	1	0	0	0
324218556	16	100	100	7	2	0	0	0
1481809108	16	10	10	7	4	0	3	0
232577095	8	10	10	7	5	0	0	0
4175998804	16	100	100	4	6	0	0	0
2093060217	8	10	10	2	3	0	0	0
393077697	16	100	100	1	5	0	0	0
3701619302	16	10	10	6	0	0	0	0
858968142	32	100	100	7	2	0	0	0
1392887337	16	10	10	5	0	0	0	0
2537641501	16	1	1	2	0	0	0	0
1577395024	8	10	10	0	2	0	1	0
458945814	16	50	50	1	4	0	0	0
4122597050	16	20	20	3	2	0	3	0
1962284903	32	10	10	6	4	0	0	0
2192033248	8	10	10	0	3	0	0	0
2297580300	16	10	10	7	6	0	0	0
164864935	16	20	20	2	1	0	0	0
3854365474	8	10	10	7	2	0	0	0
3892407079	16	100	100	7	4	0	2	0
722894683	16	5	5	1	2	0	0	0
4055394598	16	10	10	7	3	0	0	0
2119173589	16	100	100	5	2	0	2	0
2831400730	8	100	100	2	3	0	0	0
333779106	16	20	20	1	4	0	2	0
631025942	16	10	10	4	1	0	0	0
3760229207	8	20	20	6	1	0	0	0
1477629259	8	20	20	1	5	0	0	0
4254340882	8	1000	1000	5	4	0	0	0
2489729369	16	2	2	2	0	0	0	0
3829073188	32	20	20	5	6	0	0	0
3684799946	16	5	5	1	2	0	2	0
581900918	16	100	100	3	4	0	0	0
2739313867	8	20	20	6	5	0	0	0
552993785	8	20	20	7	3	0	0	0
1653145804	16	50	50	4	3	0	0	0
