code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3468233488	16	20	20	3	1	0	0	0
3223777503	16	20	20	0	6	0	3	0
304831037	8	20	20	7	0	0	0	0
3943705747	256	50	50	3	1	0	1	0
2103264678	16	100	100	6	5	0	3	1
1112961642	16	10	10	2	5	0	0	0
3258825787	16	1000	1000	0	6	0	0	0
1736652399	16	20	20	7	6	0	0	0
120790821	8	20	20	5	4	0	2	0
188675068	8	1000	1000	3	4	0	0	0
2241656433	8	10	10	3	7	0	0	0
3315934180	16	100	100	5	6	0	0	0
2675513855	64	10	10	2	5	0	0	0
2260181255	16	20	20	1	3	0	0	0
569993815	16	10	10	0	5	0	0	0
38030896	16	10	10	2	5	0	0	0
1538299752	8	10	10	3	5	0	0	0
3683388543	8	20	20	3	4	0	0	0
1258243877	8	100	100	1	6	0	0	0
667385286	16	10	10	3	2	0	0	0
3791745559	32	10	10	6	7	0	0	0
375075522	8	20	20	6	1	0	0	0
2191146192	8	100	100	7	0	0	0	0
3260662817	8	20	20	4	0	0	0	0
2850678674	16	1000	1000	7	0	0	0	0
640558241	32	2	2	1	0	0	3	0
3796774645	16	10	10	6	4	0	0	0
2769953793	32	100	100	1	0	0	1	0
2674456145	16	20	20	1	6	0	0	0
1604729429	16	10	10	2	1	0	0	0
553609577	8	10	10	6	1	0	1	0
3729172258	16	100	100	3	2	0	0	0
3559276525	16	1000	1000	1	6	0	0	0
3114110385	16	100	100	2	0	0	0	0
2737454675	8	10	10	3	4	0	0	0
2447646252	16	10	10	5	3	0	0	0
405270730	8	20	20	6	4	0	0	0
2231958152	8	20	20	7	1	0	0	0
4129688292	32	20	20	6	3	0	0	0
2013801706	8	20	20	4	0	0	1	0
261445436	8	10	10	4	5	0	0	0
1807269686	16	10	10	6	5	0	0	0
1070839199	16	1000	1000	4	6	0	0	0
100481002	32	20	20	5	0	0	1	0
1364836978	16	10	10	2	3	0	0	0
1773509061	32	10	10	4	0	0	0	0
781314330	16	10	10	5	7	0	0	0
2944296558	8	50	50	6	4	0	0	0
3059798087	8	20	20	2	5	0	0	0
3390776076	16	100	100	7	5	0	0	0
2904321104	16	20	20	5	7	0	1	0
4292221157	16	100	100	3	1	0	1	0
1311433380	8	10	10	0	2	0	0	0
2509908072	8	1	1	1	2	0	0	0
733596420	16	10	10	2	7	0	3	0
1557143402	8	100	100	7	1	0	1	0
3357831850	32	20	20	7	3	0	0	0
1255551480	16	10	10	4	2	0	2	0
3701047980	16	10	10	1	6	0	0	0
3666653898	8	20	20	4	1	0	0	0
453452423	16	20	20	0	4	0	0	0
560700574	8	20	20	1	5	0	0	0
2148649365	16	20	20	7	1	0	0	0
3942578217	16	100	100	3	1	0	0	0
3183880402	32	20	20	5	0	0	0	0
3242971277	16	10	10	2	3	0	0	0
2781650602	8	20	20	1	6	0	0	0
2087066816	16	20	20	7	3	0	0	0
1590074375	16	20	20	5	6	0	0	0
257536953	8	1	1	0	2	0	0	0
4204134341	32	1	1	1	2	0	2	0
2624126033	8	50	50	6	4	0	2	0
2192344222	16	10	10	5	3	0	3	0
3893310150	8	20	20	6	2	0	2	0
4028924004	16	100	100	1	5	0	0	0
3788821000	32	20	20	6	2	0	2	0
2202580828	16	20	20	5	4	0	0	0
2968254510	16	1000	1000	0	1	0	0	0
3116374975	16	2	2	2	1	0	0	0
3448469710	16	10	10	2	7	0	3	0
416545449	8	10	10	4	7	0	2	0
3745506125	16	20	20	4	5	0	1	0
3135009071	16	100	100	4	5	0	2	0
2296069214	8	100	100	7	3	0	1	0
1024110899	32	5	5	2	0	0	0	0
3339233196	32	5	5	1	2	0	0	0
1012573052	8	10	10	5	3	0	0	0
3354629272	32	5	5	0	2	0	0	0
4134367842	16	20	20	7	2	0	2	0
290408740	16	10	10	6	7	0	0	0
3544790698	16	10	10	6	5	0	0	0
3919290517	16	2	2	1	2	0	0	0
1015745016	16	20	20	6	4	0	0	0
798577008	16	10	10	1	0	0	2	0
2365298294	16	20	20	6	2	0	0	0
448334865	16	20	20	1	2	0	0	0
2685093721	8	10	10	5	1	0	0	0
3327446215	8	10	10	6	5	0	0	0
1149791240	8	20	20	6	2	0	0	0
4212763859	8	100	100	3	7	0	0	0
4038608822	8	100	100	1	2	0	0	0
1300998130	128	10	10	4	7	0	0	0
390202025	32	100	100	1	2	0	0	0
535912957	32	10	10	7	0	0	0	0
453194532	8	100	100	7	5	0	2	0
3738191471	8	1	1	2	1	0	1	0
3702668735	8	10	10	0	2	0	0	0
2120891498	16	100	100	1	6	0	0	0
2881657634	8	100	100	6	5	0	0	0
1082235817	16	20	20	5	6	0	0	0
2035285157	8	100	100	7	1	0	0	0
2312768816	8	10	10	6	4	0	0	0
2384958545	8	100	100	5	6	0	0	0
3604127688	32	2	2	2	1	0	2	0
1194053472	16	100	100	0	1	0	0	0
1451230899	16	20	20	1	7	0	1	0
4056894560	16	5	5	0	1	0	0	0
1529045510	16	10	10	4	1	0	0	0
4186399976	16	1	1	2	0	0	0	0
2097426474	16	100	100	2	3	0	0	0
