code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2646983195	16	1000	1000	0	1	0	0	0
203085838	32	100	100	2	7	0	1	0
731576590	16	2	2	0	2	0	1	0
2353736101	16	1	1	2	1	0	0	0
1142369003	8	10	10	3	6	0	0	0
307105170	16	100	100	4	3	0	2	0
4094685369	16	20	20	0	7	0	0	0
1900229960	16	2	2	0	2	0	0	0
4223858983	16	100	100	2	0	0	0	0
3916878424	16	5	5	0	2	0	0	0
713776135	8	20	20	5	7	0	2	0
1082164099	16	20	20	5	1	0	2	0
3085222833	16	20	20	3	0	0	0	0
2202607089	16	20	20	6	2	0	0	0
3245427965	16	20	20	3	4	0	0	0
2874908534	16	20	20	2	6	0	0	0
1970297052	8	20	20	3	0	0	0	0
2779492946	64	10	10	2	6	0	0	0
3524625686	16	10	10	7	4	0	0	0
2773526157	16	100	100	0	3	0	0	0
3454309086	16	5	5	2	0	0	0	0
1443924535	16	20	20	1	0	0	0	0
602375875	8	20	20	1	0	0	0	0
135377066	8	20	20	5	6	0	0	0
1094250069	16	1000	1000	1	0	0	0	0
2097109847	8	100	100	2	4	0	0	0
2124342212	32	100	100	4	6	0	2	0
1182007175	16	10	10	3	1	0	3	0
1566442240	16	100	100	6	3	0	0	0
2227388932	32	10	10	4	7	0	0	0
3995451758	8	10	10	2	3	0	0	0
3064776795	32	20	20	3	4	0	1	0
844322855	8	10	10	5	0	0	3	1
1476914407	8	20	20	7	3	0	0	0
1364834798	8	10	10	1	3	0	0	0
784775220	16	1	1	0	2	0	0	0
2967357793	32	10	10	3	0	0	0	0
660999353	16	20	20	2	5	0	0	0
2095627585	16	10	10	2	5	0	0	0
2339202870	16	10	10	0	2	0	0	0
276909365	16	100	100	7	0	0	0	0
1214671579	8	20	20	0	7	0	0	0
2600882970	8	100	100	6	0	0	0	0
974250898	8	10	10	0	1	0	0	0
3128754131	8	20	20	7	4	0	0	0
3662507971	8	10	10	4	1	0	0	0
4071410522	8	10	10	2	3	0	0	0
292115407	8	20	20	6	7	0	0	0
1218281047	8	100	100	0	3	0	1	0
1828722675	8	10	10	1	6	0	0	0
2972117662	8	10	10	6	4	0	0	0
664046659	16	100	100	1	5	0	0	0
1705375328	8	20	20	5	1	0	0	0
1509693233	8	50	50	0	7	0	1	0
3726645737	16	5	5	0	1	0	2	0
3566919574	8	20	20	1	0	0	0	0
1013051217	16	10	10	5	7	0	1	0
1677735862	8	20	20	0	3	0	0	0
810806965	16	100	100	7	3	0	0	0
3228554627	16	5	5	0	1	0	1	0
1223502804	8	10	10	5	6	0	1	0
536696852	32	10	10	6	2	0	0	0
111575239	16	100	100	4	3	0	3	0
3256403495	8	20	20	6	3	0	1	0
635415463	16	10	10	2	4	0	2	0
322828986	32	100	100	0	1	0	2	0
4221123372	8	2	2	0	1	0	0	0
2423946865	16	50	50	4	0	0	3	0
2767062754	16	20	20	5	6	0	0	0
1691323902	16	20	20	6	3	0	0	0
1578974227	16	50	50	5	1	0	0	0
3627988854	16	100	100	3	4	0	0	0
3049771494	16	100	100	6	0	0	0	0
4018030999	128	20	20	7	6	0	3	0
3914943196	8	10	10	1	5	0	0	0
1823109825	16	2	2	0	2	0	0	0
3675167743	16	10	10	7	0	0	2	0
4112967809	16	10	10	4	3	0	2	0
1127644436	16	10	10	0	3	0	0	0
361533924	16	20	20	0	5	0	0	0
527053220	16	1	1	0	2	0	0	0
3191447634	8	100	100	3	5	0	0	0
3771285291	256	20	20	5	4	0	0	0
1392948806	8	10	10	0	3	0	0	0
3465830840	8	100	100	7	3	0	0	0
573881073	16	1	1	2	0	0	0	0
3561909731	16	20	20	6	4	0	3	0
1562490382	8	100	100	2	7	0	2	0
525728799	8	100	100	5	0	0	0	0
1582783681	16	20	20	1	5	0	0	0
525690545	32	20	20	6	2	0	0	0
1037604630	16	10	10	2	5	0	0	0
602257147	16	1000	1000	5	6	0	0	0
608075409	8	20	20	1	0	0	1	0
2197610176	8	10	10	6	4	0	0	0
1425723525	8	10	10	3	7	0	0	0
3836003500	8	100	100	4	0	0	0	0
3383244665	8	20	20	5	4	0	1	0
2315214838	8	100	100	1	0	0	0	0
2026203627	32	1000	1000	1	5	0	0	0
4091842457	16	10	10	4	1	0	2	0
2120193701	32	20	20	1	6	0	0	0
1913404547	32	10	10	4	7	0	0	0
3098281024	8	1000	1000	7	4	0	0	0
4059906169	32	100	100	7	1	0	0	0
1740675722	32	10	10	5	4	0	0	0
913807576	16	10	10	5	1	0	0	0
4206737600	16	10	10	1	6	0	0	0
3208808706	8	10	10	4	0	0	0	0
2042588578	16	20	20	1	0	0	0	0
3583029152	16	10	10	4	0	0	0	0
1441360891	8	1	1	0	1	0	1	0
2308918696	32	20	20	4	7	0	0	0
1744532139	16	10	10	2	4	0	0	0
3629572114	16	10	10	2	7	0	0	0
487372773	16	20	20	3	5	0	0	0
2265568438	16	100	100	0	5	0	0	0
2770958521	16	1000	1000	2	7	0	2	0
1858269093	32	20	20	3	7	0	0	0
3651572952	32	20	20	2	5	0	0	0
