code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1938854195	16	100	100	7	0	0	0	0
347873635	8	100	100	7	3	0	0	0
2165317750	16	20	20	4	5	0	0	0
885213668	16	100	100	3	7	0	0	0
519691444	8	1000	1000	3	4	0	0	0
3257956546	16	100	100	6	4	0	0	0
3178093004	16	100	100	2	7	0	0	0
3424963775	16	100	100	6	5	0	2	0
3564339437	16	10	10	3	2	0	0	0
3498069861	16	20	20	0	5	0	0	0
3741166004	16	20	20	1	3	0	0	0
1660845771	16	100	100	5	7	0	0	0
4278376023	8	10	10	7	5	0	1	0
3939299388	32	10	10	6	3	0	2	0
3264557153	8	5	5	1	2	0	3	0
3961797854	8	100	100	1	6	0	0	0
338842016	8	100	100	3	6	0	0	0
1328313560	32	1000	1000	6	2	0	1	0
2417466935	16	20	20	4	0	0	0	0
1772192224	8	10	10	2	1	0	0	0
272590614	8	100	100	2	3	0	0	0
952628537	16	10	10	0	4	0	1	0
3525200195	8	100	100	4	3	0	0	0
320004809	16	10	10	3	7	0	0	0
2586390529	16	10	10	4	6	0	0	0
963387377	8	1	1	0	2	0	0	0
1774456465	32	20	20	0	1	0	0	0
957030411	16	1	1	1	2	0	0	0
408600690	256	1	1	1	0	0	1	0
1269926300	32	20	20	5	4	0	0	0
1102586699	16	20	20	7	3	0	0	0
1706005014	16	10	10	0	2	0	1	0
1870475210	8	100	100	4	3	0	0	0
975799858	8	20	20	1	2	0	0	0
2248217704	8	1000	1000	7	6	0	0	0
3559218986	16	10	10	0	6	0	0	0
2947335415	16	20	20	4	1	0	2	0
323667592	8	10	10	6	5	0	0	0
624814471	128	20	20	6	0	0	2	0
3813837205	32	100	100	6	7	0	0	0
3822889533	8	10	10	0	4	0	0	0
1078217338	32	10	10	6	0	0	0	0
180468685	16	20	20	5	2	0	0	0
3028865483	8	10	10	7	1	0	0	0
3871285137	16	20	20	1	3	0	2	0
2914991830	16	10	10	1	4	0	0	0
3909795299	16	20	20	4	3	0	0	0
3148336382	32	10	10	6	7	0	2	0
3039467900	16	100	100	3	5	0	1	0
3152269539	16	2	2	2	0	0	1	0
2732688335	8	10	10	7	0	0	1	0
660041828	32	20	20	6	4	0	0	0
1118085348	16	20	20	2	6	0	0	0
4060996271	16	10	10	1	0	0	0	0
2768148816	16	10	10	6	1	0	3	0
2167397402	32	1000	1000	6	7	0	0	0
2246346890	16	50	50	5	0	0	2	0
3476089544	8	20	20	3	2	0	0	0
609896956	8	1	1	0	1	0	0	0
2177242971	8	100	100	3	5	0	0	0
1193603029	16	10	10	1	7	0	0	0
646419160	8	20	20	0	1	0	0	0
1159702726	32	20	20	2	4	0	0	0
2578115774	8	20	20	3	6	0	0	0
1870770625	8	20	20	0	4	0	0	0
28156718	16	10	10	6	0	0	0	0
3361195193	8	20	20	7	6	0	1	0
3552211486	8	1000	1000	5	6	0	0	0
2314078895	8	20	20	7	3	0	2	0
604336015	8	100	100	2	0	0	0	0
682732636	16	100	100	2	7	0	0	0
3147395444	16	10	10	6	0	0	0	1
2238660950	16	20	20	5	7	0	3	0
2270050058	16	10	10	7	4	0	0	0
2595982951	8	20	20	6	4	0	0	0
426653475	8	100	100	2	7	0	0	0
1144401006	16	10	10	1	0	0	0	0
3051536287	16	5	5	0	2	0	0	0
747689450	32	50	50	0	4	0	3	0
3558356586	16	20	20	7	0	0	0	0
2322016886	16	20	20	5	0	0	3	0
713464235	16	10	10	5	1	0	2	0
965927109	16	20	20	3	5	0	0	0
1302240763	16	2	2	1	2	0	1	0
3164714080	16	10	10	3	1	0	0	0
3433854014	32	100	100	3	2	0	0	0
4253327058	8	50	50	7	5	0	2	0
3119632574	16	10	10	7	0	0	0	0
980893010	32	20	20	7	3	0	0	0
3696152183	32	5	5	1	0	0	2	0
92743259	8	10	10	4	0	0	0	0
3435554254	16	10	10	4	6	0	0	0
3025700598	8	2	2	1	0	0	0	0
2264752918	8	20	20	1	4	0	0	0
1042627685	16	20	20	0	4	0	0	0
2592573149	16	100	100	0	6	0	0	0
1643071116	16	10	10	6	2	0	0	0
1644607304	16	2	2	0	2	0	0	0
100820353	16	20	20	1	3	0	0	0
794003494	8	20	20	5	1	0	0	0
222309926	16	100	100	0	7	0	0	0
1383108540	16	10	10	4	7	0	0	0
2187257881	32	10	10	5	6	0	0	0
993892587	16	1000	1000	2	3	0	0	0
2934653414	16	10	10	3	7	0	0	0
4018724702	8	20	20	3	0	0	0	0
3209469822	8	10	10	2	3	0	0	0
1044910978	8	100	100	3	2	0	0	0
757175576	8	10	10	1	6	0	2	0
992191870	16	100	100	5	0	0	1	0
2745579738	32	10	10	3	7	0	0	0
2121942442	8	20	20	7	4	0	0	0
2242366192	16	5	5	0	1	0	0	0
2111156521	16	20	20	1	3	0	0	0
4248992161	16	100	100	1	7	0	1	0
3903565360	8	10	10	0	2	0	3	0
2700699430	16	1	1	2	0	0	0	0
1818073079	8	20	20	7	4	0	0	0
877501789	64	20	20	4	1	0	0	0
1323842754	8	10	10	3	4	0	0	0
