code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1221568772	16	20	20	1	6	0	0	0
2319393078	16	20	20	6	0	0	2	0
2821665474	16	100	100	5	1	0	0	0
3960531526	16	1000	1000	2	6	0	0	0
3736653162	8	10	10	6	3	0	0	0
3230016202	16	100	100	6	0	0	0	0
2734871612	16	10	10	6	4	0	0	0
1351226777	16	20	20	2	1	0	0	0
3450340772	8	100	100	7	3	0	0	0
1841791509	16	10	10	3	6	0	0	0
15359962	16	20	20	5	1	0	3	0
3433095590	16	20	20	0	6	0	0	0
3810669639	16	10	10	0	5	0	0	0
3506994202	16	10	10	6	0	0	0	0
1766816535	8	10	10	7	0	0	0	0
1838433970	16	5	5	2	0	0	0	0
4284184251	64	100	100	3	4	0	0	0
3060201648	8	20	20	3	5	0	0	0
2082605576	8	50	50	2	5	0	0	0
3465718355	16	10	10	1	5	0	0	0
1331014623	8	100	100	1	0	0	0	0
1011796394	16	100	100	0	7	0	0	1
144242630	8	20	20	1	2	0	2	0
1706407144	16	10	10	3	4	0	0	0
742083352	16	10	10	6	1	0	3	0
1052296006	8	1000	1000	1	7	0	0	0
3942943801	16	20	20	1	2	0	0	0
949949998	16	100	100	7	0	0	0	0
3991925852	32	2	2	2	1	0	0	0
3170489856	16	1	1	1	0	0	2	0
1142409216	8	10	10	3	5	0	0	0
221673582	16	10	10	6	3	0	0	0
1862743460	16	100	100	0	5	0	0	0
2664728686	16	20	20	0	5	0	0	0
3263774279	16	20	20	2	7	0	0	0
1275523599	16	1	1	2	0	0	0	0
3985598337	16	100	100	0	7	0	0	0
3371297195	8	20	20	6	3	0	0	0
853507111	16	10	10	7	3	0	2	0
1672151135	16	10	10	5	3	0	0	0
126289079	8	20	20	7	4	0	0	0
1797486615	8	10	10	1	6	0	0	0
3119046165	8	20	20	2	1	0	0	0
872632839	32	100	100	5	4	0	0	0
1834926073	16	20	20	3	7	0	1	0
179364859	8	50	50	6	2	0	2	0
1711410488	32	10	10	7	3	0	0	0
2618249399	8	20	20	1	7	0	0	0
1095862105	32	10	10	7	5	0	3	0
663374192	16	20	20	3	4	0	0	0
2507576924	16	10	10	2	7	0	0	0
739978291	16	10	10	5	7	0	0	0
2121869848	16	1	1	2	0	0	0	0
4197337779	8	10	10	0	4	0	0	0
2762145452	16	20	20	4	3	0	0	0
3322289114	8	20	20	7	0	0	0	0
848710337	8	10	10	7	1	0	0	0
2589996400	8	20	20	5	7	0	0	0
2760555342	8	10	10	5	7	0	0	0
3906928088	8	20	20	3	7	0	2	0
2026426514	32	20	20	5	2	0	2	0
3386328703	16	1000	1000	2	4	0	0	0
4170312788	16	1000	1000	2	6	0	3	0
1912472042	8	10	10	0	6	0	0	0
4163703420	8	100	100	1	7	0	1	0
4110515344	32	10	10	4	5	0	0	0
2842523697	8	10	10	5	7	0	0	0
1110626764	32	100	100	6	2	0	0	0
1004787636	16	20	20	2	7	0	0	0
3113507389	16	10	10	3	4	0	0	0
3188442351	16	10	10	3	7	0	0	0
738901938	16	20	20	4	0	0	0	0
478112878	8	100	100	6	7	0	0	0
4076586811	16	1000	1000	6	4	0	1	0
1791437456	32	100	100	3	0	0	0	0
3306202877	16	10	10	4	2	0	1	0
1836868936	16	20	20	2	5	0	0	0
961411723	16	20	20	4	7	0	0	0
2894142044	16	10	10	3	2	0	0	0
1302397502	8	1000	1000	6	1	0	1	0
1280350913	8	20	20	4	7	0	2	0
3385646821	8	20	20	2	1	0	2	0
1932477907	32	10	10	1	0	0	1	0
1134300647	256	100	100	4	6	0	0	0
109601942	8	100	100	2	6	0	0	0
3998786925	8	20	20	3	2	0	0	0
2104775736	16	100	100	6	2	0	1	0
862684865	16	10	10	4	6	0	0	0
1049457191	32	20	20	7	4	0	2	0
1635178936	128	20	20	6	0	0	0	0
2062061192	16	10	10	4	5	0	0	0
1343955349	32	100	100	5	7	0	0	0
4109932602	8	2	2	2	0	0	1	0
4122257743	8	100	100	0	1	0	0	0
2666864005	16	20	20	7	5	0	0	0
1119854552	16	10	10	2	4	0	3	0
631285216	8	5	5	1	2	0	0	0
1929073180	32	20	20	3	6	0	0	0
3209395245	8	5	5	0	2	0	2	0
2254173086	16	2	2	0	1	0	0	0
2845838209	16	5	5	0	2	0	0	0
2832725913	32	20	20	3	5	0	0	0
2299901263	8	100	100	0	2	0	0	0
2133999455	8	20	20	1	2	0	0	0
3875396751	8	100	100	3	5	0	1	0
3432676177	16	50	50	7	5	0	0	0
202531233	16	20	20	0	2	0	0	0
1511691271	16	2	2	2	0	0	0	0
1316290095	32	10	10	2	6	0	1	0
1447472541	8	100	100	3	7	0	0	0
1232457769	16	20	20	6	2	0	2	0
2803269952	32	10	10	6	0	0	0	0
4222932726	8	10	10	5	6	0	1	0
158978781	16	100	100	2	3	0	0	0
3019987688	16	20	20	7	4	0	0	0
3669917811	32	100	100	4	6	0	0	0
761384759	8	1	1	1	0	0	1	0
4188899858	8	10	10	6	7	0	3	0
3773832625	16	10	10	7	6	0	0	0
939424585	8	1	1	0	1	0	0	0
