code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
953156972	8	20	20	2	4	0	0	0
2208657201	8	20	20	2	1	0	0	0
4294118833	16	20	20	2	0	0	0	0
1014354774	16	2	2	1	2	0	0	0
379003518	8	20	20	7	5	0	0	0
442503519	32	10	10	6	4	0	0	0
3225317568	32	10	10	1	2	0	0	0
3550429534	32	20	20	6	3	0	0	0
3378167866	16	20	20	4	5	0	0	0
2587281058	16	10	10	2	5	0	0	0
1944510059	16	20	20	0	1	0	2	0
1244948769	16	1000	1000	1	5	0	0	0
3883611535	64	20	20	6	0	0	0	0
294783989	16	20	20	5	6	0	0	0
2850482232	16	1000	1000	7	4	0	0	0
1473892406	256	20	20	4	0	0	0	0
3051034579	16	20	20	3	0	0	0	0
978215064	16	20	20	5	3	0	0	0
1691024120	16	20	20	7	6	0	0	0
982230448	32	20	20	6	1	0	0	0
537871138	8	20	20	4	1	0	1	0
1682809284	16	50	50	0	2	0	0	0
1859043335	16	5	5	1	2	0	1	0
1841431780	8	5	5	1	2	0	0	0
4158064705	16	20	20	2	3	0	0	0
2995885882	16	100	100	0	2	0	0	0
1266270425	16	1	1	2	1	0	0	0
2706725122	16	20	20	7	4	0	0	0
1409326364	16	10	10	2	1	0	0	0
417395129	16	10	10	1	0	0	0	0
829117795	16	10	10	0	3	0	0	0
1409322325	8	20	20	7	4	0	0	0
150599737	128	100	100	7	6	0	0	0
1173014478	16	100	100	2	3	0	0	0
2853492743	16	100	100	2	7	0	0	0
1366359301	16	5	5	0	2	0	3	0
953480678	16	50	50	2	7	0	2	0
1949067364	16	100	100	5	2	0	0	0
1409064661	32	20	20	5	4	0	0	1
2940726229	16	100	100	5	2	0	0	0
2308017118	8	1	1	0	1	0	0	0
2599020876	8	100	100	7	5	0	1	0
2595626316	16	20	20	4	0	0	0	0
4073011780	16	10	10	0	5	0	2	0
1929301079	8	100	100	6	0	0	0	0
4161419976	16	100	100	7	4	0	2	0
2914565526	16	20	20	7	3	0	0	0
2001568480	8	10	10	6	7	0	2	0
2212396033	8	1000	1000	7	3	0	0	0
3908459350	16	20	20	4	1	0	0	0
816798670	8	100	100	5	7	0	1	0
3160728769	8	10	10	6	1	0	0	0
3166771231	8	10	10	1	6	0	0	0
2677754949	16	20	20	7	5	0	1	0
224792998	8	10	10	7	4	0	1	0
2773687638	32	2	2	0	2	0	1	0
1731922849	8	20	20	3	1	0	0	0
289888544	16	100	100	6	7	0	0	0
1215698875	16	100	100	7	5	0	2	0
96382551	8	100	100	7	0	0	0	0
4163150527	32	10	10	7	4	0	0	0
1371288947	16	10	10	6	2	0	2	0
681006046	32	10	10	0	1	0	0	0
2362020303	8	5	5	1	2	0	3	0
2693154690	16	20	20	1	3	0	3	0
4206305346	16	10	10	2	1	0	0	0
2054200448	16	1	1	2	1	0	0	0
1546410812	8	10	10	6	4	0	1	0
3184447686	16	100	100	6	3	0	3	0
3197222286	8	20	20	1	6	0	3	0
485248851	16	100	100	1	3	0	0	0
441865745	8	20	20	7	6	0	0	0
1168947377	8	100	100	7	0	0	0	0
1375693435	16	100	100	2	6	0	0	0
1120920949	16	20	20	3	5	0	0	0
2133686012	8	10	10	6	7	0	1	0
1471954615	32	20	20	2	5	0	0	0
40738464	8	10	10	7	5	0	2	0
1740639686	16	10	10	6	5	0	0	0
779063792	32	10	10	4	1	0	2	0
1028688219	16	1000	1000	1	6	0	0	0
413304425	8	10	10	3	0	0	0	0
4128540491	8	100	100	6	4	0	0	0
3895176217	16	100	100	0	7	0	0	0
2124745872	8	100	100	4	0	0	0	0
2196158648	8	10	10	7	4	0	0	0
3331619864	16	1000	1000	7	4	0	0	0
440352780	32	100	100	3	6	0	2	0
3494875101	16	100	100	5	1	0	2	0
1223404047	8	10	10	5	6	0	0	0
3691332000	16	10	10	0	7	0	1	0
604451095	8	10	10	7	2	0	3	0
1604535566	16	10	10	2	4	0	0	0
3197045301	16	20	20	2	5	0	0	0
3183162405	16	100	100	4	0	0	1	0
991898887	32	10	10	5	6	0	0	0
3024593210	8	20	20	4	2	0	1	0
1836995537	16	1	1	1	0	0	0	0
2044759051	8	20	20	2	1	0	0	0
1140296208	8	10	10	1	4	0	0	0
2217270508	16	10	10	6	3	0	0	0
3014170729	16	20	20	0	7	0	0	0
1386045387	16	20	20	4	6	0	0	0
3010276652	8	10	10	1	7	0	0	0
2672639508	8	2	2	0	1	0	0	0
965309630	8	2	2	1	0	0	0	0
3131611482	8	20	20	3	1	0	0	0
3203951053	16	20	20	6	0	0	0	0
2889593471	16	10	10	5	2	0	0	0
1887693997	32	100	100	3	5	0	0	0
851345678	16	20	20	4	5	0	0	0
2220577359	32	10	10	7	0	0	0	0
3569111041	32	1	1	1	0	0	0	0
3543172866	8	10	10	5	4	0	0	0
3375164920	32	10	10	4	2	0	0	0
806736636	8	10	10	7	6	0	0	0
4066181106	16	50	50	7	4	0	0	0
608518893	8	1000	1000	6	4	0	0	0
1068233501	8	10	10	6	1	0	0	0
1412494162	8	10	10	3	0	0	2	0
