code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3403367972	8	20	20	2	5	0	0	0
1085694743	16	10	10	4	5	0	2	0
1846887322	16	20	20	0	1	0	2	0
3489156693	16	10	10	3	7	0	0	0
3390342930	8	100	100	2	4	0	2	0
1574618384	32	20	20	4	0	0	0	0
3392344571	16	10	10	5	3	0	0	0
2772603229	8	1	1	2	1	0	0	0
3404048169	16	100	100	3	0	0	0	0
2561618599	8	10	10	2	7	0	0	0
773861397	8	100	100	3	7	0	1	0
4170026907	8	10	10	7	6	0	2	0
2967863863	16	20	20	6	4	0	0	0
1897557870	16	10	10	4	0	0	0	0
3030668516	16	100	100	5	7	0	2	0
2607318594	8	20	20	0	5	0	0	0
1373665406	16	10	10	1	0	0	0	0
2857840870	16	20	20	1	4	0	0	0
1184286799	8	10	10	4	6	0	0	0
2621975339	16	100	100	1	5	0	0	0
2964549926	16	20	20	5	4	0	0	0
3502972727	16	10	10	5	7	0	1	0
3575233357	8	10	10	7	5	0	0	0
3404406569	32	1000	1000	6	3	0	1	0
3620204074	16	20	20	6	2	0	0	0
860356454	16	20	20	2	7	0	0	0
2407441338	16	50	50	6	0	0	0	0
3784523698	8	20	20	7	4	0	0	0
3044149806	16	20	20	5	6	0	1	0
140881529	16	100	100	4	5	0	0	0
287133495	8	20	20	1	7	0	0	0
1183001467	8	1	1	2	0	0	1	0
881958956	8	10	10	0	7	0	0	0
3855772852	16	10	10	4	3	0	3	0
3136598382	16	100	100	6	3	0	0	0
132115397	8	100	100	5	3	0	0	0
1802165751	8	20	20	7	3	0	3	1
2095962823	8	10	10	3	5	0	0	0
1281826550	32	1000	1000	1	5	0	0	0
317046576	16	50	50	7	4	0	0	0
2591278301	8	20	20	4	0	0	0	0
3423547219	8	10	10	1	6	0	0	0
1620431880	64	2	2	1	0	0	0	0
3864316654	16	10	10	7	2	0	0	0
2591690818	8	20	20	7	6	0	0	0
1861780796	16	10	10	1	0	0	0	0
3461849041	32	10	10	3	4	0	3	0
4145392919	16	100	100	0	4	0	0	0
1160470536	16	20	20	6	1	0	0	0
2913803601	16	50	50	0	6	0	1	0
1186714182	8	100	100	5	4	0	0	0
603495001	16	10	10	6	2	0	1	0
3860404378	32	100	100	5	3	0	0	0
2869955364	32	20	20	3	6	0	0	0
1347541119	8	10	10	6	3	0	0	0
2990792587	32	10	10	2	7	0	0	0
1154334691	16	100	100	6	1	0	0	0
4069899107	16	20	20	7	2	0	0	0
3962111347	128	20	20	0	1	0	0	0
2614951767	16	100	100	4	6	0	0	0
2705965923	8	1	1	1	0	0	0	0
890641320	16	100	100	1	4	0	0	0
2012204321	8	10	10	1	5	0	0	0
2595581192	16	20	20	1	2	0	0	0
1310723648	8	20	20	6	2	0	0	0
3518303205	16	100	100	0	2	0	3	0
1917883199	16	20	20	5	1	0	0	0
1893808738	16	1	1	0	1	0	0	0
1427626559	8	2	2	2	1	0	0	0
1460782224	16	20	20	3	7	0	0	0
3106388238	8	2	2	0	2	0	2	0
390003730	16	2	2	2	1	0	0	0
2049208506	8	100	100	6	4	0	0	0
3685083278	16	10	10	3	2	0	1	0
4291908351	16	10	10	3	7	0	0	0
527002676	8	100	100	5	4	0	0	0
2463997641	8	10	10	5	0	0	0	0
1885669951	32	20	20	7	6	0	0	0
2980461129	16	10	10	5	0	0	0	0
3618887225	8	1000	1000	0	7	0	0	0
4050969138	16	10	10	7	3	0	2	0
3604846771	16	20	20	6	5	0	1	0
3310810926	16	20	20	6	5	0	1	0
3950155000	16	10	10	5	1	0	0	0
2006999545	16	20	20	0	7	0	0	0
620872462	32	1000	1000	4	5	0	0	0
2673702636	16	20	20	7	3	0	0	0
1698463758	16	1	1	0	1	0	0	0
4246730248	256	10	10	1	5	0	0	0
578228626	8	20	20	4	3	0	0	0
628459	8	20	20	3	7	0	0	0
3762121622	16	5	5	0	1	0	0	0
3419036306	16	10	10	5	7	0	0	0
2427866618	8	10	10	0	6	0	2	0
1005391202	16	20	20	6	3	0	0	0
3839270229	8	100	100	6	5	0	0	0
3562891577	8	20	20	7	0	0	0	0
3271461528	16	20	20	0	4	0	0	0
878598760	32	10	10	5	6	0	0	0
2282309760	16	10	10	2	3	0	0	0
3851530715	8	10	10	4	7	0	0	0
1000186845	32	100	100	6	2	0	1	0
2542909954	8	1000	1000	5	3	0	3	0
3895806931	8	20	20	1	3	0	1	0
4051261369	32	10	10	2	1	0	0	0
184854493	8	20	20	0	1	0	2	0
2535581689	8	100	100	5	1	0	0	0
4034668032	16	100	100	4	0	0	0	0
1417610493	16	100	100	2	4	0	2	0
3560491675	32	5	5	2	1	0	0	0
722244787	16	10	10	1	5	0	0	0
3149407236	8	100	100	1	5	0	3	0
1484253333	32	1000	1000	4	6	0	0	0
845294276	16	20	20	0	2	0	2	0
3996070266	8	5	5	2	1	0	0	0
4093487479	32	20	20	0	2	0	0	0
3215713772	16	5	5	2	1	0	0	0
3155070318	16	10	10	5	4	0	2	0
2257305751	32	10	10	3	4	0	0	0
284588261	16	100	100	7	1	0	0	0
