code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2563047755	16	20	20	4	5	0	0	0
267408011	8	20	20	0	1	0	0	0
2215289420	16	1000	1000	3	2	0	0	0
527253572	8	20	20	3	0	0	0	0
860178033	16	2	2	1	0	0	2	0
3580627784	16	10	10	4	1	0	1	0
2029258258	16	20	20	0	5	0	0	0
2497042083	8	10	10	1	7	0	2	0
1998684485	8	100	100	3	2	0	0	0
611249141	8	20	20	5	6	0	3	0
3822114396	16	10	10	6	7	0	2	0
3540265164	8	10	10	6	2	0	2	0
2764532634	8	20	20	6	4	0	0	0
2190813454	16	5	5	1	2	0	0	0
4268987830	16	100	100	5	0	0	1	0
3240296435	16	100	100	0	5	0	0	0
2336272437	16	20	20	2	7	0	0	0
1711699746	16	20	20	5	1	0	1	0
2289460791	32	100	100	4	3	0	0	0
4106011717	16	20	20	0	7	0	0	1
1183403729	16	10	10	7	0	0	0	0
3456258382	16	100	100	5	0	0	3	0
2917574509	32	10	10	5	0	0	0	0
3325965632	8	10	10	3	1	0	0	0
2342515054	8	20	20	1	3	0	0	0
2024724760	16	20	20	2	7	0	0	0
864964222	16	20	20	3	5	0	1	0
3615665728	16	10	10	2	7	0	0	0
226884534	16	10	10	2	5	0	0	0
2276473767	32	1	1	1	2	0	0	0
1232539901	8	20	20	3	4	0	0	0
3634114149	16	2	2	1	0	0	0	0
3677788233	16	10	10	5	4	0	0	0
529650014	16	100	100	1	7	0	0	0
1145448679	16	100	100	0	5	0	0	0
613540695	16	10	10	5	7	0	1	0
3752835113	16	50	50	3	6	0	0	0
1317728025	8	100	100	0	3	0	0	0
3471751260	16	20	20	1	0	0	0	0
1827613148	16	2	2	0	1	0	0	0
1922309345	16	20	20	3	7	0	0	0
496486190	256	20	20	6	5	0	0	0
4231745700	16	5	5	0	1	0	0	0
759915545	8	20	20	7	4	0	0	0
2808789927	8	20	20	7	0	0	0	0
3640132791	16	100	100	1	0	0	2	0
3829106789	32	20	20	4	0	0	0	0
3920816217	32	100	100	0	5	0	0	0
633098736	8	100	100	5	3	0	0	0
1814532107	16	2	2	1	0	0	0	0
3590420813	8	1000	1000	5	0	0	3	0
1551773811	16	10	10	5	3	0	1	0
3451659058	8	20	20	2	4	0	0	0
3583037225	8	5	5	0	2	0	1	0
25066103	16	5	5	2	1	0	0	0
2782938643	8	100	100	5	0	0	0	0
1603903382	16	10	10	4	7	0	0	0
1793074930	8	100	100	0	3	0	0	0
2711068363	16	10	10	3	2	0	2	0
1441948556	16	10	10	3	6	0	2	0
657962225	32	10	10	4	5	0	1	0
2073621981	64	20	20	0	7	0	1	0
3112843838	16	100	100	1	5	0	1	0
2321681903	16	100	100	7	3	0	0	0
2040879409	8	10	10	0	2	0	0	0
313395378	16	10	10	0	4	0	2	0
723595064	16	1	1	1	0	0	0	0
2216202642	16	1000	1000	0	6	0	0	0
3947025055	8	1	1	0	1	0	0	0
2768970213	16	20	20	5	7	0	0	0
1366571467	32	20	20	1	4	0	0	0
578228414	16	10	10	6	2	0	0	0
967598323	8	1000	1000	0	6	0	2	0
3956183248	16	100	100	6	5	0	2	0
1782994958	8	20	20	1	3	0	0	0
1266632016	16	20	20	7	2	0	0	0
222724854	8	20	20	1	5	0	0	0
465469780	8	10	10	7	4	0	0	0
3429747451	16	100	100	6	0	0	2	0
2518330238	16	10	10	0	7	0	0	0
3662343227	8	10	10	0	5	0	0	0
3656929962	16	1000	1000	6	2	0	1	0
3957427445	16	20	20	3	2	0	0	0
2281932768	8	10	10	4	2	0	0	0
501408789	32	20	20	5	3	0	0	0
2268163570	8	10	10	3	4	0	0	0
2691868685	128	20	20	5	0	0	0	0
838349012	8	10	10	1	3	0	0	0
4144620681	32	100	100	2	4	0	0	0
2843505172	16	20	20	5	6	0	3	0
3420880389	16	10	10	6	0	0	0	0
565919073	32	1000	1000	4	1	0	0	0
2055938604	32	10	10	7	3	0	0	0
540153905	8	10	10	2	0	0	0	0
1097946787	16	100	100	4	0	0	0	0
3015788311	16	20	20	7	2	0	0	0
760663938	32	100	100	0	5	0	0	0
1119653097	16	100	100	6	7	0	3	0
2043159707	8	20	20	0	2	0	0	0
3231631271	32	10	10	1	3	0	0	0
121859194	32	10	10	6	4	0	0	0
659349992	8	10	10	3	4	0	0	0
3534106498	8	100	100	2	4	0	0	0
4237996454	32	20	20	3	2	0	0	0
3889978607	8	10	10	1	6	0	0	0
4092968121	16	50	50	3	6	0	0	0
1175113274	8	100	100	5	4	0	0	0
309755481	16	20	20	6	0	0	0	0
1055280238	8	10	10	1	7	0	0	0
959244627	8	1	1	1	0	0	3	0
2562617443	16	20	20	6	5	0	1	0
2867454631	16	10	10	6	7	0	0	0
4094170716	16	10	10	0	4	0	0	0
1665049154	32	100	100	7	4	0	0	0
1980510159	8	10	10	4	1	0	0	0
3659423172	8	50	50	1	0	0	0	0
1429277468	8	10	10	0	3	0	0	0
2812995221	8	1	1	1	0	0	2	0
256397966	16	20	20	7	5	0	0	0
4178117078	8	20	20	0	6	0	0	0
