code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4003733470	16	20	20	3	7	0	0	0
3965748473	16	20	20	0	1	0	1	0
2300748239	16	20	20	3	5	0	0	0
190866042	16	1000	1000	4	5	0	0	0
932095985	8	1	1	1	2	0	2	0
393674268	16	100	100	4	3	0	0	0
3707591582	16	10	10	2	5	0	0	0
1843463125	8	20	20	6	7	0	0	0
284812013	16	20	20	3	1	0	0	0
4021347789	16	1	1	0	2	0	0	0
3730662273	16	20	20	7	0	0	0	0
1141278102	8	10	10	5	6	0	2	0
817951797	16	20	20	7	5	0	0	0
3950594741	16	100	100	0	2	0	1	0
1950587067	8	10	10	3	1	0	0	0
395376305	8	20	20	7	2	0	0	0
357630482	16	1	1	2	1	0	3	0
2724165125	16	5	5	0	2	0	0	0
1727831906	8	100	100	4	7	0	0	0
3547572225	16	10	10	3	6	0	0	0
2911990584	16	100	100	2	5	0	0	0
2419523729	8	10	10	0	5	0	1	0
4108205567	16	100	100	1	5	0	0	0
59946682	32	100	100	4	1	0	0	0
373256630	32	100	100	3	0	0	0	0
890521349	16	10	10	4	5	0	2	0
858892583	8	20	20	2	6	0	2	0
3974021916	128	10	10	7	4	0	0	0
2702262146	16	100	100	2	5	0	0	0
3143478395	16	5	5	0	2	0	0	0
3331348804	16	50	50	1	4	0	0	0
2117208053	8	20	20	7	6	0	0	0
1637198048	16	20	20	2	1	0	0	0
2685578644	8	10	10	4	1	0	0	0
2244512163	8	1000	1000	1	4	0	2	0
2856275577	16	10	10	4	3	0	0	0
3395029309	16	20	20	7	4	0	3	0
1811951563	16	10	10	4	5	0	0	0
2752882709	16	20	20	0	3	0	0	0
1819443518	8	100	100	2	5	0	0	0
1199286914	16	10	10	4	2	0	0	0
1251675143	32	100	100	5	6	0	1	0
533919033	8	20	20	0	3	0	0	0
2233529714	16	10	10	3	6	0	0	0
3879294126	16	50	50	2	1	0	3	0
2953686057	16	10	10	6	5	0	1	0
1010973017	64	10	10	6	7	0	0	0
3674522724	8	100	100	3	2	0	0	0
3371975996	8	10	10	6	5	0	0	0
364626540	8	10	10	3	5	0	0	0
2030537427	8	10	10	7	5	0	0	0
1406551352	32	20	20	1	7	0	0	0
3493645079	32	10	10	4	3	0	0	0
3031637282	16	10	10	7	5	0	2	0
1114905242	16	5	5	1	2	0	2	0
2260381664	32	20	20	0	4	0	0	0
645316520	8	10	10	5	6	0	1	0
2161170408	16	20	20	3	7	0	2	0
1721320528	32	2	2	0	1	0	1	0
2909508603	8	100	100	7	1	0	3	0
828398052	16	10	10	2	4	0	0	0
590345406	32	1000	1000	0	3	0	0	0
1364179679	8	100	100	5	0	0	1	0
3195481148	16	20	20	6	7	0	0	0
173583453	32	2	2	0	1	0	0	0
897399381	32	10	10	7	1	0	0	0
1274938520	16	10	10	7	2	0	0	0
2408284128	16	20	20	0	7	0	1	0
1988992364	16	100	100	7	5	0	0	1
3693269112	16	1000	1000	5	4	0	0	0
194335160	32	10	10	2	7	0	0	0
3727609873	16	20	20	4	3	0	0	0
810861921	16	20	20	1	7	0	0	0
19967216	16	20	20	5	4	0	0	0
2849712773	8	100	100	7	1	0	0	0
352981699	8	10	10	5	2	0	0	0
3254187728	8	10	10	1	5	0	2	0
1678124749	8	20	20	4	3	0	0	0
317184828	8	20	20	2	4	0	0	0
1312421968	16	20	20	0	6	0	0	0
2409160528	8	100	100	2	1	0	0	0
1814582717	16	20	20	6	5	0	2	0
3046128070	8	20	20	6	0	0	0	0
1534489663	8	10	10	1	7	0	0	0
1946706002	16	1000	1000	0	4	0	0	0
529396547	8	10	10	6	1	0	0	0
338325986	16	100	100	1	3	0	0	0
260125008	8	20	20	5	3	0	0	0
3838704301	8	50	50	0	7	0	0	0
1892048080	8	5	5	0	1	0	0	0
2733403654	8	10	10	6	3	0	3	0
3458875070	16	2	2	2	1	0	0	0
3698238958	16	20	20	6	0	0	0	0
812954779	32	10	10	3	0	0	2	0
3424537731	8	20	20	5	4	0	0	0
3453494045	16	10	10	0	4	0	0	0
2291873904	16	100	100	0	4	0	0	0
4016743099	32	20	20	1	3	0	0	0
3199431132	16	10	10	4	7	0	0	0
2728627513	32	10	10	7	6	0	0	0
1684202064	8	1000	1000	7	3	0	0	0
2789818401	16	100	100	4	3	0	0	0
2594951175	8	20	20	2	3	0	0	0
2845763752	16	1	1	1	2	0	0	0
760090674	16	100	100	5	3	0	0	0
1125417137	16	100	100	6	5	0	0	0
2222792676	8	100	100	7	0	0	0	0
673385328	32	20	20	0	6	0	1	0
3471978074	16	100	100	4	3	0	0	0
3774866154	32	20	20	1	6	0	0	0
3014783299	16	20	20	7	2	0	0	0
3298613182	8	20	20	0	3	0	1	0
1777905776	8	10	10	2	4	0	0	0
417004506	8	20	20	3	5	0	3	0
1532953757	256	10	10	0	3	0	0	0
3003361492	16	1	1	0	2	0	2	0
2666772893	16	10	10	4	3	0	0	0
3578617687	8	10	10	2	6	0	1	0
1200573162	16	2	2	1	2	0	0	0
3851519482	8	100	100	6	3	0	0	0
