code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1381903423	16	100	100	3	2	0	0	0
3348690154	16	10	10	5	3	0	0	0
3272788843	16	100	100	2	0	0	0	0
1151465086	8	20	20	4	3	0	0	0
3098044472	8	20	20	3	6	0	0	0
1914123533	8	1	1	2	0	0	0	0
962031195	16	20	20	5	7	0	0	0
3521203729	16	20	20	0	5	0	0	0
145192617	8	20	20	5	2	0	0	0
2092345530	16	20	20	0	7	0	0	0
3072247830	16	20	20	1	2	0	0	0
2320195943	8	10	10	3	0	0	0	0
3478076431	8	10	10	2	4	0	0	0
488892855	16	2	2	0	1	0	0	0
1184992306	64	100	100	4	2	0	0	0
3321799156	16	2	2	2	0	0	0	0
425770830	8	20	20	5	1	0	0	0
1323881950	32	100	100	1	5	0	0	0
4076329858	16	100	100	5	3	0	1	0
1386645173	16	20	20	0	1	0	0	0
2284797341	32	1000	1000	1	6	0	0	0
1332984670	8	20	20	7	3	0	0	0
2237569012	32	100	100	3	7	0	2	0
2926826172	16	10	10	1	6	0	0	0
4026305186	16	20	20	4	0	0	0	0
2652591444	16	100	100	4	3	0	0	0
1048550836	16	10	10	7	6	0	0	0
1235752940	32	10	10	7	1	0	0	0
1120034477	16	10	10	6	2	0	0	0
2852095195	16	20	20	7	2	0	0	0
3822656237	8	20	20	0	7	0	0	1
3345795925	16	10	10	1	5	0	0	0
255953339	8	10	10	2	3	0	0	0
3808979235	16	10	10	2	3	0	0	0
906266219	16	10	10	0	7	0	0	0
2394633806	16	100	100	5	7	0	0	0
1394898579	16	100	100	3	2	0	0	0
2459583893	16	20	20	4	5	0	0	0
1957474567	16	20	20	7	0	0	0	0
1188420069	16	1	1	2	1	0	1	0
793447886	8	50	50	1	6	0	0	0
3854602132	16	10	10	7	1	0	1	0
3684912417	32	100	100	5	3	0	0	0
3257044760	8	10	10	0	2	0	0	0
3880149439	16	10	10	4	6	0	0	0
1306537664	16	10	10	7	3	0	0	0
2684611982	16	10	10	5	7	0	1	0
2406143209	32	10	10	4	6	0	0	0
96231988	16	10	10	5	6	0	3	0
2416247580	16	10	10	7	1	0	3	0
367867425	16	10	10	2	1	0	0	0
2161509670	16	100	100	7	5	0	0	0
141863746	8	20	20	0	2	0	1	0
1216072909	8	5	5	2	1	0	2	0
3523612850	8	20	20	2	4	0	3	0
2669535095	16	20	20	7	1	0	0	0
1786873594	16	20	20	6	7	0	0	0
1766165051	256	100	100	5	1	0	0	0
3955228969	8	20	20	1	6	0	1	0
3226706602	16	100	100	4	3	0	0	0
4087989738	16	20	20	3	7	0	0	0
1953354669	16	100	100	1	7	0	0	0
1081549844	16	2	2	0	1	0	0	0
1502832723	32	10	10	7	4	0	0	0
1776467952	8	100	100	4	2	0	0	0
2381437741	16	10	10	3	0	0	0	0
2166796123	8	100	100	6	5	0	0	0
4145792756	8	10	10	1	3	0	0	0
3153568617	8	20	20	0	1	0	0	0
2371181235	16	10	10	7	2	0	0	0
818313262	16	10	10	6	0	0	0	0
4103465176	16	1000	1000	2	0	0	2	0
1064891773	16	100	100	5	7	0	0	0
2726290641	8	10	10	5	1	0	0	0
1009136715	32	1000	1000	1	0	0	0	0
3396419486	16	100	100	6	7	0	2	0
890203183	32	20	20	1	0	0	2	0
3869586659	8	20	20	5	6	0	0	0
1950566569	8	100	100	7	6	0	0	0
4097440166	32	20	20	2	5	0	2	0
864990390	32	100	100	1	4	0	0	0
2677286593	16	10	10	3	7	0	0	0
394868678	8	100	100	7	1	0	0	0
178923269	8	20	20	0	5	0	1	0
3677056353	16	20	20	6	2	0	0	0
649473916	8	20	20	0	5	0	0	0
3026457255	16	10	10	4	5	0	3	0
1231411965	8	10	10	7	2	0	3	0
1146640138	8	5	5	0	1	0	0	0
4170866651	8	1	1	0	1	0	1	0
3140649711	16	10	10	0	3	0	0	0
3240828719	32	1000	1000	4	0	0	0	0
474429520	16	20	20	3	2	0	3	0
2110350232	8	20	20	0	1	0	2	0
1132240068	16	10	10	2	5	0	2	0
2502087553	8	2	2	1	0	0	0	0
4066732568	32	20	20	0	3	0	2	0
3643949211	8	100	100	3	2	0	0	0
3069311221	32	10	10	2	1	0	1	0
4086102641	32	1	1	0	1	0	0	0
1073367796	32	50	50	4	1	0	0	0
4057927398	16	100	100	3	5	0	0	0
2442619561	16	20	20	5	2	0	1	0
1046747688	128	100	100	0	2	0	2	0
738925769	16	1000	1000	1	6	0	0	0
3104074965	16	20	20	5	3	0	0	0
1730798978	8	50	50	7	3	0	0	0
1997480323	8	10	10	6	7	0	0	0
2575371930	8	20	20	2	3	0	2	0
2049552248	8	20	20	7	0	0	2	0
1223601047	16	1	1	0	2	0	1	0
1761559368	16	10	10	6	5	0	1	0
3620779758	8	10	10	2	3	0	0	0
2854216309	8	10	10	2	7	0	0	0
3524323335	8	1000	1000	5	2	0	0	0
3206900087	16	5	5	0	1	0	0	0
1414794363	8	10	10	5	6	0	0	0
1753697781	8	5	5	2	1	0	0	0
706616172	8	20	20	3	7	0	0	0
1376275538	16	20	20	2	3	0	0	0
