code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1874713329	16	10	10	4	0	0	0	0
2258803918	16	1	1	2	1	0	0	0
2088147628	8	20	20	1	5	0	0	0
2774181199	8	20	20	1	3	0	0	0
697863502	16	10	10	2	3	0	2	0
3550791506	16	100	100	7	4	0	0	0
1013558080	16	10	10	7	0	0	2	0
3855301483	16	20	20	0	1	0	0	0
1192122927	8	2	2	2	1	0	3	0
2542878044	8	100	100	0	7	0	0	0
217855564	8	1000	1000	6	0	0	1	0
213556963	16	10	10	2	6	0	0	0
3730720284	8	20	20	2	6	0	0	0
4001577314	16	20	20	6	3	0	0	0
285284898	16	100	100	0	1	0	0	0
2387962469	16	20	20	6	5	0	0	0
4018960813	16	10	10	0	3	0	0	0
3851719873	8	100	100	5	7	0	2	0
2861786126	32	10	10	1	7	0	0	0
3387724431	16	20	20	7	3	0	1	0
813086373	32	5	5	2	1	0	0	0
1611722136	16	1000	1000	1	4	0	0	0
4120954410	16	20	20	3	5	0	3	0
4292403874	32	20	20	1	3	0	0	0
1844783719	8	10	10	1	0	0	0	0
1468329074	16	10	10	0	1	0	0	0
4007130235	32	2	2	2	1	0	0	0
2981463237	16	1000	1000	0	4	0	1	0
1916919653	16	1	1	1	2	0	2	0
2817921629	16	10	10	5	1	0	0	0
3004179592	16	100	100	5	7	0	3	0
155498241	32	100	100	5	3	0	0	0
3041417216	16	100	100	2	6	0	2	0
1490015618	8	20	20	7	1	0	0	0
4020729491	8	20	20	4	1	0	0	0
2860435138	16	100	100	3	7	0	3	0
2036939214	8	100	100	4	6	0	0	0
13375412	16	100	100	6	3	0	0	0
1934948437	32	20	20	6	0	0	0	1
1167777555	16	20	20	5	2	0	0	0
2431368144	16	20	20	0	7	0	2	0
1877249585	16	100	100	3	1	0	0	0
3526164444	16	20	20	1	7	0	0	0
1006547804	16	2	2	1	0	0	2	0
3162656131	32	10	10	0	7	0	0	0
3013338069	16	20	20	4	5	0	0	0
3921697412	16	50	50	2	4	0	0	0
428048468	16	1000	1000	3	4	0	0	0
4220135057	16	20	20	1	6	0	2	0
3343376321	8	100	100	7	4	0	0	0
3903303317	16	20	20	7	2	0	0	0
3377221960	8	20	20	1	6	0	0	0
117941357	16	5	5	1	0	0	1	0
4097327258	32	10	10	4	5	0	0	0
3447384321	8	100	100	1	6	0	0	0
3397186416	16	20	20	6	7	0	0	0
2517392641	8	1	1	0	2	0	0	0
3252986772	8	5	5	1	0	0	1	0
4127234033	32	100	100	0	3	0	0	0
2659907906	16	10	10	3	0	0	0	0
3813768536	16	10	10	0	3	0	0	0
261597951	8	20	20	2	4	0	0	0
2365030901	16	10	10	4	2	0	0	0
176826352	64	20	20	4	3	0	0	0
2678217309	256	100	100	0	7	0	2	0
918152131	8	1000	1000	6	7	0	0	0
3263196049	8	10	10	6	7	0	2	0
3703832321	16	10	10	5	4	0	0	0
101643360	16	10	10	3	6	0	0	0
1931829083	32	20	20	7	2	0	0	0
1439379267	8	10	10	2	0	0	0	0
1584322051	16	10	10	2	1	0	0	0
1021278402	8	10	10	3	5	0	0	0
284635791	8	100	100	2	6	0	0	0
1578031624	8	100	100	3	0	0	1	0
3276006275	32	20	20	7	4	0	2	0
3877145936	16	20	20	0	7	0	0	0
1121465950	8	20	20	7	0	0	0	0
3488814402	8	10	10	3	2	0	0	0
4067093735	8	10	10	6	5	0	0	0
2981903282	16	10	10	0	4	0	0	0
1750811239	8	10	10	3	5	0	1	0
679143131	16	10	10	2	7	0	0	0
1074171179	8	20	20	0	2	0	0	0
138231094	8	1000	1000	1	2	0	0	0
2974013271	16	10	10	0	7	0	0	0
3723045905	32	5	5	0	2	0	2	0
583081684	16	20	20	6	1	0	0	0
1625074463	32	20	20	1	4	0	0	0
1611113355	16	10	10	1	3	0	0	0
697866027	16	20	20	6	1	0	0	0
704811092	32	10	10	7	2	0	0	0
409981463	16	100	100	2	3	0	1	0
60855510	8	10	10	6	4	0	0	0
1662433460	16	20	20	3	2	0	0	0
1561632367	8	100	100	6	5	0	0	0
1965214753	32	100	100	4	1	0	0	0
2081488482	8	20	20	1	3	0	0	0
1036473855	16	10	10	1	4	0	1	0
4069511651	8	10	10	2	1	0	0	0
116837411	16	100	100	6	2	0	0	0
3123098684	16	2	2	0	2	0	0	0
3399610362	16	10	10	7	2	0	0	0
3240751573	128	1	1	0	2	0	0	0
1512918505	8	20	20	2	5	0	0	0
146277503	32	10	10	1	3	0	1	0
2237913845	8	100	100	7	0	0	0	0
909853299	8	10	10	6	1	0	0	0
794589512	16	20	20	0	7	0	1	0
3205839337	16	1	1	2	1	0	0	0
3705583410	8	20	20	4	6	0	0	0
1139232826	16	20	20	3	0	0	1	0
1177606039	8	100	100	1	0	0	0	0
4105187910	16	10	10	5	7	0	0	0
86507629	8	10	10	6	1	0	3	0
4122808484	8	20	20	2	1	0	0	0
2839649080	8	50	50	2	3	0	0	0
640561680	16	100	100	5	2	0	0	0
3873959194	16	10	10	7	2	0	3	0
2758179151	8	50	50	0	6	0	0	0
