code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2553955763	16	10	10	2	6	0	0	0
3210679729	8	10	10	3	2	0	0	0
695724293	8	10	10	4	0	0	1	0
8046232	8	100	100	6	4	0	1	0
791892870	16	20	20	5	3	0	0	0
4110932515	16	10	10	2	1	0	0	0
3782675656	32	2	2	2	0	0	3	0
3623643194	16	10	10	5	4	0	0	0
3571855268	16	10	10	4	6	0	0	0
25166333	16	20	20	0	3	0	0	0
1803818911	16	20	20	1	2	0	0	0
1119623389	16	20	20	1	0	0	0	0
3502859749	8	1000	1000	6	0	0	3	0
467249055	16	10	10	6	3	0	0	0
3263411785	16	2	2	1	2	0	0	0
1425578063	16	50	50	6	1	0	0	0
3648286290	32	20	20	3	2	0	0	0
145339026	16	10	10	1	2	0	0	0
3074416320	8	10	10	5	6	0	0	0
441512937	32	10	10	7	0	0	0	0
1414104261	16	10	10	1	0	0	1	0
943774806	32	10	10	4	3	0	0	0
3495189392	8	10	10	6	0	0	1	0
681492025	16	20	20	4	2	0	0	0
1767514618	16	5	5	0	2	0	3	1
4167942353	8	20	20	4	2	0	0	0
398996955	8	20	20	7	2	0	0	0
1757204703	8	100	100	4	1	0	0	0
552912102	8	10	10	7	0	0	0	0
344745335	32	100	100	5	6	0	0	0
492945689	128	10	10	5	3	0	1	0
3127460835	8	20	20	2	4	0	2	0
3569808728	16	1000	1000	0	5	0	0	0
1960497831	8	20	20	2	5	0	1	0
1196481569	8	20	20	0	4	0	0	0
2879948930	8	10	10	3	0	0	0	0
2205143408	8	10	10	2	7	0	1	0
2583843538	16	100	100	7	1	0	3	0
3053639927	16	10	10	7	4	0	0	0
2260242050	32	10	10	5	6	0	0	0
3047986582	16	20	20	2	5	0	0	0
2317125595	32	100	100	2	4	0	0	0
786412868	16	20	20	5	7	0	0	0
3129218984	32	100	100	3	2	0	0	0
1293200473	16	10	10	7	0	0	0	0
404269251	16	1000	1000	4	0	0	0	0
2158950510	8	20	20	1	6	0	0	0
166303261	32	20	20	3	6	0	0	0
1856033384	8	10	10	1	2	0	0	0
754486433	8	10	10	5	1	0	0	0
492617906	16	100	100	0	2	0	0	0
2775495011	16	100	100	2	0	0	0	0
2537224660	16	1000	1000	3	4	0	0	0
1979400448	16	20	20	5	1	0	0	0
3434759344	8	20	20	2	4	0	2	0
115155799	16	50	50	0	6	0	1	0
461673380	8	2	2	1	0	0	2	0
4223004363	16	20	20	7	3	0	0	0
447011491	8	1000	1000	3	0	0	0	0
3291357385	64	20	20	2	3	0	0	0
1820086191	32	20	20	4	0	0	0	0
3152819929	256	20	20	7	1	0	0	0
1751533802	32	100	100	7	3	0	0	0
1292936101	8	10	10	7	5	0	0	0
956394551	16	20	20	2	4	0	0	0
1692564441	32	100	100	3	2	0	3	0
388069823	16	20	20	5	1	0	0	0
3984600101	8	100	100	6	7	0	0	0
165740575	16	10	10	2	7	0	2	0
3688414774	8	1	1	0	2	0	3	0
625855945	16	100	100	3	5	0	1	0
3771837462	16	100	100	0	6	0	1	0
1365534400	8	20	20	5	6	0	0	0
3164717303	32	10	10	2	5	0	0	0
1945324156	8	100	100	3	7	0	0	0
3632465894	16	100	100	6	0	0	0	0
3042247720	16	10	10	1	6	0	0	0
496845970	16	10	10	0	3	0	0	0
3283649996	8	100	100	0	4	0	0	0
2686005653	16	20	20	1	5	0	1	0
2172340737	16	20	20	5	4	0	0	0
3716450731	16	5	5	1	2	0	0	0
3973150851	16	20	20	5	7	0	0	0
4136666942	8	10	10	4	1	0	0	0
349186021	16	100	100	6	7	0	0	0
707910697	16	100	100	4	0	0	1	0
1886326851	8	1	1	0	1	0	0	0
102174202	16	20	20	5	6	0	2	0
861200352	16	10	10	6	1	0	0	0
435919855	8	1	1	1	2	0	0	0
1569875559	16	5	5	0	1	0	0	0
3040435202	16	20	20	4	7	0	2	0
1146056806	32	10	10	1	2	0	0	0
515694872	16	20	20	7	4	0	0	0
3452398046	16	100	100	1	3	0	0	0
2828020773	16	100	100	0	3	0	0	0
3292503422	8	100	100	6	3	0	0	0
3078779938	8	1000	1000	6	2	0	0	0
1514496434	16	10	10	3	6	0	0	0
2909446857	32	1	1	1	2	0	0	0
3625583184	16	100	100	3	6	0	0	0
3008163695	16	100	100	5	6	0	2	0
2264551251	8	10	10	4	0	0	0	0
2839857820	8	10	10	1	5	0	0	0
101575565	8	20	20	5	3	0	0	0
2788331023	8	20	20	2	4	0	2	0
2901432548	16	10	10	5	6	0	0	0
3859538932	8	2	2	0	2	0	2	0
3995769095	16	100	100	2	5	0	0	0
4144430224	8	10	10	7	3	0	0	0
1472775524	8	10	10	2	4	0	0	0
1153687449	8	50	50	7	1	0	0	0
1757328412	32	20	20	0	3	0	0	0
2872052090	16	20	20	6	7	0	2	0
2506736473	8	5	5	0	1	0	2	0
4108862378	16	20	20	7	0	0	0	0
4116656373	16	1	1	2	0	0	2	0
872278712	16	20	20	5	2	0	0	0
3814083789	16	20	20	1	7	0	0	0
3476405479	8	10	10	7	2	0	0	0
