code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1023034044	16	20	20	5	1	0	0	0
3873449475	16	100	100	6	7	0	2	0
2644805623	8	10	10	5	0	0	0	0
162085423	16	10	10	6	3	0	2	0
235131671	8	20	20	2	3	0	0	0
2283172057	32	10	10	6	4	0	0	0
957018033	16	20	20	1	5	0	0	0
2414962533	32	20	20	4	0	0	1	0
4027484936	16	10	10	2	0	0	0	0
2138140175	32	10	10	0	6	0	0	0
4116375842	64	10	10	3	1	0	0	0
2793760065	16	20	20	6	0	0	0	0
2420850326	16	10	10	6	0	0	0	0
2226036074	16	100	100	7	3	0	2	0
1830351934	8	1	1	2	1	0	0	0
9147287	8	10	10	4	7	0	2	0
4020933189	16	100	100	4	5	0	1	0
3329558999	16	20	20	5	2	0	0	0
1013653420	16	20	20	1	0	0	1	0
465209137	16	20	20	3	1	0	0	0
3897278319	8	5	5	1	2	0	0	1
227502690	128	1000	1000	4	3	0	0	0
1660324822	16	100	100	2	0	0	0	0
1893019653	8	20	20	3	2	0	0	0
2613980811	16	10	10	2	6	0	1	0
1556880175	8	1000	1000	6	4	0	0	0
3157325298	32	100	100	2	0	0	0	0
21839846	8	10	10	5	3	0	1	0
2542290301	32	100	100	4	7	0	0	0
4020492437	16	1	1	2	1	0	2	0
4135046451	16	20	20	7	3	0	0	0
1440793713	16	10	10	3	0	0	0	0
3130586342	16	100	100	5	2	0	0	0
375554509	256	10	10	0	6	0	0	0
3040133101	8	5	5	2	1	0	1	0
2133688251	16	10	10	1	2	0	0	0
727736336	8	10	10	5	1	0	0	0
1554598761	8	20	20	3	6	0	0	0
3534339377	8	100	100	0	6	0	0	0
941113935	8	10	10	7	5	0	0	0
4113322236	16	10	10	1	0	0	0	0
1560965094	16	100	100	2	7	0	0	0
2159879753	8	10	10	5	2	0	0	0
3258312462	16	10	10	6	4	0	0	0
2257799520	16	100	100	2	4	0	0	0
3193560653	8	100	100	4	0	0	2	0
421502020	8	100	100	6	5	0	0	0
3501241187	8	20	20	3	7	0	0	0
2816068979	8	20	20	5	2	0	1	0
4075772167	16	100	100	4	2	0	0	0
585829445	16	20	20	4	1	0	0	0
2507646881	16	100	100	2	3	0	0	0
2575571527	8	10	10	3	0	0	2	0
2158746272	8	20	20	0	3	0	0	0
854690556	32	10	10	4	2	0	0	0
2991924971	8	100	100	0	7	0	0	0
2346941853	32	20	20	6	5	0	0	0
2429796378	16	20	20	2	0	0	0	0
1661975294	16	1000	1000	5	0	0	0	0
4051945880	8	10	10	0	1	0	0	0
2166766806	32	10	10	5	2	0	0	0
728548772	8	20	20	1	4	0	0	0
3760824322	16	10	10	7	6	0	0	0
1774960897	16	100	100	6	7	0	2	0
3478802379	16	1	1	1	2	0	1	0
989887970	16	1	1	2	1	0	0	0
523056239	16	100	100	4	1	0	1	0
2634138412	8	10	10	1	3	0	0	0
1955630644	8	10	10	1	5	0	2	0
263658344	8	10	10	1	2	0	0	0
2097144547	16	100	100	1	6	0	0	0
896976833	16	20	20	6	5	0	0	0
1351195496	8	50	50	4	7	0	0	0
3945324428	16	100	100	5	2	0	0	0
150078483	32	20	20	4	5	0	0	0
90197934	16	20	20	4	5	0	2	0
1981561581	16	20	20	0	5	0	0	0
3034649668	16	10	10	0	7	0	0	0
3230006795	16	5	5	1	2	0	0	0
1423794525	8	10	10	1	2	0	0	0
980613652	16	20	20	0	6	0	1	0
2079234826	8	20	20	2	5	0	3	0
2417491457	32	20	20	6	5	0	0	0
3252880899	16	10	10	5	3	0	0	0
1635480778	16	20	20	4	5	0	0	0
1085325645	16	10	10	0	2	0	0	0
3100050867	8	20	20	3	2	0	1	0
873393646	16	20	20	5	6	0	3	0
485944418	8	10	10	4	3	0	0	0
149118271	16	10	10	7	1	0	3	0
4204853329	32	20	20	0	7	0	0	0
1255385502	32	2	2	2	0	0	0	0
3451369752	8	50	50	3	6	0	0	0
3751083543	16	10	10	6	4	0	0	0
278455428	16	100	100	5	3	0	0	0
3770231129	32	10	10	7	5	0	2	0
994386883	8	1000	1000	7	1	0	0	0
1415055632	8	20	20	0	1	0	3	0
2713874202	8	1000	1000	6	5	0	0	0
2001743067	8	10	10	3	4	0	0	0
3185772185	16	5	5	1	2	0	0	0
1472212231	16	20	20	6	7	0	0	0
840068693	16	20	20	3	2	0	0	0
1598991175	32	100	100	4	1	0	0	0
2926477619	32	20	20	4	7	0	0	0
1285920337	16	20	20	3	5	0	3	0
2953206603	8	1	1	1	2	0	0	0
1637044714	32	2	2	2	0	0	0	0
621386963	8	100	100	6	3	0	0	0
3637281792	16	10	10	1	4	0	0	0
3532460121	16	20	20	4	7	0	0	0
2770237869	16	20	20	0	3	0	0	0
2651455795	8	2	2	0	2	0	0	0
3249362349	8	100	100	4	5	0	0	0
2459911412	8	10	10	6	3	0	0	0
2368505136	16	100	100	6	0	0	0	0
3166416113	16	2	2	1	2	0	1	0
3677578308	8	1000	1000	3	0	0	3	0
135815814	16	20	20	6	7	0	0	0
1851144961	16	50	50	6	4	0	2	0
