code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1156139230	8	5	5	1	2	0	0	0
4294045969	16	10	10	7	3	0	2	0
3860691589	8	1	1	1	0	0	0	0
1215435482	8	20	20	6	2	0	2	0
197854237	8	2	2	1	2	0	0	0
1157441291	8	10	10	0	7	0	0	0
4051043283	8	100	100	6	7	0	0	0
2817082535	8	20	20	0	1	0	0	0
2111620270	32	100	100	1	3	0	0	0
587187425	16	1000	1000	4	2	0	0	0
1398050893	16	10	10	3	2	0	0	0
725647189	32	100	100	2	4	0	0	0
2978472160	16	1000	1000	7	4	0	1	0
2717518023	16	10	10	5	6	0	0	0
808365796	64	20	20	7	3	0	1	0
1457630960	16	20	20	0	3	0	0	0
857614517	32	100	100	7	5	0	2	0
2017688400	8	50	50	0	4	0	0	0
3057099768	8	20	20	3	5	0	0	0
1144513936	8	100	100	5	7	0	3	0
1014537948	32	100	100	3	7	0	0	0
1202481594	8	20	20	1	7	0	0	0
1872205332	16	100	100	6	2	0	0	0
1890175358	8	1	1	1	0	0	2	0
2820834412	8	10	10	3	6	0	0	0
371088826	16	10	10	6	1	0	0	0
1128832178	8	20	20	2	0	0	0	0
3883275545	16	100	100	1	2	0	0	0
2233802909	16	20	20	1	2	0	0	0
802625234	8	1000	1000	7	6	0	3	0
3543589958	8	20	20	7	2	0	0	0
2589039435	8	10	10	4	5	0	0	0
481463840	16	100	100	1	5	0	0	0
85431752	32	5	5	1	2	0	3	0
1709123516	16	1000	1000	5	3	0	0	0
1350404404	32	100	100	7	5	0	0	0
183410789	16	10	10	0	2	0	0	0
634888692	16	20	20	0	6	0	0	0
1586829387	8	20	20	7	0	0	1	0
1859576404	16	2	2	2	1	0	1	0
1017981196	16	10	10	2	4	0	0	0
3576600512	8	2	2	0	1	0	0	0
2579122246	16	10	10	6	5	0	0	0
2201469176	16	100	100	1	6	0	0	0
3935865408	16	5	5	2	0	0	0	0
3593524540	16	100	100	3	2	0	1	0
1260336551	16	20	20	5	0	0	2	0
1989381322	16	20	20	1	0	0	0	0
3270006120	16	10	10	4	2	0	0	0
321971215	8	2	2	2	1	0	0	0
311939769	16	10	10	1	0	0	0	0
311881207	16	20	20	7	0	0	0	0
3838470605	8	20	20	2	1	0	1	0
1487177661	8	10	10	3	0	0	2	0
164746697	8	100	100	5	3	0	0	0
2424835508	8	20	20	5	0	0	1	0
17276981	16	20	20	3	2	0	0	0
2541184403	16	20	20	3	5	0	2	0
699426350	32	10	10	3	1	0	0	0
565259609	16	100	100	0	5	0	2	0
3912780215	256	10	10	3	5	0	0	0
363243316	16	20	20	1	2	0	0	0
3251863930	16	1000	1000	1	0	0	0	0
238790797	32	10	10	1	5	0	0	0
3896513400	16	20	20	6	2	0	1	0
4196485018	32	20	20	3	1	0	0	0
2367201385	32	100	100	1	2	0	0	0
4029491021	16	100	100	4	2	0	0	0
2727044214	8	50	50	1	3	0	0	0
2469871796	8	10	10	1	6	0	0	0
1501560288	32	1	1	1	0	0	0	0
4293872569	16	20	20	0	5	0	0	0
3862138387	8	20	20	0	4	0	0	0
2777609951	16	20	20	7	1	0	0	0
1098319110	16	20	20	7	2	0	0	0
1821840742	16	10	10	6	0	0	0	0
1198717675	16	20	20	7	4	0	0	0
1285618335	16	10	10	5	6	0	0	0
2938307256	32	100	100	5	3	0	1	0
747552565	16	10	10	0	4	0	0	0
2286176543	16	20	20	5	0	0	2	0
3233979476	16	20	20	0	3	0	0	0
1951543085	32	10	10	5	6	0	0	0
2484274178	128	100	100	5	2	0	0	0
289126427	16	20	20	3	2	0	0	0
2956994579	16	10	10	2	1	0	3	0
1133282459	16	100	100	1	4	0	0	0
3675778853	32	20	20	0	6	0	0	0
3429680665	8	10	10	6	4	0	0	0
1679679528	16	100	100	0	7	0	0	0
2287240224	16	20	20	2	1	0	0	0
3524326510	16	20	20	4	2	0	0	0
1299048766	8	10	10	2	6	0	0	0
4246804509	8	10	10	7	0	0	0	0
2769479935	16	10	10	0	4	0	2	0
1845943170	16	1	1	0	2	0	0	0
2548427321	16	100	100	2	1	0	0	0
1645801012	16	10	10	4	3	0	1	0
4130081684	8	5	5	0	2	0	0	0
3255042783	8	10	10	4	2	0	0	0
1368355344	32	20	20	6	4	0	3	0
4055229582	16	20	20	1	4	0	0	0
406839857	16	10	10	2	3	0	0	0
181837626	8	10	10	0	6	0	0	0
1529083929	16	1	1	2	0	0	0	1
2047003885	8	20	20	7	2	0	1	0
3576696604	16	50	50	3	0	0	0	0
1970181858	16	20	20	2	5	0	3	0
385473911	8	20	20	1	7	0	0	0
2483324143	8	10	10	2	7	0	2	0
3993181774	8	1000	1000	0	2	0	0	0
3319359723	8	10	10	2	0	0	0	0
190385649	32	10	10	6	0	0	2	0
3268317811	8	100	100	1	4	0	0	0
3046935181	8	10	10	1	7	0	0	0
832468568	8	10	10	5	6	0	1	0
2332893409	8	100	100	7	0	0	0	0
3399980339	16	10	10	7	0	0	0	0
3377918411	16	100	100	5	4	0	0	0
3960024265	16	10	10	3	5	0	0	0
