code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
483941074	16	2	2	1	2	0	0	0
1575711822	16	100	100	0	2	0	0	0
2831425759	8	20	20	1	7	0	0	0
250692293	16	10	10	2	6	0	0	0
2898101757	32	20	20	2	1	0	0	0
956151713	16	20	20	7	0	0	0	0
1681922726	8	100	100	0	3	0	0	0
2341015638	32	2	2	1	2	0	0	0
1163546832	16	20	20	3	7	0	0	0
950194935	16	10	10	0	2	0	0	0
1949909548	8	20	20	3	0	0	0	0
1460963833	16	10	10	0	5	0	0	0
1251382930	16	20	20	4	6	0	0	0
1830627448	32	20	20	2	1	0	2	0
3069815586	16	1000	1000	7	2	0	0	0
333513463	256	100	100	3	0	0	0	0
3570093877	8	20	20	4	0	0	0	0
4255564290	8	10	10	0	5	0	0	0
885306767	16	20	20	6	2	0	1	0
1301888988	8	20	20	1	6	0	0	0
1261615126	8	20	20	3	0	0	0	0
4239110584	8	20	20	4	0	0	0	0
315059516	8	10	10	7	2	0	0	0
3984761510	8	10	10	6	1	0	0	0
781750086	8	10	10	3	7	0	0	0
38821681	16	20	20	5	7	0	0	0
3484562912	32	100	100	5	1	0	0	0
336810384	8	100	100	5	1	0	0	0
2562346814	128	10	10	0	7	0	0	0
2560546728	16	10	10	2	5	0	0	0
1786456496	16	10	10	4	0	0	0	0
3809416846	32	2	2	1	2	0	2	0
312077796	16	10	10	3	5	0	0	0
2724698955	8	10	10	3	4	0	0	0
381494897	16	100	100	7	4	0	0	0
3550769469	16	2	2	1	0	0	1	0
709753850	16	100	100	4	1	0	0	0
3658532951	8	100	100	3	1	0	0	0
2869391928	16	20	20	6	4	0	1	0
3669041986	8	10	10	2	4	0	0	0
2152819035	8	5	5	1	0	0	2	0
1189793615	16	10	10	2	7	0	0	0
2521348277	32	5	5	1	0	0	1	0
1445426202	16	10	10	6	1	0	0	0
2069452447	64	10	10	1	2	0	0	0
1789895675	16	20	20	2	6	0	0	0
3155967038	8	100	100	0	2	0	0	0
1805174087	16	10	10	6	5	0	1	0
2174029059	8	1	1	0	1	0	0	0
3949000510	32	1000	1000	1	4	0	0	0
855454346	8	20	20	2	6	0	1	0
1255718182	16	20	20	1	7	0	3	0
2177887975	32	20	20	7	2	0	0	0
47347328	8	10	10	3	4	0	0	0
3506195913	16	10	10	1	7	0	0	0
100923693	8	10	10	6	4	0	3	0
792121120	16	20	20	1	6	0	0	0
3759543332	8	100	100	2	6	0	0	0
578842997	8	100	100	5	1	0	0	0
2618542511	16	10	10	0	3	0	1	0
4132851121	8	5	5	2	0	0	0	0
561314569	8	10	10	2	0	0	0	0
1621327610	16	50	50	4	2	0	0	0
1771714981	8	20	20	5	7	0	2	0
509473788	16	20	20	3	6	0	0	0
1399235769	32	100	100	6	4	0	0	0
797507558	16	20	20	0	5	0	0	0
510073823	16	1000	1000	7	1	0	0	0
1248173320	16	1000	1000	3	1	0	2	0
486822143	16	20	20	3	2	0	0	0
198223584	16	1	1	0	1	0	0	0
3830671835	8	1	1	1	0	0	0	0
1868722388	8	20	20	1	4	0	0	0
3248382623	16	50	50	0	6	0	0	0
2012310362	8	10	10	1	7	0	0	0
2644573034	8	20	20	4	5	0	0	0
3038384372	16	1000	1000	1	5	0	3	0
2700340032	16	5	5	1	0	0	0	0
4062108147	16	20	20	6	2	0	0	0
3816336285	16	10	10	1	4	0	2	0
2335067214	16	20	20	7	2	0	3	0
3626036230	8	10	10	3	5	0	0	0
550744299	8	1	1	2	1	0	0	0
2145113834	32	100	100	5	6	0	2	0
2816255465	8	1000	1000	6	7	0	0	0
2018346879	8	100	100	3	5	0	1	0
2965616625	16	10	10	0	3	0	0	0
2707795779	32	10	10	2	4	0	0	0
3898753036	8	100	100	4	3	0	0	0
1521832464	32	20	20	3	4	0	0	0
3253018747	8	10	10	3	2	0	3	0
1788872256	16	100	100	6	7	0	0	0
1618226829	16	10	10	2	1	0	0	0
3863022681	16	20	20	1	5	0	0	0
3227616527	16	10	10	6	1	0	1	0
81217425	8	100	100	0	1	0	2	0
17927642	8	20	20	7	3	0	0	0
449545206	16	10	10	7	1	0	2	0
2708807802	16	100	100	6	1	0	0	0
2513018241	32	100	100	1	6	0	0	0
4105404084	16	20	20	2	4	0	0	0
1600867988	32	100	100	3	4	0	2	0
2986960595	32	10	10	4	5	0	0	0
3061873562	16	10	10	1	3	0	3	0
2936814228	8	100	100	4	3	0	0	0
1356686284	16	100	100	7	4	0	0	0
2024736223	16	50	50	6	0	0	0	1
1166397882	16	20	20	1	4	0	0	0
1503083504	16	10	10	3	7	0	0	0
4286347369	16	10	10	4	1	0	1	0
2928251951	16	10	10	5	6	0	0	0
3938255963	16	20	20	1	6	0	0	0
2527979894	8	10	10	7	2	0	0	0
2146585129	16	20	20	5	1	0	1	0
675225098	16	1	1	0	1	0	0	0
3396342241	8	100	100	2	3	0	0	0
3438294898	8	100	100	7	4	0	0	0
1758800097	32	20	20	0	1	0	1	0
957890177	16	20	20	5	3	0	2	0
1272608794	16	20	20	2	7	0	2	0
