code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3335892622	16	20	20	4	1	0	2	0
264463431	16	10	10	7	0	0	0	0
1133988227	16	20	20	7	1	0	0	0
1770884558	16	100	100	1	7	0	0	0
1675904730	16	20	20	1	7	0	0	0
776600282	16	20	20	6	1	0	0	0
1161194412	32	20	20	4	6	0	1	0
1330550719	8	10	10	5	2	0	3	0
3545064668	32	10	10	4	7	0	1	0
23324067	64	100	100	7	5	0	0	0
2228107422	8	100	100	1	2	0	0	0
654635809	16	100	100	3	5	0	0	0
343335026	8	10	10	7	6	0	0	0
825841136	16	10	10	1	0	0	0	0
3318802939	16	20	20	7	1	0	0	0
1631870008	16	100	100	6	0	0	0	0
4228258605	32	10	10	0	4	0	0	0
2685897763	32	5	5	0	2	0	0	0
541169747	32	10	10	0	2	0	0	0
2899801154	16	10	10	1	0	0	0	0
1390502214	32	10	10	1	5	0	0	0
2065146012	16	100	100	6	2	0	0	0
2953501673	8	100	100	2	6	0	0	0
3454066145	128	20	20	2	3	0	0	0
1404542997	8	10	10	6	7	0	0	0
1363209783	16	10	10	0	4	0	0	0
241379581	8	20	20	0	2	0	0	0
1019270953	16	10	10	1	0	0	0	0
1980648592	16	2	2	2	1	0	0	0
2236234966	8	20	20	1	2	0	0	0
2076793345	16	1	1	0	1	0	0	0
3637039741	8	10	10	4	6	0	0	0
1980213315	16	20	20	2	5	0	0	0
2973684811	8	20	20	1	6	0	0	0
3251376349	32	100	100	4	6	0	0	0
1065663544	8	20	20	5	0	0	1	0
1187765485	16	10	10	2	4	0	0	0
2364622800	16	10	10	7	3	0	0	0
3453045173	16	1000	1000	7	0	0	0	0
2233308520	32	100	100	5	6	0	2	1
531905894	16	1	1	2	1	0	0	0
4253090320	8	10	10	0	3	0	2	0
1718312715	16	20	20	6	7	0	1	0
1168938478	16	10	10	6	4	0	0	0
3469017630	8	1000	1000	4	5	0	1	0
4067605073	16	20	20	0	3	0	0	0
130165786	16	10	10	0	3	0	1	0
3980039207	16	20	20	0	4	0	0	0
2762219540	16	10	10	3	7	0	0	0
1663583657	8	20	20	5	0	0	0	0
3783856040	8	20	20	1	5	0	0	0
1723901707	16	2	2	0	1	0	0	0
3229953740	16	20	20	1	4	0	0	0
1060805312	32	100	100	1	5	0	0	0
908426537	8	10	10	2	3	0	0	0
271169781	8	100	100	6	5	0	0	0
4149228642	16	20	20	1	5	0	0	0
1345452727	8	1	1	0	2	0	0	0
3341647962	32	1000	1000	2	1	0	0	0
2130702571	16	20	20	4	2	0	0	0
1011010696	16	10	10	4	2	0	0	0
496660494	16	10	10	2	5	0	0	0
1760747948	8	1	1	1	2	0	3	0
1324964247	32	10	10	7	0	0	2	0
3273499124	8	100	100	2	1	0	3	0
408936863	8	20	20	4	0	0	2	0
564963092	16	100	100	4	5	0	0	0
2372584598	16	100	100	7	6	0	0	0
3672696390	8	5	5	2	1	0	3	0
2513726312	8	100	100	5	7	0	1	0
58298155	16	20	20	6	3	0	2	0
3559195028	8	10	10	5	1	0	0	0
941698515	16	2	2	1	0	0	1	0
499968371	8	2	2	2	0	0	0	0
1257477620	8	20	20	2	3	0	0	0
3200415954	8	20	20	4	6	0	0	0
3539486350	16	20	20	5	4	0	0	0
77448188	16	50	50	6	2	0	0	0
4206710687	32	50	50	3	6	0	0	0
870001102	32	20	20	7	5	0	0	0
945916334	16	20	20	2	0	0	0	0
2661715246	8	100	100	4	6	0	0	0
224894363	8	20	20	5	3	0	0	0
3211197777	8	10	10	6	0	0	0	0
1646957163	8	100	100	6	7	0	2	0
2105596310	32	20	20	2	1	0	1	0
1107521762	32	1000	1000	0	1	0	0	0
3630253430	16	100	100	5	2	0	2	0
1491171103	8	20	20	3	4	0	0	0
3988604846	16	20	20	4	1	0	0	0
3967915144	16	10	10	4	1	0	0	0
1945927787	16	20	20	0	5	0	0	0
3968956248	8	20	20	0	4	0	3	0
3864141494	8	20	20	3	2	0	0	0
1193158633	8	5	5	2	0	0	0	0
1685160566	8	10	10	7	1	0	0	0
725123752	16	100	100	5	7	0	0	0
104295135	256	10	10	3	6	0	0	0
303763691	8	100	100	4	0	0	2	0
3382342717	16	10	10	4	3	0	0	0
2718713908	8	10	10	7	1	0	0	0
3492059651	16	10	10	3	6	0	3	0
176870130	8	10	10	6	0	0	0	0
2874421451	16	20	20	5	2	0	2	0
1230515990	16	10	10	3	0	0	2	0
2086813246	16	5	5	0	1	0	0	0
1602304808	16	10	10	1	2	0	0	0
2371057136	32	10	10	4	2	0	0	0
3783998672	16	100	100	5	1	0	0	0
2264341926	16	100	100	1	0	0	0	0
3166239117	8	20	20	3	1	0	0	0
2711407340	16	20	20	5	7	0	0	0
3213740144	16	100	100	4	0	0	1	0
2873218702	8	100	100	6	4	0	0	0
505049439	16	10	10	6	2	0	0	0
1029685232	8	50	50	5	0	0	1	0
250637606	8	10	10	6	1	0	0	0
3075159819	16	1000	1000	7	1	0	2	0
1810804846	16	1000	1000	6	0	0	1	0
148728634	16	1	1	0	2	0	0	0
