code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3118250060	16	10	10	4	3	0	0	0
2290908100	16	20	20	3	7	0	0	0
223445752	16	10	10	3	0	0	0	0
1103945002	16	10	10	7	6	0	0	0
3774279647	16	20	20	7	6	0	1	0
3667612874	8	10	10	3	1	0	0	0
1956637670	16	20	20	0	5	0	0	0
2228361011	8	100	100	4	5	0	1	0
2141602411	8	10	10	4	5	0	0	0
3348798219	16	20	20	7	0	0	0	0
3753287391	32	20	20	6	0	0	0	0
145869144	8	20	20	1	5	0	2	0
810964530	8	2	2	2	1	0	0	0
1943544022	16	2	2	0	2	0	0	0
2950528291	16	10	10	4	2	0	3	0
2791363822	8	10	10	5	4	0	0	0
2017275788	16	100	100	7	4	0	0	0
1994075647	64	50	50	3	4	0	1	0
362008045	8	20	20	0	1	0	3	0
3123928626	16	100	100	3	6	0	0	0
2908746385	16	100	100	7	1	0	0	0
3552056956	32	10	10	7	5	0	0	0
2865751557	16	10	10	1	0	0	0	0
2281798019	16	10	10	6	3	0	0	0
1153097963	8	20	20	2	3	0	0	0
778234103	16	10	10	7	6	0	1	0
2375105572	16	10	10	2	5	0	0	0
854883115	8	10	10	2	3	0	1	0
2579417533	8	20	20	1	7	0	0	0
1738805009	8	10	10	5	7	0	0	0
387536923	8	10	10	5	4	0	0	1
1811394880	32	20	20	5	7	0	0	0
3680700534	16	10	10	2	7	0	0	0
2884643643	128	20	20	6	2	0	0	0
1727679945	32	1	1	1	0	0	0	0
3883964425	16	10	10	0	2	0	0	0
2077622486	8	1	1	0	1	0	0	0
1832105949	32	20	20	2	3	0	0	0
3827824763	8	100	100	2	0	0	0	0
1954768152	16	100	100	0	3	0	0	0
2409240091	16	10	10	4	0	0	0	0
3440812724	8	10	10	0	6	0	2	0
213850161	16	10	10	0	5	0	0	0
4193694862	8	10	10	2	1	0	0	0
232140085	32	10	10	7	5	0	1	0
3647215224	8	10	10	0	3	0	0	0
898405386	16	100	100	6	2	0	0	0
3847796766	8	20	20	4	1	0	0	0
3556625836	16	10	10	6	7	0	0	0
2124164325	16	20	20	7	0	0	0	0
1112621885	16	20	20	5	4	0	1	0
2902227994	16	100	100	6	0	0	0	0
3178735357	16	5	5	2	1	0	0	0
1294162233	16	100	100	4	5	0	3	0
3654684882	8	50	50	4	5	0	1	0
3872905388	16	10	10	6	7	0	0	0
3044949282	16	1000	1000	5	7	0	0	0
100573231	16	20	20	6	2	0	0	0
3635566870	16	10	10	3	2	0	0	0
346172053	16	100	100	1	7	0	2	0
542923988	32	20	20	2	6	0	0	0
1887277649	32	100	100	5	2	0	0	0
4137872327	16	20	20	4	1	0	0	0
4285816337	16	20	20	6	2	0	0	0
3060066673	8	10	10	4	3	0	0	0
3023014494	8	20	20	6	3	0	0	0
2596162397	8	10	10	7	4	0	0	0
4187896797	16	1000	1000	5	1	0	2	0
1173644064	8	10	10	6	0	0	0	0
891462476	8	10	10	4	5	0	0	0
3211875719	16	20	20	5	0	0	0	0
177876853	8	5	5	2	0	0	2	0
3851660474	16	100	100	6	0	0	2	0
140037312	256	20	20	4	3	0	2	0
4205669171	8	100	100	1	6	0	0	0
3379143729	16	2	2	1	2	0	0	0
1989294204	8	50	50	5	0	0	0	0
1914454325	8	1	1	0	1	0	0	0
3173528372	16	100	100	2	5	0	0	0
712281010	16	100	100	2	7	0	0	0
1639683309	16	100	100	5	6	0	3	0
172940770	32	10	10	4	6	0	0	0
3264236118	8	5	5	0	1	0	0	0
824469543	8	20	20	5	2	0	0	0
1167430165	32	10	10	1	7	0	1	0
2392873288	32	20	20	0	2	0	0	0
3406836980	8	1000	1000	3	0	0	0	0
3186292999	16	100	100	7	3	0	0	0
3181412236	8	1000	1000	2	1	0	0	0
3620913237	16	1000	1000	3	2	0	0	0
494873818	8	1000	1000	0	4	0	0	0
1583486845	8	5	5	0	2	0	0	0
3715901701	8	10	10	2	4	0	1	0
2067759231	16	20	20	0	2	0	0	0
2620166370	32	100	100	1	3	0	1	0
2873696745	16	20	20	5	3	0	3	0
510518038	16	20	20	2	3	0	0	0
435368000	8	2	2	1	0	0	0	0
2729504649	16	10	10	7	6	0	0	0
3549270646	8	100	100	5	7	0	0	0
84355866	32	20	20	4	5	0	0	0
100229220	16	20	20	1	4	0	2	0
3401149180	8	100	100	1	2	0	0	0
278738657	32	100	100	7	6	0	2	0
3752212225	16	1	1	0	2	0	0	0
852452921	32	1	1	0	1	0	0	0
3984664462	16	20	20	3	4	0	1	0
3838492084	8	20	20	6	7	0	2	0
1008074286	16	20	20	3	4	0	0	0
981190064	8	20	20	7	4	0	0	0
3847187963	8	20	20	6	7	0	2	0
4229330768	8	20	20	2	4	0	0	0
3888577235	16	100	100	5	7	0	0	0
2939209091	16	10	10	2	1	0	2	0
2337104690	16	20	20	4	5	0	0	0
255934807	16	100	100	4	3	0	0	0
3983271260	16	100	100	0	6	0	0	0
3518880483	16	10	10	6	4	0	3	0
2185515312	16	10	10	0	5	0	0	0
2018964023	32	20	20	0	3	0	0	0
