code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
366893425	16	100	100	2	0	0	0	0
1202874442	32	20	20	4	5	0	0	0
3352231837	8	1000	1000	3	7	0	0	0
4274512484	16	10	10	7	3	0	0	0
3162986877	8	10	10	6	2	0	0	0
408725373	8	20	20	4	1	0	0	1
3623719528	16	20	20	5	3	0	1	0
3811319308	32	20	20	0	7	0	0	0
2647766760	16	50	50	7	4	0	0	0
4200145410	16	10	10	0	5	0	0	0
786500392	16	10	10	5	7	0	0	0
4142695972	8	10	10	3	2	0	0	0
1836551231	8	20	20	4	6	0	1	0
3427090354	8	1000	1000	6	1	0	0	0
388579347	8	1	1	1	2	0	2	0
2601955944	16	100	100	5	4	0	0	0
1235327139	8	20	20	5	3	0	0	0
2604447952	8	10	10	5	7	0	0	0
2936114432	8	100	100	6	5	0	0	0
2389045453	16	1000	1000	7	0	0	0	0
714323707	16	10	10	5	0	0	1	0
2396195470	8	1	1	2	1	0	0	0
671532479	16	2	2	1	2	0	0	0
657375470	16	100	100	6	0	0	1	0
395017337	32	20	20	1	3	0	1	0
140073070	8	20	20	1	4	0	0	0
1261235175	32	20	20	7	0	0	0	0
885676265	8	20	20	0	7	0	0	0
2040077973	16	20	20	5	3	0	0	0
3969231182	16	20	20	2	3	0	2	0
22222404	8	5	5	1	0	0	1	0
6664285	32	20	20	3	5	0	0	0
3078025350	8	20	20	6	3	0	0	0
2327077763	8	100	100	1	0	0	0	0
3036711185	32	10	10	0	5	0	3	0
3980900931	8	100	100	1	3	0	0	0
1386641451	8	100	100	5	6	0	0	0
482210656	16	20	20	5	6	0	2	0
1124968007	32	100	100	6	4	0	0	0
3719761937	8	100	100	0	6	0	0	0
3553629210	16	100	100	3	6	0	0	0
713862162	16	10	10	0	1	0	0	0
2945619060	16	10	10	2	7	0	1	0
284818611	8	10	10	5	1	0	0	0
2117991668	8	20	20	1	6	0	0	0
640901846	16	2	2	0	2	0	0	0
1874209211	16	100	100	7	5	0	1	0
596366524	8	5	5	2	0	0	2	0
2078880496	16	10	10	0	4	0	2	0
2907797766	16	100	100	0	6	0	3	0
1812371819	8	2	2	0	2	0	0	0
3830340959	8	20	20	2	7	0	0	0
2492524740	16	100	100	5	0	0	0	0
2245106585	16	20	20	5	7	0	0	0
1371154854	16	1000	1000	4	3	0	2	0
1447640271	16	10	10	5	2	0	0	0
1457233335	128	10	10	1	6	0	0	0
3276243997	16	10	10	0	4	0	0	0
2134935726	16	20	20	1	4	0	0	0
426263720	16	20	20	6	2	0	0	0
1996156532	16	20	20	3	0	0	1	0
2084951266	16	100	100	7	6	0	0	0
1142974194	16	20	20	0	2	0	3	0
940811508	16	10	10	6	2	0	0	0
1178129592	16	10	10	4	3	0	3	0
3988394407	16	1	1	2	1	0	0	0
2082686556	8	1000	1000	0	6	0	2	0
1830347003	8	10	10	7	6	0	0	0
4085151554	16	5	5	1	0	0	0	0
1822045685	16	100	100	5	0	0	0	0
240822916	32	100	100	7	0	0	0	0
977855735	16	10	10	4	5	0	0	0
1370291559	16	10	10	4	0	0	0	0
55739666	8	20	20	3	0	0	0	0
1967396290	16	1	1	2	0	0	3	0
3761415166	8	10	10	2	1	0	0	0
3831663517	32	10	10	7	1	0	0	0
2254967820	16	10	10	3	6	0	0	0
4025522571	32	100	100	3	4	0	2	0
3836461644	32	10	10	3	0	0	0	0
2423879074	16	10	10	3	1	0	0	0
1566924012	256	50	50	0	2	0	0	0
728414912	8	100	100	0	6	0	0	0
3574079524	16	20	20	4	6	0	0	0
189256045	8	20	20	2	7	0	0	0
2009438111	8	1000	1000	0	1	0	0	0
4195251816	16	50	50	0	3	0	0	0
857864777	8	20	20	5	7	0	0	0
2263970488	64	20	20	1	2	0	0	0
725550047	8	20	20	1	4	0	3	0
718765324	8	100	100	2	7	0	0	0
1414301993	32	10	10	5	1	0	0	0
2131997000	16	2	2	2	0	0	0	0
3431958348	8	20	20	7	3	0	0	0
3676488568	8	10	10	7	2	0	0	0
3853029277	16	100	100	3	7	0	2	0
2241714438	8	20	20	7	2	0	0	0
2405877104	32	100	100	6	1	0	0	0
2252870217	32	20	20	6	1	0	1	0
3227453051	16	10	10	4	7	0	0	0
521152126	8	10	10	7	0	0	0	0
3955223752	16	10	10	1	4	0	0	0
3775701317	16	10	10	0	1	0	0	0
3863725445	16	1	1	0	2	0	0	0
148689258	8	20	20	2	0	0	1	0
3195754237	16	5	5	1	0	0	2	0
1008094750	16	20	20	3	4	0	0	0
3831517549	16	10	10	1	0	0	0	0
943199752	16	100	100	6	3	0	0	0
1877941504	16	20	20	2	7	0	0	0
2626019208	8	10	10	3	4	0	0	0
673954212	8	20	20	1	2	0	2	0
3246254702	16	10	10	4	7	0	2	0
475746701	8	100	100	5	4	0	0	0
2932657790	16	20	20	7	6	0	0	0
2426145074	16	20	20	6	0	0	0	0
2903397718	16	10	10	4	5	0	0	0
2358050941	32	100	100	1	3	0	1	0
1266201322	32	10	10	3	5	0	0	0
121354066	16	10	10	3	4	0	0	0
