code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2360629611	16	20	20	0	1	0	0	0
218984230	8	50	50	1	4	0	3	0
2182681715	8	100	100	6	2	0	0	0
3170311967	16	20	20	2	5	0	0	0
561853947	8	10	10	1	2	0	0	0
3590490310	8	10	10	5	0	0	0	0
4263512572	8	10	10	4	2	0	0	0
2806871019	16	50	50	2	7	0	1	0
2957225446	16	1000	1000	2	6	0	0	0
2098061105	16	10	10	3	6	0	0	0
3012900840	8	10	10	5	2	0	0	0
937985136	16	10	10	5	3	0	2	0
3827680883	16	100	100	4	1	0	0	0
2795372660	8	10	10	5	0	0	0	0
124092184	8	10	10	2	0	0	1	0
3398737885	16	10	10	4	0	0	0	0
1568510749	8	100	100	1	2	0	2	0
105718985	8	100	100	3	1	0	0	0
1739784102	8	20	20	5	6	0	0	0
1662760773	16	5	5	2	0	0	0	0
1668643883	16	100	100	7	0	0	0	0
1266018334	16	10	10	2	0	0	1	0
945865293	32	20	20	0	4	0	0	0
3357013180	16	10	10	5	4	0	0	0
2854515881	8	20	20	2	1	0	0	0
4092845090	8	20	20	7	5	0	0	0
2773888292	16	100	100	2	5	0	0	0
3646478417	8	100	100	6	7	0	2	1
2767963451	256	50	50	4	6	0	0	0
4122829825	32	20	20	2	1	0	0	0
1116895346	16	10	10	2	4	0	0	0
78247874	16	100	100	5	7	0	0	0
1987173745	8	100	100	2	3	0	0	0
1602923123	16	20	20	1	4	0	0	0
960953894	16	20	20	1	7	0	0	0
157921468	8	20	20	3	1	0	0	0
3999201554	32	1000	1000	2	4	0	0	0
3989664444	32	10	10	3	4	0	0	0
3864390279	8	10	10	1	4	0	0	0
2730633937	32	20	20	1	6	0	3	0
2883299717	16	20	20	2	7	0	3	0
2028655117	8	20	20	7	1	0	0	0
57023208	16	20	20	5	0	0	1	0
2677152813	16	10	10	1	5	0	2	0
2295435892	16	10	10	1	5	0	0	0
1981478857	8	10	10	3	5	0	0	0
4261863578	8	2	2	0	1	0	0	0
1655603184	16	10	10	2	0	0	2	0
774293947	64	10	10	3	6	0	0	0
3864394167	16	2	2	1	2	0	2	0
952731215	16	20	20	5	1	0	1	0
674022509	8	20	20	2	3	0	0	0
4287745179	32	10	10	0	4	0	1	0
4253038250	16	5	5	0	2	0	0	0
555131710	16	20	20	5	1	0	1	0
3956754747	128	100	100	6	4	0	0	0
1437237964	16	10	10	0	5	0	0	0
3230958106	16	10	10	5	0	0	0	0
396979294	8	10	10	5	4	0	0	0
3188919336	8	10	10	0	2	0	0	0
3332808709	8	100	100	0	7	0	0	0
1382763895	32	20	20	5	4	0	2	0
630546658	16	100	100	1	5	0	0	0
254654804	16	10	10	2	4	0	0	0
1058103482	32	20	20	5	7	0	0	0
3020436034	32	10	10	0	4	0	0	0
3827954440	16	100	100	5	3	0	0	0
3551837703	8	10	10	3	7	0	0	0
3357617666	8	1	1	1	2	0	0	0
1882140622	16	1000	1000	5	2	0	0	0
1049984795	32	100	100	2	6	0	0	0
614660382	16	100	100	1	7	0	1	0
913196745	8	20	20	0	2	0	2	0
2066504216	8	10	10	4	0	0	0	0
2543679027	8	20	20	6	5	0	0	0
2309739097	32	100	100	1	6	0	0	0
4004438491	16	10	10	6	7	0	0	0
266669016	16	20	20	6	5	0	0	0
119747183	8	2	2	2	1	0	0	0
1977576432	8	1000	1000	7	1	0	2	0
948215510	16	20	20	3	7	0	0	0
1535691662	8	100	100	2	7	0	3	0
1491823045	32	1	1	0	2	0	2	0
1470155559	32	20	20	6	4	0	0	0
2926876378	16	5	5	0	2	0	0	0
1203246891	16	10	10	5	7	0	0	0
2985143458	16	20	20	0	5	0	0	0
87552898	16	20	20	0	1	0	0	0
936252034	16	100	100	0	3	0	0	0
494058287	16	10	10	1	7	0	0	0
2825013601	16	20	20	5	4	0	0	0
3611685430	16	1	1	0	2	0	0	0
4027367766	8	20	20	6	3	0	0	0
2805163099	8	100	100	0	2	0	1	0
1018917923	16	10	10	5	4	0	0	0
2735948203	16	1	1	2	1	0	3	0
3115594577	32	2	2	2	1	0	0	0
826227423	16	100	100	6	4	0	0	0
2005114970	16	20	20	7	5	0	0	0
3093292061	16	10	10	5	6	0	0	0
3729980242	32	20	20	6	4	0	1	0
810368340	8	1	1	2	1	0	0	0
2600434175	8	10	10	4	2	0	2	0
1335223348	32	20	20	3	0	0	0	0
1519584916	16	100	100	2	4	0	0	0
1397747445	8	10	10	4	2	0	0	0
3308363185	8	20	20	7	0	0	0	0
58851398	16	100	100	0	4	0	0	0
3122486770	16	20	20	4	2	0	0	0
2724112764	8	20	20	2	5	0	2	0
520489412	16	100	100	4	3	0	0	0
1712692665	16	5	5	1	0	0	3	0
3171444469	8	100	100	3	2	0	1	0
154856509	16	10	10	1	4	0	0	0
3009968371	8	1000	1000	3	4	0	1	0
1693192297	16	1000	1000	6	7	0	0	0
1615523253	16	20	20	2	3	0	0	0
1269701642	16	10	10	2	6	0	0	0
146815256	8	20	20	1	0	0	0	0
2872867320	16	20	20	7	2	0	0	0
