code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3312488824	16	1000	1000	0	6	0	1	0
1918564971	8	10	10	6	2	0	0	0
2495979014	8	20	20	3	5	0	0	0
231748872	8	10	10	6	7	0	0	0
3887918838	8	10	10	6	7	0	0	0
2404608654	16	10	10	7	2	0	1	0
2562761719	16	20	20	4	3	0	0	0
2569207716	8	10	10	4	2	0	0	0
629680872	8	20	20	1	6	0	0	0
2985996624	16	20	20	5	6	0	0	0
2376274426	16	1	1	1	0	0	2	0
2144594980	16	20	20	6	5	0	0	0
1316705288	16	5	5	1	2	0	3	0
956745712	8	20	20	7	4	0	0	0
3031807175	16	20	20	7	4	0	0	0
1970226870	16	100	100	2	3	0	2	0
2567190690	16	1000	1000	5	2	0	0	0
1015594440	8	10	10	1	3	0	0	0
1444319011	32	10	10	0	6	0	0	0
218580399	8	20	20	5	2	0	1	0
3832948800	8	20	20	0	6	0	0	0
1479530206	16	20	20	3	5	0	0	0
101750112	32	100	100	5	7	0	0	0
3269341927	32	100	100	5	1	0	0	0
2452639667	16	100	100	1	3	0	3	0
45155040	16	100	100	2	6	0	0	0
3869321675	8	10	10	1	6	0	0	0
4197453669	16	20	20	6	5	0	2	0
703968693	16	10	10	4	7	0	2	0
105600039	32	100	100	0	3	0	0	0
4058545674	16	50	50	5	3	0	0	0
4117671594	8	20	20	0	4	0	3	0
2373421473	16	10	10	1	6	0	0	0
88756356	8	100	100	6	3	0	1	0
1427918838	16	20	20	6	1	0	0	0
1056877532	16	5	5	0	2	0	0	0
4146900843	16	20	20	4	7	0	0	0
3023123968	32	20	20	0	1	0	0	0
3102448641	16	1000	1000	2	4	0	0	0
3531655466	8	20	20	4	5	0	0	0
3749204726	32	2	2	0	2	0	0	0
611713695	16	20	20	6	7	0	3	0
1303392800	16	10	10	1	3	0	2	0
519108316	16	100	100	1	3	0	0	0
3765835327	16	10	10	3	5	0	0	0
836036562	8	10	10	6	2	0	0	0
2961313541	16	20	20	4	0	0	0	0
405392960	32	10	10	7	3	0	0	0
1415305279	32	2	2	1	0	0	0	0
4210423401	16	10	10	1	0	0	0	0
2601366873	8	20	20	0	6	0	0	0
3070292018	32	1000	1000	3	1	0	2	0
4258840310	8	10	10	6	2	0	1	0
1852750046	16	1	1	2	0	0	0	0
3936707487	8	10	10	5	4	0	0	0
2464497358	8	10	10	7	4	0	3	0
1233945098	8	20	20	4	5	0	0	0
1004340192	8	20	20	3	4	0	0	0
637802513	16	20	20	2	1	0	0	0
273768482	16	10	10	3	5	0	0	0
3544580353	16	20	20	6	1	0	0	0
3816549507	8	20	20	1	7	0	0	0
2543011240	8	10	10	0	4	0	0	0
2655570539	16	10	10	5	4	0	0	0
993480098	32	1	1	1	0	0	0	0
1577593755	16	10	10	0	6	0	0	0
1089966590	8	100	100	5	1	0	0	0
402241281	8	10	10	2	4	0	0	0
3664794253	8	100	100	4	2	0	0	0
2945889431	16	100	100	6	4	0	2	0
2151455651	16	1000	1000	6	7	0	0	0
3098458570	64	20	20	0	4	0	0	0
3881233454	16	10	10	4	2	0	0	0
3973635367	8	100	100	7	1	0	0	0
2274689659	16	10	10	5	4	0	0	0
2590767401	8	10	10	4	7	0	1	0
1648504891	8	10	10	3	6	0	0	0
1598723549	32	50	50	7	4	0	0	0
3553976129	16	20	20	2	5	0	0	0
394535349	8	10	10	4	7	0	0	0
1685603145	8	20	20	7	1	0	0	0
1157832669	16	10	10	5	2	0	1	0
3417228652	16	100	100	4	0	0	0	0
2165932492	8	20	20	0	6	0	0	0
3219217444	8	5	5	2	1	0	0	0
331728855	16	2	2	1	0	0	0	0
2579099706	16	50	50	1	2	0	1	0
2750320396	256	2	2	0	2	0	0	0
865274681	16	100	100	4	7	0	0	0
442020333	16	10	10	2	0	0	3	0
3523085169	32	10	10	0	2	0	0	0
1084556494	16	1	1	0	1	0	0	0
3130270241	8	20	20	7	4	0	1	0
2808938253	8	100	100	3	1	0	0	0
3427371438	32	100	100	7	1	0	2	0
3788612210	128	100	100	6	3	0	0	0
383986323	8	20	20	7	5	0	1	0
815152288	16	100	100	5	4	0	1	0
1247112660	16	20	20	3	0	0	0	0
2256896917	16	100	100	1	2	0	0	0
1837723875	8	10	10	1	0	0	0	0
4270834724	16	10	10	6	4	0	0	0
2842661372	16	20	20	0	6	0	0	0
2876596820	8	1000	1000	1	6	0	2	0
2039366817	8	10	10	2	0	0	0	0
533394537	16	1	1	2	1	0	0	0
3634503081	16	10	10	3	0	0	2	0
2808092658	16	5	5	0	2	0	0	0
4267346508	32	20	20	6	5	0	2	0
1494240195	16	20	20	5	0	0	1	0
1734346402	16	100	100	7	2	0	0	0
193953648	16	100	100	2	7	0	0	0
768812822	16	100	100	7	1	0	0	0
3883229319	32	20	20	7	0	0	0	0
3918829023	8	10	10	7	0	0	0	0
2820874136	16	100	100	1	6	0	2	0
477558603	16	20	20	4	5	0	0	0
1264898723	8	10	10	4	1	0	0	1
2445634641	8	20	20	1	0	0	0	0
547408540	32	100	100	0	7	0	0	0
