code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1579084570	16	20	20	3	4	0	0	0
2196067362	16	20	20	1	0	0	0	0
56940209	8	20	20	3	7	0	0	0
4084689288	16	10	10	0	2	0	0	0
1160295684	8	10	10	4	5	0	0	0
756340964	16	5	5	0	2	0	0	0
2366202255	8	20	20	7	1	0	0	0
4228835038	32	10	10	7	5	0	1	0
3393267367	8	10	10	4	2	0	0	0
767285625	16	20	20	2	1	0	0	0
3880970514	8	20	20	6	4	0	0	0
3879485700	16	100	100	6	4	0	0	0
2060878729	16	20	20	2	3	0	0	0
2738996653	16	10	10	1	2	0	3	0
683482698	32	100	100	0	6	0	0	0
1998974138	8	10	10	7	6	0	0	0
3798898091	16	10	10	2	3	0	0	0
4204117476	8	10	10	7	3	0	3	0
3587576935	16	20	20	2	0	0	0	0
3016223651	32	20	20	7	1	0	2	0
4087343046	16	20	20	3	0	0	0	0
4012656937	8	20	20	1	2	0	0	0
678048510	16	20	20	6	2	0	0	0
3539710544	8	100	100	7	6	0	0	0
665661189	16	100	100	4	3	0	1	0
1443718661	8	100	100	7	5	0	0	0
3303666535	8	100	100	1	4	0	1	0
545177844	16	20	20	6	4	0	1	1
3696213568	8	100	100	3	7	0	0	0
1117048008	32	1	1	1	0	0	2	0
1728005758	32	10	10	0	2	0	1	0
4083831271	16	100	100	4	1	0	0	0
3807241755	8	10	10	3	2	0	2	0
1073553122	16	50	50	1	4	0	3	0
222471437	8	20	20	5	4	0	0	0
3150215066	16	100	100	6	7	0	0	0
2591222145	32	50	50	0	1	0	2	0
4256471990	16	10	10	3	0	0	0	0
2195567784	16	50	50	5	2	0	0	0
3699216027	8	1000	1000	5	1	0	0	0
3826352938	256	100	100	3	7	0	0	0
3778639011	16	10	10	1	3	0	0	0
2341805764	16	5	5	1	2	0	0	0
3051245283	8	10	10	0	1	0	0	0
2158135095	16	1000	1000	6	5	0	1	0
285837369	8	10	10	2	5	0	0	0
1567798498	8	10	10	5	1	0	0	0
989114744	16	20	20	4	2	0	0	0
437761019	16	20	20	5	3	0	3	0
3875133838	8	100	100	1	6	0	0	0
392210929	16	20	20	1	2	0	0	0
2139251683	32	10	10	3	7	0	0	0
4008435797	32	10	10	6	3	0	0	0
1306337045	16	20	20	1	2	0	0	0
976888639	8	20	20	2	5	0	1	0
3488214442	32	20	20	6	3	0	0	0
3240535002	16	100	100	7	2	0	0	0
3136081076	16	20	20	0	4	0	1	0
292696694	32	10	10	7	1	0	0	0
2655274011	128	10	10	7	6	0	0	0
735120904	8	10	10	2	5	0	0	0
645974042	16	10	10	1	4	0	2	0
531710202	8	100	100	5	7	0	3	0
786397771	8	100	100	6	7	0	0	0
2607479303	16	20	20	1	4	0	0	0
4041714696	16	1	1	1	0	0	0	0
326404025	8	100	100	0	4	0	0	0
2188910559	16	10	10	0	5	0	0	0
3923289765	64	20	20	1	4	0	0	0
1050982760	8	10	10	7	4	0	0	0
4059702421	8	20	20	4	6	0	0	0
4067140929	16	20	20	6	5	0	2	0
1157540900	16	1	1	2	1	0	2	0
3945935355	8	10	10	1	0	0	2	0
282184968	8	100	100	1	3	0	0	0
1265315134	16	10	10	0	6	0	1	0
57560622	8	10	10	5	2	0	0	0
882051671	8	20	20	3	5	0	0	0
2331046856	16	20	20	7	0	0	0	0
3794808627	8	20	20	5	3	0	0	0
4114266185	16	2	2	2	1	0	0	0
1132895541	8	100	100	2	1	0	2	0
1744424465	8	20	20	5	3	0	2	0
2137733937	32	2	2	0	1	0	0	0
1069206483	16	1000	1000	1	3	0	0	0
1785520829	8	5	5	1	0	0	0	0
2551929630	32	100	100	7	6	0	2	0
1628001419	16	20	20	6	4	0	0	0
3454604049	32	2	2	1	2	0	2	0
2271096428	16	10	10	2	3	0	0	0
413704461	16	20	20	2	0	0	0	0
2398098389	8	10	10	4	2	0	3	0
1442500391	16	20	20	1	0	0	0	0
2851560195	16	100	100	5	4	0	0	0
4021949007	8	2	2	2	0	0	0	0
1131414047	16	10	10	3	5	0	0	0
76051871	16	1000	1000	2	5	0	0	0
2884158220	8	5	5	1	2	0	1	0
2128697925	8	10	10	3	4	0	0	0
4111374384	16	1000	1000	3	0	0	0	0
802567520	16	1000	1000	3	1	0	0	0
2324206974	32	20	20	3	5	0	0	0
1627306669	16	1	1	2	0	0	0	0
3878954657	8	10	10	1	3	0	1	0
810871922	16	100	100	7	4	0	0	0
3355669962	16	100	100	3	2	0	0	0
2741228233	16	10	10	2	6	0	0	0
3154350369	16	10	10	7	3	0	0	0
955476022	16	20	20	7	0	0	0	0
4269725339	32	1	1	1	0	0	0	0
1764080335	8	100	100	7	3	0	0	0
1528133797	16	20	20	1	4	0	0	0
3095752140	16	10	10	4	2	0	0	0
553152960	8	10	10	6	5	0	0	0
4056336743	32	100	100	3	0	0	0	0
2537323362	8	10	10	2	4	0	1	0
2653558528	16	20	20	5	0	0	0	0
2143990629	16	10	10	2	6	0	0	0
2909556746	16	100	100	2	7	0	0	0
1752701285	16	20	20	5	0	0	0	0
