code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3593955233	32	10	10	4	3	0	0	1
3144114599	8	10	10	3	5	0	0	0
4248468166	16	10	10	0	6	0	0	0
1518435092	8	20	20	5	2	0	0	0
1814152740	16	10	10	1	5	0	2	0
3451875160	8	100	100	3	7	0	0	0
2893434200	16	20	20	6	7	0	0	0
24965846	8	10	10	0	3	0	0	0
1777627903	16	100	100	3	6	0	0	0
2077194287	16	10	10	1	2	0	0	0
754134397	16	1	1	1	0	0	0	0
3817206457	16	20	20	5	1	0	0	0
82107100	16	10	10	0	2	0	2	0
3874225209	32	100	100	5	0	0	0	0
2045031411	16	100	100	1	3	0	0	0
1348104617	8	10	10	3	2	0	2	0
3430818105	16	100	100	6	4	0	0	0
1569222978	16	20	20	0	2	0	0	0
3188464789	8	100	100	1	7	0	0	0
3307039602	16	20	20	1	3	0	1	0
2904476202	32	20	20	7	0	0	2	0
2339293455	8	100	100	7	2	0	0	0
2771136895	8	1000	1000	5	0	0	0	0
1075020732	16	50	50	6	5	0	0	0
3738706172	16	100	100	5	2	0	0	0
787630123	16	20	20	3	5	0	1	0
2706380196	16	2	2	1	2	0	0	0
3854533704	8	5	5	1	2	0	0	0
1847915841	32	20	20	5	4	0	2	0
3536654283	32	20	20	1	6	0	0	0
870642537	8	100	100	4	6	0	0	0
196949421	8	20	20	2	0	0	0	0
2060836936	8	20	20	0	5	0	0	0
1433872190	16	10	10	0	5	0	0	0
726985935	8	20	20	3	5	0	0	0
1097758045	16	10	10	2	7	0	0	0
4073208849	32	20	20	3	2	0	1	0
2617866561	64	100	100	1	6	0	0	0
4100108590	16	10	10	1	0	0	0	0
2315187231	8	100	100	3	5	0	3	0
3185940997	16	20	20	4	7	0	1	0
526956711	8	1000	1000	0	2	0	2	0
164648633	16	1	1	2	1	0	3	0
1458639993	16	50	50	1	3	0	0	0
2288289316	8	20	20	2	1	0	0	0
4277288021	8	5	5	2	1	0	0	0
1432492560	32	20	20	2	6	0	1	0
1732270774	8	1	1	0	1	0	3	0
1110485741	32	100	100	5	6	0	0	0
3790602779	16	50	50	5	3	0	1	0
1753462625	8	20	20	0	3	0	0	0
2480855227	16	10	10	6	5	0	0	0
3473423371	8	2	2	2	1	0	0	0
2024132582	16	10	10	2	6	0	0	0
2565584024	8	100	100	2	1	0	0	0
2202427231	8	100	100	4	6	0	1	0
1740722108	16	100	100	4	2	0	2	0
4159619254	8	20	20	6	5	0	0	0
1876470917	16	10	10	0	7	0	0	0
4196506452	8	10	10	3	1	0	0	0
2510620913	16	2	2	2	1	0	0	0
2039975681	16	20	20	7	4	0	2	0
2511501011	16	10	10	2	1	0	0	0
1238720075	8	10	10	3	6	0	2	0
1585837874	16	10	10	1	3	0	0	0
3632865167	8	20	20	2	4	0	0	0
1126941705	16	20	20	0	3	0	0	0
4024907772	16	20	20	5	4	0	0	0
2718442373	16	10	10	7	4	0	1	0
4082565940	16	20	20	2	0	0	0	0
1558332079	32	20	20	0	6	0	0	0
951876879	16	10	10	7	4	0	0	0
415523951	16	10	10	2	6	0	0	0
2832367262	8	20	20	3	2	0	3	0
460238217	8	20	20	5	4	0	0	0
1159264313	16	20	20	3	4	0	0	0
457728562	32	100	100	7	6	0	0	0
3530689649	256	20	20	0	5	0	0	0
2186421424	16	100	100	6	4	0	0	0
2642143448	16	10	10	1	4	0	0	0
619425811	8	1000	1000	1	5	0	0	0
2204485149	16	100	100	2	3	0	0	0
2158554081	8	10	10	7	6	0	0	0
67203476	16	10	10	3	5	0	0	0
3179253253	16	20	20	5	3	0	0	0
3135922439	8	1000	1000	2	7	0	0	0
1317997230	16	10	10	6	4	0	0	0
2733947990	32	5	5	2	0	0	0	0
3702892217	32	20	20	3	2	0	0	0
3083587380	16	10	10	2	7	0	0	0
1302838355	8	10	10	0	4	0	0	0
2636679755	8	10	10	1	7	0	0	0
3078259502	16	1000	1000	2	0	0	0	0
4129353606	128	100	100	1	6	0	1	0
3490598158	8	100	100	1	7	0	0	0
4102873590	16	20	20	7	6	0	3	0
269508023	16	10	10	4	2	0	0	0
370087533	8	5	5	1	0	0	0	0
2148901299	8	1	1	2	1	0	0	0
2308629520	16	2	2	1	2	0	0	0
4270856771	32	10	10	7	5	0	0	0
108831447	16	10	10	2	1	0	0	0
3691534997	32	10	10	0	4	0	0	0
3532840714	32	10	10	3	1	0	0	0
1580778729	16	10	10	0	2	0	0	0
3081334746	32	10	10	0	7	0	2	0
246346566	16	1	1	0	1	0	0	0
4119318093	16	100	100	1	3	0	0	0
2150767928	8	1000	1000	5	0	0	0	0
1145927528	16	10	10	7	1	0	0	0
3491787211	8	10	10	1	6	0	2	0
3758235730	8	100	100	4	3	0	1	0
1131681262	8	20	20	0	1	0	0	0
2042721479	16	20	20	0	7	0	1	0
3933345788	16	20	20	6	0	0	1	0
3151990650	16	100	100	4	1	0	0	0
1031328374	16	20	20	5	1	0	2	0
3188323190	8	20	20	6	7	0	3	0
54833615	8	100	100	2	4	0	0	0
254786063	16	20	20	2	4	0	0	0
