code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3032477241	8	1	1	1	2	0	0	0
3276024043	32	2	2	0	1	0	0	0
3149709548	32	20	20	7	3	0	2	0
199668048	8	100	100	4	6	0	1	0
3797827792	16	100	100	6	4	0	0	0
1464771790	16	100	100	2	4	0	0	0
3902668137	16	10	10	1	4	0	2	0
4155981381	16	10	10	2	6	0	2	0
3960646396	16	100	100	7	0	0	0	0
616583725	8	10	10	7	3	0	0	0
761475128	16	10	10	1	7	0	0	0
1758700761	16	1000	1000	2	6	0	2	0
2711199588	64	100	100	4	7	0	0	0
2719521637	16	10	10	7	3	0	3	0
3971873651	8	10	10	4	3	0	0	0
2162898621	8	20	20	3	4	0	0	0
1089751335	16	1	1	0	2	0	0	0
2736512181	8	100	100	7	6	0	0	0
611275901	8	100	100	1	6	0	0	0
2065404977	8	100	100	7	5	0	0	0
1930447296	16	20	20	5	6	0	3	0
928976961	16	20	20	5	4	0	0	0
1401429297	8	10	10	5	1	0	0	0
445071717	32	20	20	3	5	0	0	0
1287983202	16	10	10	2	0	0	2	0
3457361069	8	1	1	0	2	0	0	0
720867016	16	2	2	2	0	0	0	0
1097912001	8	2	2	2	0	0	0	0
3907469656	8	100	100	6	3	0	0	0
921431866	32	20	20	6	2	0	0	0
983753568	16	5	5	1	2	0	0	0
3290559807	16	10	10	2	4	0	1	0
2594449659	8	10	10	6	1	0	0	0
2598442170	8	100	100	3	1	0	1	0
3040581011	8	100	100	1	7	0	1	0
1927473012	8	1000	1000	4	3	0	0	0
3991047263	32	20	20	3	2	0	0	0
771109267	32	100	100	2	6	0	0	0
4024771581	32	50	50	1	5	0	0	0
3534381833	8	50	50	5	4	0	0	0
307182551	16	10	10	3	7	0	2	0
1991553414	16	10	10	7	2	0	0	0
3475098348	8	100	100	2	0	0	0	0
1691805687	8	10	10	1	4	0	2	0
2536021309	8	10	10	2	4	0	0	0
2618195131	16	20	20	6	4	0	1	0
1158911828	8	10	10	4	0	0	2	0
2025246113	8	10	10	4	0	0	1	0
2060487186	8	10	10	2	7	0	0	0
686737058	32	20	20	2	1	0	0	0
3435541542	16	1000	1000	3	0	0	0	0
1760843845	16	20	20	3	5	0	0	0
1144735267	16	10	10	3	4	0	0	0
348761503	128	10	10	6	7	0	0	0
3376598014	16	20	20	5	3	0	0	0
62695423	16	100	100	1	6	0	0	0
1947530221	8	20	20	1	2	0	0	0
4061513157	16	50	50	0	5	0	0	0
1772643640	16	100	100	2	3	0	0	0
2935518332	8	10	10	7	3	0	0	0
3861003007	16	100	100	6	5	0	0	0
1239227939	16	10	10	3	7	0	0	0
541988070	32	20	20	1	7	0	0	0
2739307677	16	20	20	0	1	0	0	0
3795657236	16	10	10	5	6	0	0	0
3968017154	16	20	20	2	6	0	0	0
2055679098	16	100	100	3	4	0	1	0
638621856	16	10	10	2	4	0	1	0
1171026565	16	20	20	7	0	0	0	0
105902773	32	100	100	7	3	0	0	0
4030986273	8	20	20	5	6	0	1	0
73428052	16	20	20	0	3	0	0	0
2544180746	16	20	20	2	7	0	0	0
2665546031	32	100	100	3	2	0	0	0
1780664239	16	20	20	5	4	0	0	0
3106110304	32	20	20	7	2	0	0	0
166580073	32	20	20	6	0	0	3	0
1275079270	16	10	10	2	6	0	0	0
2528032112	16	20	20	2	5	0	0	0
1385280495	8	1000	1000	6	7	0	0	0
2207935302	8	5	5	2	0	0	0	0
2426300000	16	10	10	3	6	0	3	0
2119884748	16	10	10	5	0	0	0	0
490677469	16	2	2	2	1	0	0	0
4261518410	16	5	5	2	0	0	0	0
3833656968	16	10	10	0	1	0	0	0
970000658	16	100	100	5	4	0	3	0
2552409804	8	20	20	0	6	0	0	0
1287534604	16	10	10	2	1	0	0	0
719017891	16	100	100	1	7	0	0	0
3407517725	16	100	100	6	3	0	0	0
2980026854	16	20	20	6	1	0	0	0
2607253986	16	10	10	1	3	0	0	0
1400895710	32	10	10	1	6	0	0	0
4164038223	16	1	1	2	1	0	2	0
853317846	16	20	20	3	4	0	3	0
1080226461	8	10	10	0	1	0	1	0
2570817313	8	100	100	3	5	0	0	0
184579195	16	20	20	0	3	0	0	0
1521087357	16	20	20	7	4	0	0	0
2123260765	16	10	10	1	7	0	1	0
1234334394	16	1	1	1	2	0	2	0
966050387	8	20	20	5	3	0	0	0
2094120169	8	10	10	2	5	0	2	0
1815905890	8	10	10	4	5	0	0	0
819224816	16	10	10	0	5	0	1	0
261591408	8	100	100	7	5	0	0	0
1221639853	8	20	20	1	0	0	0	0
288961329	32	20	20	3	2	0	0	0
690184283	32	10	10	6	5	0	0	0
2208686353	8	10	10	5	0	0	0	1
3892026246	16	20	20	5	3	0	0	0
4021976541	8	20	20	5	6	0	0	0
2657423356	16	5	5	0	1	0	0	0
1925708443	8	1000	1000	0	7	0	0	0
683507603	16	1000	1000	2	3	0	0	0
1868724598	8	20	20	2	4	0	0	0
729568774	256	20	20	6	7	0	0	0
2573159107	8	20	20	5	0	0	2	0
2910524238	8	20	20	4	2	0	0	0
