code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3072502159	16	100	100	7	3	0	0	0
3491778347	8	10	10	0	3	0	2	0
2337332232	16	10	10	6	0	0	2	0
2793344522	8	100	100	2	4	0	0	0
4078712120	8	10	10	3	6	0	0	0
1652114276	16	10	10	1	2	0	0	0
3794895313	16	20	20	1	6	0	0	0
19640665	16	20	20	5	3	0	0	0
1353064282	16	100	100	1	5	0	0	0
1259344550	8	20	20	7	3	0	0	0
1430854376	8	10	10	5	4	0	0	0
33995791	32	2	2	0	1	0	2	0
2963620246	16	100	100	5	2	0	1	0
1239833002	16	100	100	7	3	0	0	0
2632957573	8	20	20	0	6	0	0	0
4127996059	32	10	10	4	2	0	0	0
2845106901	16	10	10	1	3	0	0	0
701341324	16	10	10	7	4	0	0	0
2735410180	8	20	20	6	1	0	0	0
1400801489	32	10	10	3	1	0	0	0
2878359727	16	20	20	5	4	0	0	0
3480265745	16	100	100	7	4	0	0	0
1688009310	16	10	10	7	2	0	1	0
3689171723	16	50	50	6	5	0	0	0
2340092560	8	10	10	4	2	0	1	0
2424080507	8	100	100	4	7	0	0	0
3413455995	8	20	20	3	0	0	0	0
761552345	16	20	20	1	2	0	0	0
2816149829	8	10	10	7	5	0	0	0
3276382179	16	5	5	2	0	0	3	0
2144612795	8	20	20	4	1	0	0	0
1090565754	16	20	20	1	2	0	0	0
3698385996	8	10	10	4	0	0	0	0
2525140265	16	100	100	6	0	0	0	0
3454212553	8	100	100	1	7	0	0	0
735632238	8	20	20	5	1	0	2	0
2390740026	8	100	100	0	5	0	0	0
1020764355	16	10	10	5	6	0	0	0
2893183872	16	10	10	5	7	0	0	0
95408064	8	10	10	2	1	0	0	0
500354527	8	100	100	0	5	0	0	0
3229901376	32	20	20	0	6	0	0	0
2670755550	16	20	20	5	7	0	0	0
532508813	8	10	10	2	3	0	0	0
2862028257	16	20	20	1	6	0	1	0
1313188025	16	1000	1000	4	1	0	0	0
3702872263	8	20	20	6	3	0	0	0
1252479779	8	20	20	3	7	0	0	0
2970173493	16	10	10	1	4	0	0	0
249862454	8	1000	1000	0	3	0	0	0
4170419077	16	10	10	4	2	0	0	0
3941023545	8	1	1	2	1	0	0	0
2359179512	16	20	20	1	0	0	0	0
2862492280	16	20	20	2	3	0	0	0
4241265506	16	10	10	7	4	0	2	0
3013000762	16	5	5	1	2	0	3	0
2711443034	32	20	20	7	5	0	3	0
2919797431	8	10	10	3	2	0	0	0
3608902245	16	20	20	1	2	0	2	0
1849613369	8	100	100	5	4	0	0	0
1030078029	8	10	10	7	6	0	0	0
1543759995	32	10	10	4	0	0	0	0
2381791077	16	100	100	4	6	0	0	0
27936245	8	20	20	3	4	0	1	0
3400567109	16	10	10	6	0	0	0	0
3443681624	16	100	100	3	5	0	1	0
3208155494	32	5	5	0	1	0	0	0
1689318596	16	10	10	4	0	0	0	0
3728404909	16	100	100	5	1	0	0	0
3871493702	16	10	10	1	5	0	0	0
3341997416	32	10	10	2	5	0	0	0
588582633	32	1	1	2	1	0	0	0
1853790339	64	1	1	0	1	0	0	0
731832473	8	1	1	1	0	0	0	0
1346973325	8	20	20	4	0	0	0	0
517521341	32	2	2	1	0	0	0	0
4237190384	8	1000	1000	6	0	0	2	0
1055910308	16	50	50	0	6	0	2	0
3835674834	32	10	10	5	4	0	0	0
3599173364	16	1000	1000	1	7	0	1	0
2856482984	16	100	100	3	2	0	0	0
816200924	8	100	100	7	5	0	0	0
361726151	16	10	10	6	4	0	1	0
2325479117	16	20	20	7	1	0	0	0
546436109	16	20	20	7	3	0	0	0
1598779976	16	20	20	3	7	0	0	0
2241044556	16	20	20	4	0	0	0	0
4196599411	32	10	10	5	2	0	2	0
3615850818	256	1000	1000	5	3	0	0	0
4260739151	128	20	20	0	1	0	0	0
1873848232	8	10	10	7	5	0	0	0
2731013825	8	20	20	5	2	0	0	0
2059978732	8	100	100	0	1	0	0	0
3394206775	16	2	2	0	2	0	3	1
867362846	16	10	10	5	7	0	0	0
1033041023	32	100	100	7	2	0	0	0
2494764042	8	1000	1000	7	4	0	0	0
3100146155	16	10	10	2	4	0	0	0
954340105	8	100	100	6	1	0	0	0
2286828103	8	10	10	2	5	0	0	0
4041391929	16	50	50	2	3	0	0	0
3941928952	16	20	20	6	5	0	0	0
1717588447	16	10	10	1	3	0	0	0
2268690658	8	2	2	0	1	0	0	0
1778509103	16	5	5	0	2	0	1	0
2837133748	16	20	20	1	4	0	3	0
2740573681	16	20	20	6	2	0	1	0
2145500146	32	100	100	5	7	0	0	0
438663130	8	100	100	1	2	0	0	0
389395828	16	20	20	4	7	0	2	0
2814574410	8	20	20	1	2	0	0	0
105694501	16	20	20	0	2	0	0	0
301194511	32	20	20	4	0	0	2	0
3697625387	32	1	1	0	2	0	0	0
2563305904	8	10	10	4	2	0	0	0
2381712210	8	100	100	4	5	0	1	0
143086043	16	10	10	0	2	0	1	0
3512395095	16	100	100	4	6	0	2	0
1622586808	16	20	20	3	6	0	0	0
2866866310	16	20	20	1	2	0	3	0
