code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2976880205	16	10	10	0	7	0	0	0
2016312531	16	100	100	7	1	0	0	0
1029736417	16	20	20	3	6	0	0	0
819533001	8	2	2	0	2	0	0	0
905622568	16	20	20	5	4	0	0	0
3771832162	8	20	20	6	2	0	0	0
2234478243	16	20	20	0	2	0	0	0
451739217	32	20	20	1	4	0	0	0
2028881967	8	20	20	5	4	0	2	0
2272118617	16	100	100	7	5	0	0	0
3296247962	16	50	50	7	4	0	3	0
875741363	32	20	20	7	2	0	0	0
520420091	16	2	2	2	1	0	0	0
2032085434	32	5	5	2	1	0	0	1
183809605	16	100	100	7	0	0	0	0
3982190096	8	10	10	6	3	0	0	0
224073057	8	20	20	5	4	0	0	0
2656363254	16	10	10	7	6	0	0	0
883518786	16	10	10	4	2	0	0	0
3960601882	16	100	100	0	3	0	1	0
1833198151	16	20	20	2	7	0	0	0
621251814	8	100	100	4	3	0	0	0
2146409142	16	10	10	7	1	0	0	0
469089656	8	1000	1000	1	6	0	3	0
3368680604	16	20	20	4	3	0	0	0
3030441597	16	20	20	1	5	0	2	0
1654549418	64	1	1	1	0	0	0	0
106715081	16	20	20	2	4	0	0	0
169983783	16	10	10	4	2	0	1	0
2934268229	32	100	100	4	6	0	0	0
134420769	8	20	20	4	0	0	1	0
2062433248	8	10	10	0	6	0	0	0
1569734220	8	20	20	6	3	0	2	0
3353379346	16	1000	1000	0	6	0	2	0
3073123653	16	10	10	1	0	0	3	0
3533141029	8	5	5	2	1	0	3	0
3919132900	16	10	10	0	3	0	0	0
3700583279	16	20	20	4	0	0	0	0
2648486042	16	10	10	2	6	0	0	0
1991206509	16	100	100	2	7	0	0	0
602656278	16	20	20	1	7	0	0	0
2379395466	8	20	20	1	0	0	0	0
1637282616	32	50	50	7	1	0	2	0
430276140	8	2	2	1	0	0	0	0
1193759466	8	100	100	7	5	0	0	0
727918114	8	100	100	7	6	0	0	0
762185818	8	20	20	0	7	0	3	0
261687307	16	100	100	2	5	0	0	0
611712161	16	10	10	4	0	0	0	0
2562817016	16	10	10	0	1	0	0	0
4036146803	16	10	10	1	2	0	0	0
878226636	32	10	10	2	3	0	0	0
3221881146	16	1	1	2	0	0	0	0
1483482483	16	10	10	2	6	0	0	0
3598322590	16	10	10	2	7	0	1	0
2544291608	8	1	1	1	2	0	0	0
1113156082	8	100	100	7	3	0	0	0
3777498780	16	5	5	0	1	0	0	0
1580592392	16	20	20	4	0	0	2	0
3903661374	8	10	10	6	0	0	0	0
3265301291	16	20	20	7	2	0	0	0
2236585003	8	20	20	7	4	0	2	0
212202090	256	20	20	5	2	0	0	0
4039587353	8	100	100	1	2	0	0	0
2787839248	16	50	50	5	0	0	0	0
3832930725	16	20	20	5	1	0	1	0
1349408929	16	20	20	6	5	0	0	0
2724031014	16	10	10	7	5	0	0	0
3520290875	16	20	20	3	5	0	0	0
1161750185	128	20	20	0	6	0	0	0
661576708	16	10	10	1	5	0	1	0
999259702	8	100	100	5	4	0	0	0
3717554131	8	100	100	0	6	0	0	0
2500738354	32	10	10	7	3	0	2	0
621242702	32	100	100	7	2	0	1	0
1691996483	16	10	10	7	4	0	0	0
341613702	16	100	100	5	1	0	1	0
3805461675	8	1000	1000	1	4	0	0	0
1292857457	8	10	10	5	3	0	2	0
2921531763	16	100	100	2	7	0	0	0
2356075289	8	1000	1000	4	3	0	0	0
1499204122	16	10	10	0	5	0	0	0
676655751	8	20	20	3	5	0	0	0
3695577209	32	100	100	7	5	0	0	0
2489147956	16	1000	1000	4	3	0	0	0
1271161694	8	20	20	2	3	0	0	0
305430233	8	10	10	7	5	0	0	0
1849121578	16	2	2	0	2	0	0	0
1833933747	8	10	10	0	3	0	0	0
44786265	8	100	100	2	7	0	0	0
3517580655	16	100	100	3	5	0	0	0
3860595811	16	1000	1000	2	5	0	0	0
1276775784	8	10	10	6	3	0	0	0
1348174727	16	10	10	0	1	0	0	0
2452606484	16	1	1	0	1	0	0	0
580952056	8	20	20	6	1	0	2	0
2871793280	16	100	100	7	2	0	1	0
489897543	16	10	10	6	5	0	3	0
4286495054	8	10	10	7	4	0	1	0
2147888653	8	10	10	4	1	0	0	0
1762684585	8	100	100	2	6	0	0	0
3796500233	8	10	10	3	4	0	0	0
752732357	32	5	5	1	2	0	0	0
223285493	32	10	10	2	7	0	0	0
1835842264	32	20	20	1	5	0	0	0
892186909	32	20	20	4	0	0	1	0
2254698314	8	20	20	1	7	0	0	0
2975342787	8	20	20	1	6	0	2	0
181702730	16	20	20	5	2	0	0	0
2322952105	8	10	10	4	5	0	1	0
3488877439	16	20	20	1	3	0	0	0
2959101273	8	20	20	5	3	0	0	0
3634516458	16	10	10	5	3	0	0	0
739959053	32	100	100	5	3	0	0	0
1805939684	8	10	10	4	2	0	0	0
2304495547	32	20	20	7	6	0	2	0
1378098668	16	1	1	2	1	0	0	0
2107391565	32	10	10	5	7	0	0	0
2087131962	16	100	100	7	1	0	0	0
4080036584	16	10	10	4	7	0	0	0
