code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1731299513	8	20	20	3	0	0	0	0
2862272953	16	20	20	7	2	0	0	0
596287743	8	50	50	6	0	0	3	0
2097600882	8	10	10	3	5	0	0	0
447072713	32	5	5	2	1	0	0	0
2978317014	32	10	10	2	1	0	3	0
2957583265	16	10	10	7	3	0	3	0
2066029144	16	20	20	7	1	0	2	0
1038114792	8	20	20	0	7	0	0	0
1748982556	16	1	1	0	2	0	0	1
1872097036	16	20	20	5	4	0	1	0
3612811764	16	2	2	2	1	0	0	0
1972114234	16	10	10	7	6	0	0	0
1617106187	8	100	100	5	3	0	0	0
991726386	8	100	100	5	7	0	1	0
3147380451	16	20	20	5	6	0	0	0
2900502566	16	20	20	6	1	0	2	0
3271773282	16	2	2	0	2	0	0	0
2820706856	16	20	20	5	1	0	1	0
1968352123	32	20	20	1	7	0	0	0
1227783467	8	1000	1000	0	6	0	0	0
88684658	16	1	1	1	0	0	0	0
2560132027	8	20	20	1	5	0	0	0
2169275917	32	100	100	7	2	0	2	0
777395740	8	20	20	3	0	0	0	0
2048329023	32	100	100	3	5	0	2	0
2324179945	16	100	100	4	0	0	0	0
2066072376	16	20	20	6	2	0	0	0
2557019368	16	100	100	1	2	0	0	0
2880188284	8	20	20	6	1	0	0	0
255431098	8	1	1	1	0	0	0	0
613785767	32	20	20	1	6	0	0	0
4164141643	8	20	20	6	5	0	0	0
1011870237	8	10	10	3	5	0	3	0
1663735781	16	100	100	7	6	0	1	0
3077291608	32	1000	1000	7	1	0	0	0
92318786	16	1000	1000	6	0	0	0	0
3352167513	16	20	20	2	5	0	2	0
115159294	8	100	100	2	1	0	0	0
4207043445	16	20	20	6	4	0	0	0
3499888391	8	100	100	3	6	0	0	0
3899496397	16	10	10	6	1	0	0	0
780475815	16	20	20	6	4	0	0	0
3084261285	32	10	10	3	6	0	0	0
2874541017	16	10	10	0	7	0	2	0
2664535659	8	100	100	0	4	0	0	0
3807813866	8	10	10	0	1	0	0	0
3327856872	32	20	20	2	5	0	0	0
3793217810	16	1	1	0	1	0	0	0
400938870	16	10	10	3	6	0	2	0
2119752912	16	100	100	4	1	0	0	0
2092902831	16	10	10	4	0	0	0	0
4058603788	16	10	10	0	4	0	0	0
66510243	16	10	10	7	0	0	0	0
1002828238	16	2	2	1	0	0	0	0
483683200	16	10	10	3	4	0	0	0
850455501	8	50	50	2	6	0	0	0
2693983015	16	20	20	6	2	0	0	0
2426719283	16	20	20	4	5	0	0	0
1790723871	32	100	100	3	4	0	0	0
2467507658	8	20	20	3	0	0	2	0
2159431996	16	20	20	3	2	0	3	0
1171019456	32	100	100	4	1	0	0	0
3982707775	16	20	20	5	7	0	0	0
1041688232	16	1000	1000	2	1	0	0	0
736412936	8	100	100	1	3	0	2	0
1933453252	8	10	10	7	6	0	0	0
1967240169	8	5	5	2	1	0	0	0
169276364	8	10	10	3	5	0	0	0
85646223	8	10	10	5	6	0	0	0
729722551	256	20	20	4	2	0	2	0
3579219870	16	20	20	1	0	0	0	0
4100526228	8	20	20	7	3	0	0	0
319487109	16	10	10	0	5	0	1	0
1338962848	8	10	10	6	0	0	0	0
1242787580	32	20	20	7	6	0	0	0
1992207608	16	10	10	0	3	0	0	0
1155660798	8	20	20	2	0	0	0	0
143065386	8	20	20	5	2	0	0	0
2729593266	8	20	20	7	6	0	0	0
120497121	8	2	2	0	2	0	0	0
1421886681	16	20	20	1	0	0	1	0
2600894324	16	50	50	7	2	0	1	0
3578651022	16	20	20	6	4	0	0	0
2077545715	32	10	10	5	7	0	0	0
2392653930	16	10	10	0	1	0	0	0
2270584536	8	10	10	2	1	0	0	0
850210490	8	10	10	6	0	0	0	0
1747855931	8	10	10	6	5	0	0	0
1069327502	8	10	10	0	1	0	1	0
2454838009	16	100	100	6	4	0	0	0
1993844712	16	10	10	5	0	0	0	0
2326472481	16	10	10	3	2	0	1	0
2947688281	32	100	100	1	0	0	0	0
3108551320	64	10	10	5	2	0	0	0
2217655886	8	100	100	4	7	0	0	0
167006102	32	10	10	4	0	0	0	0
2220937232	16	1000	1000	7	0	0	0	0
3996027723	16	100	100	2	4	0	0	0
4165538749	16	20	20	3	6	0	0	0
2297850533	8	20	20	2	0	0	0	0
263912352	8	10	10	2	5	0	0	0
2936016489	16	1000	1000	6	3	0	2	0
3861702275	8	100	100	2	3	0	0	0
2609500853	8	10	10	5	6	0	0	0
3566343409	16	10	10	6	3	0	0	0
612867211	16	10	10	4	3	0	2	0
3167307357	8	10	10	7	6	0	0	0
3892717663	16	100	100	3	4	0	0	0
2458945867	16	1	1	1	0	0	1	0
685901264	32	20	20	2	3	0	0	0
1295152683	16	10	10	4	3	0	0	0
1665869939	8	100	100	0	3	0	0	0
2552728861	16	100	100	7	4	0	0	0
2074720125	128	10	10	2	3	0	0	0
3491282328	16	100	100	6	7	0	0	0
4155894370	16	20	20	0	7	0	3	0
1995797013	8	5	5	1	0	0	0	0
3094176932	16	100	100	1	7	0	1	0
586595925	16	5	5	2	1	0	1	0
