code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3757102030	8	10	10	1	3	0	0	0
1771806209	16	10	10	0	2	0	0	0
3062478083	16	20	20	1	2	0	0	0
2091407062	32	10	10	2	0	0	0	0
879123740	8	10	10	1	2	0	0	0
3376229426	16	20	20	3	2	0	0	0
1104109413	16	10	10	0	5	0	0	0
4293303653	16	10	10	4	3	0	0	0
155537254	8	10	10	0	3	0	0	0
1992988594	32	20	20	3	0	0	1	0
3130006747	16	10	10	4	6	0	0	0
120115589	8	1	1	2	0	0	0	0
3536411227	16	100	100	1	7	0	0	0
2537533776	8	100	100	2	4	0	0	0
1030130907	16	1	1	1	2	0	0	0
3885082277	32	20	20	6	7	0	0	0
3472331700	16	20	20	2	5	0	0	0
448792624	8	2	2	1	0	0	0	0
2493592693	16	1	1	1	2	0	0	0
1655315703	8	20	20	1	7	0	0	0
776391256	16	100	100	0	7	0	0	0
1273109350	16	20	20	2	1	0	2	0
4148152916	16	100	100	1	5	0	2	0
1599476677	16	100	100	5	3	0	1	0
1108482348	16	1000	1000	7	6	0	0	0
317816842	8	50	50	1	0	0	2	0
2873661633	16	10	10	3	2	0	0	0
2021252672	8	20	20	1	7	0	0	0
222263042	16	10	10	3	7	0	2	0
546641552	16	20	20	5	3	0	0	0
3414367013	16	1000	1000	7	0	0	0	0
2894412942	16	1	1	1	0	0	0	0
1496213721	16	100	100	0	1	0	0	0
2792229281	16	50	50	0	6	0	0	0
1505516639	16	10	10	3	7	0	2	0
223866777	8	20	20	3	2	0	3	0
2010720856	8	20	20	5	1	0	1	0
2976585885	16	10	10	2	4	0	0	0
2462638471	16	100	100	3	4	0	2	0
237765939	32	20	20	5	4	0	0	0
3333362116	8	10	10	4	2	0	0	0
2230073733	16	2	2	2	0	0	0	0
76817834	64	10	10	5	4	0	0	0
2946344219	16	20	20	6	4	0	0	0
780407142	32	1000	1000	2	4	0	0	0
904892282	16	10	10	2	5	0	3	0
1278159054	32	100	100	1	3	0	2	0
2429401911	16	20	20	5	4	0	0	0
3169844058	8	5	5	2	0	0	0	0
523456660	16	20	20	0	5	0	0	0
1965987498	32	20	20	1	7	0	0	0
3472693179	16	10	10	1	0	0	2	0
2065740502	16	10	10	6	7	0	0	0
815482610	32	10	10	4	3	0	1	0
382308888	8	2	2	1	0	0	0	0
163457410	8	100	100	1	3	0	0	0
2460599260	8	20	20	1	6	0	0	0
3073021753	16	100	100	7	5	0	0	0
703731257	16	1000	1000	5	1	0	0	0
1942886264	8	100	100	5	2	0	0	0
4140995419	8	1	1	2	1	0	0	0
2459434393	16	100	100	0	3	0	2	0
1614692810	16	10	10	0	6	0	2	0
1953464735	16	20	20	7	0	0	3	0
2808727425	8	10	10	5	2	0	0	0
1977821839	8	10	10	4	6	0	0	0
2694325603	16	20	20	6	5	0	0	0
3970391173	32	100	100	2	5	0	0	0
1278864019	8	10	10	7	5	0	1	0
1597372909	16	100	100	5	1	0	0	0
3729235448	8	100	100	4	7	0	0	0
2809052067	16	20	20	4	5	0	0	0
959960048	16	10	10	1	4	0	0	0
4035347411	8	20	20	7	5	0	0	0
1233846663	16	20	20	1	5	0	3	0
764861804	8	20	20	0	1	0	3	0
1140843456	16	20	20	7	2	0	0	0
2679716485	256	20	20	5	6	0	0	0
3542219241	16	100	100	4	1	0	1	0
3046705143	8	50	50	6	2	0	0	0
762485874	32	100	100	4	1	0	0	0
1787220056	32	10	10	6	2	0	2	0
3283892223	16	5	5	2	0	0	0	0
2126919802	32	20	20	7	1	0	0	0
319420996	8	20	20	3	5	0	0	1
1271998037	8	5	5	2	0	0	0	0
932307700	32	10	10	0	7	0	1	0
624687549	16	1000	1000	1	3	0	0	0
1259195426	8	10	10	2	6	0	0	0
2180229502	32	10	10	6	4	0	0	0
2240866729	8	100	100	2	3	0	0	0
2656246150	16	1000	1000	6	1	0	1	0
2227274287	16	10	10	5	7	0	0	0
3060281835	128	20	20	5	3	0	0	0
1082645560	8	20	20	7	6	0	0	0
36475716	32	10	10	6	3	0	0	0
3097076043	8	5	5	2	1	0	0	0
893770898	16	10	10	2	5	0	0	0
1356017240	16	10	10	3	0	0	1	0
29933318	16	10	10	4	3	0	0	0
2743337378	8	20	20	5	4	0	0	0
71763586	16	20	20	4	1	0	0	0
3777085101	32	100	100	4	3	0	0	0
1510029730	16	10	10	5	3	0	0	0
3492869542	16	100	100	4	0	0	0	0
1060847598	8	20	20	2	5	0	0	0
3936069458	16	20	20	6	3	0	3	0
2142692938	8	2	2	1	2	0	1	0
3291013605	8	100	100	1	6	0	0	0
4099460322	8	100	100	4	0	0	0	0
1699931481	8	20	20	0	3	0	1	0
3509304768	8	10	10	0	3	0	0	0
3364704980	16	20	20	3	4	0	2	0
1424492042	8	20	20	4	1	0	0	0
390135665	8	10	10	7	3	0	0	0
1113408892	16	100	100	1	7	0	0	0
3662737157	8	10	10	3	2	0	0	0
558844971	16	10	10	0	4	0	1	0
1464676681	16	100	100	1	3	0	0	0
787429175	8	20	20	6	7	0	0	0
