code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3621952903	8	100	100	2	4	0	0	0
3187490158	16	20	20	6	2	0	0	0
726582778	8	100	100	1	6	0	0	0
847402420	8	20	20	2	1	0	0	1
1187179612	8	10	10	6	1	0	0	0
2203256320	16	10	10	1	4	0	0	0
2542095359	16	20	20	3	4	0	2	0
3641417514	32	20	20	7	5	0	0	0
2308017889	16	10	10	7	5	0	0	0
2681619401	16	20	20	3	5	0	0	0
1508003215	8	100	100	7	4	0	0	0
1198848254	16	100	100	3	2	0	0	0
1469890864	8	20	20	6	5	0	0	0
1854802625	8	20	20	3	1	0	0	0
550131681	16	100	100	4	0	0	0	0
3997408954	8	10	10	4	5	0	1	0
79194378	16	5	5	2	1	0	3	0
3029365306	8	20	20	7	3	0	1	0
47176808	8	20	20	6	0	0	0	0
1569400028	16	20	20	4	5	0	0	0
3076232338	8	20	20	1	7	0	0	0
1326945971	128	2	2	1	0	0	0	0
2656987679	16	50	50	7	0	0	0	0
2992296862	16	10	10	0	2	0	0	0
1007607923	16	2	2	0	1	0	0	0
1643687224	16	10	10	0	4	0	0	0
652152227	32	20	20	4	1	0	0	0
2609280011	16	20	20	6	5	0	0	0
3778157503	32	20	20	3	6	0	1	0
791061162	8	1000	1000	3	7	0	3	0
495702710	16	1000	1000	1	3	0	0	0
3208032056	16	20	20	1	2	0	0	0
2631533133	8	10	10	0	6	0	1	0
2323379436	8	10	10	1	3	0	0	0
2719103155	16	20	20	7	2	0	3	0
915305968	32	10	10	2	3	0	0	0
2089205532	16	100	100	4	7	0	0	0
2302715685	16	20	20	4	6	0	0	0
1918695215	8	1	1	0	2	0	1	0
1428330491	8	10	10	7	2	0	3	0
1457884683	16	20	20	4	1	0	0	0
1348589083	8	10	10	3	0	0	0	0
1289333105	32	1000	1000	0	1	0	0	0
1552239151	16	10	10	0	3	0	0	0
1516464111	16	100	100	6	3	0	0	0
4110838749	16	10	10	2	3	0	0	0
2176716424	8	100	100	7	5	0	1	0
2477966939	16	20	20	6	0	0	1	0
1026429634	16	10	10	4	5	0	3	0
2417997443	8	50	50	4	2	0	0	0
4160712709	8	10	10	1	6	0	0	0
1143573627	16	1	1	1	2	0	0	0
4103898806	8	100	100	7	0	0	0	0
2720286805	8	100	100	4	3	0	0	0
1404649566	32	20	20	2	6	0	0	0
1796008117	16	20	20	4	5	0	0	0
3939297900	8	20	20	1	0	0	0	0
3819695946	8	10	10	1	5	0	0	0
413672438	8	100	100	4	7	0	0	0
1307578420	8	10	10	6	1	0	0	0
2024102609	16	20	20	0	1	0	0	0
2375463299	16	20	20	2	5	0	0	0
2409300388	16	1	1	1	2	0	0	0
3433084613	16	1	1	0	1	0	0	0
1467492650	32	20	20	2	5	0	1	0
4012591368	16	10	10	4	3	0	0	0
658805677	16	100	100	2	0	0	0	0
4270668727	16	10	10	6	1	0	0	0
2332220434	8	10	10	1	0	0	0	0
3346203845	32	100	100	1	7	0	0	0
1443741928	8	10	10	7	5	0	0	0
1445376143	64	10	10	0	2	0	0	0
3037841293	8	1000	1000	5	1	0	0	0
2366614066	32	10	10	7	5	0	0	0
2044426412	16	1000	1000	4	7	0	0	0
2172080898	8	20	20	3	4	0	0	0
4048479260	16	100	100	3	5	0	2	0
588215624	32	1000	1000	1	0	0	0	0
3002260435	8	10	10	1	6	0	0	0
824388264	32	100	100	0	3	0	0	0
722024716	32	100	100	2	7	0	0	0
2551411232	16	100	100	0	1	0	0	0
3223014771	16	10	10	3	2	0	2	0
3956185365	32	10	10	3	5	0	1	0
2377041422	16	10	10	5	6	0	3	0
2800635217	8	10	10	0	5	0	2	0
3597201246	16	20	20	3	1	0	0	0
1305663784	8	20	20	6	0	0	0	0
2511770454	32	2	2	0	1	0	0	0
3214645517	16	20	20	6	3	0	2	0
1861902772	8	5	5	0	2	0	2	0
687483291	8	10	10	7	3	0	2	0
2085387927	16	20	20	4	0	0	2	0
4121225523	16	50	50	1	0	0	0	0
212974799	8	100	100	5	1	0	0	0
1369842375	16	20	20	6	3	0	0	0
2841166260	16	20	20	2	5	0	0	0
2090166640	16	10	10	6	4	0	0	0
4060768960	8	10	10	0	5	0	0	0
3744370460	8	5	5	1	2	0	0	0
3642627873	16	20	20	3	5	0	0	0
635002961	16	100	100	3	1	0	0	0
3073200116	16	5	5	2	1	0	0	0
3868030252	16	10	10	2	3	0	2	0
1387081047	16	100	100	6	1	0	0	0
589223862	16	10	10	7	3	0	2	0
3156595033	16	100	100	0	3	0	0	0
1643199284	8	10	10	7	0	0	2	0
2871717011	32	100	100	7	5	0	1	0
577940058	16	10	10	2	5	0	0	0
381426502	32	100	100	1	3	0	0	0
2654887766	16	10	10	0	4	0	0	0
487138862	8	10	10	2	6	0	0	0
2284097828	16	20	20	2	5	0	0	0
3314315228	256	20	20	6	3	0	0	0
3485948923	16	2	2	0	1	0	1	0
2447739569	8	20	20	2	3	0	1	0
1157486162	16	1	1	2	0	0	0	0
1922648217	16	20	20	4	5	0	2	0
900076758	8	100	100	1	4	0	0	0
