code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3402541810	8	100	100	4	0	0	3	0
3019835021	16	100	100	3	4	0	2	0
1428203427	16	100	100	5	7	0	0	0
3380883918	32	20	20	0	4	0	0	0
3383259144	16	100	100	7	3	0	0	0
1723237662	16	10	10	7	3	0	0	0
1963033256	16	10	10	0	4	0	0	0
3439392190	16	20	20	3	5	0	0	0
2383387683	16	20	20	4	0	0	1	0
3071488616	16	100	100	0	5	0	0	0
494145794	16	20	20	3	7	0	0	0
1838570687	16	20	20	5	6	0	1	0
2616946699	8	5	5	0	2	0	0	0
2979917113	16	20	20	6	3	0	0	0
3966397709	8	20	20	7	2	0	0	0
3549571287	16	1	1	1	0	0	0	0
4282060299	8	10	10	7	0	0	2	0
3196886582	16	100	100	7	6	0	0	0
3656070604	8	5	5	1	2	0	1	0
3974834643	8	20	20	4	3	0	0	0
3004579126	8	5	5	1	0	0	0	0
3888115246	32	20	20	0	2	0	0	0
1242063090	16	100	100	3	7	0	0	0
3651351195	8	50	50	3	0	0	2	0
2602815619	32	100	100	5	0	0	0	0
1522976920	16	100	100	7	4	0	3	0
3903329898	16	20	20	4	1	0	0	0
2862431520	8	20	20	6	5	0	0	0
713212494	128	10	10	0	7	0	0	0
695233266	8	1	1	1	0	0	0	0
3846949859	8	10	10	2	4	0	0	0
4208367626	8	20	20	6	4	0	0	0
3369607930	8	100	100	6	0	0	0	0
3810687279	16	10	10	7	4	0	0	0
3824750607	16	10	10	6	1	0	0	0
2979714698	16	20	20	6	4	0	0	0
3766054334	8	1000	1000	1	2	0	2	0
1136243095	8	100	100	7	4	0	0	0
1938451158	16	20	20	2	1	0	0	0
1082202008	8	10	10	2	6	0	0	0
3229243399	8	100	100	1	6	0	2	0
4093033830	16	10	10	5	3	0	2	0
2235264805	16	10	10	2	1	0	0	0
2619125654	8	10	10	0	1	0	0	0
251891320	16	10	10	6	3	0	0	0
1726321241	8	10	10	0	2	0	0	0
3667642250	32	20	20	3	6	0	0	0
1606524592	32	10	10	0	3	0	0	0
3540134102	16	10	10	2	0	0	1	0
1904288783	8	100	100	4	3	0	0	0
54218448	32	20	20	6	4	0	2	0
2868152219	16	20	20	6	7	0	0	0
3874055606	8	10	10	4	6	0	0	0
1867209048	16	20	20	6	1	0	0	0
2853143248	16	5	5	1	0	0	0	0
662384274	16	10	10	5	4	0	0	0
3704761181	8	20	20	0	2	0	0	0
1069473615	16	10	10	3	2	0	0	0
1756071173	16	20	20	5	1	0	0	0
1345996436	32	100	100	5	3	0	0	0
605306853	16	100	100	6	3	0	0	0
2268096591	8	1	1	2	0	0	0	0
580083639	16	20	20	5	3	0	2	0
2448994592	8	20	20	5	2	0	0	1
3094770549	8	10	10	4	6	0	1	0
288592312	16	20	20	5	0	0	1	0
376418801	8	100	100	4	7	0	0	0
2898114364	32	100	100	2	1	0	0	0
811896662	8	10	10	3	6	0	0	0
126042499	32	50	50	7	1	0	2	0
3921315542	16	2	2	0	1	0	1	0
3814465345	8	10	10	6	0	0	0	0
788887557	16	20	20	3	4	0	0	0
3816628363	32	1000	1000	2	3	0	0	0
3610749828	8	10	10	2	4	0	0	0
3632646618	32	10	10	5	2	0	0	0
3984076516	16	100	100	4	3	0	0	0
3441454043	16	20	20	0	3	0	0	0
1866177808	16	20	20	5	3	0	0	0
2071071742	32	2	2	0	1	0	0	0
937125893	16	100	100	3	0	0	0	0
1291440731	16	10	10	4	1	0	0	0
2732873121	32	20	20	4	2	0	0	0
3498486794	16	1	1	2	0	0	3	0
2928194939	8	100	100	7	2	0	0	0
32066297	8	20	20	0	5	0	2	0
2293894957	32	1000	1000	7	5	0	1	0
3443791457	64	20	20	5	6	0	0	0
2777789321	8	20	20	6	5	0	0	0
2682536114	16	10	10	4	0	0	0	0
96281401	16	10	10	0	3	0	0	0
566129946	8	10	10	7	5	0	0	0
777571507	16	10	10	3	0	0	0	0
3109404253	16	1	1	0	1	0	0	0
1586014280	16	10	10	3	5	0	2	0
809408779	16	10	10	0	2	0	0	0
1055377687	8	10	10	5	0	0	0	0
3444068080	16	100	100	4	7	0	0	0
3023310232	16	10	10	0	7	0	3	0
4286194814	8	100	100	5	2	0	0	0
2096111548	16	20	20	1	6	0	1	0
118073943	32	100	100	1	7	0	0	0
355167941	16	20	20	3	7	0	0	0
3313844123	16	20	20	6	5	0	0	0
591763764	8	10	10	5	2	0	0	0
781052818	16	50	50	5	1	0	0	0
2432865917	8	20	20	6	7	0	0	0
3931096029	16	10	10	6	5	0	1	0
1707001201	16	1000	1000	5	2	0	0	0
1738423326	8	20	20	2	7	0	3	0
1965131628	32	2	2	2	1	0	0	0
1767446419	16	2	2	2	1	0	3	0
2394185663	8	1000	1000	7	1	0	0	0
3023995373	16	10	10	1	0	0	0	0
1340258795	256	10	10	4	3	0	1	0
2159440344	16	10	10	0	4	0	1	0
4285315257	8	100	100	5	4	0	2	0
351511423	8	20	20	5	6	0	0	0
1075760258	16	1000	1000	5	0	0	0	0
952435729	8	20	20	4	3	0	0	0
