code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1000509848	32	10	10	3	4	0	0	0
837313320	16	1000	1000	6	5	0	0	0
2159966461	16	10	10	5	1	0	0	0
482302158	8	10	10	6	0	0	0	0
652212102	8	10	10	2	3	0	0	0
2060739934	8	10	10	1	7	0	0	0
1245279961	8	10	10	2	3	0	0	0
966290937	16	20	20	3	6	0	0	0
1475401873	8	5	5	0	1	0	3	0
1677924115	16	10	10	1	0	0	1	0
3906657782	32	1	1	0	2	0	0	0
3404009249	16	20	20	0	2	0	2	0
323877994	8	1	1	1	0	0	0	0
1454924872	8	1000	1000	4	5	0	2	0
2132538024	16	50	50	2	1	0	1	0
2967123386	16	100	100	1	5	0	2	0
2579832724	8	10	10	5	7	0	0	0
224541008	16	10	10	3	7	0	0	0
1279676841	32	10	10	2	5	0	0	0
2528923848	16	100	100	1	2	0	2	0
2711723070	8	10	10	2	3	0	0	0
4173308560	8	100	100	4	5	0	1	0
34959582	16	10	10	0	1	0	0	0
3640861548	16	20	20	6	2	0	0	0
394641109	8	10	10	5	1	0	0	0
2548585749	16	1000	1000	5	4	0	0	0
2994750751	16	20	20	4	5	0	1	0
3661764037	16	10	10	7	6	0	2	0
2294505757	32	100	100	4	7	0	0	0
4220982202	8	10	10	4	1	0	0	0
2078552880	16	1000	1000	7	3	0	0	0
56741175	16	10	10	1	6	0	0	0
1426554068	32	10	10	6	1	0	0	0
541012980	16	100	100	4	1	0	0	0
2263624155	8	100	100	2	1	0	0	0
1848302908	32	100	100	1	5	0	0	0
4080024993	8	10	10	3	5	0	0	0
2865738912	8	20	20	3	6	0	0	0
4225704099	8	100	100	0	7	0	0	0
2806976046	32	10	10	0	1	0	0	0
4049976693	8	10	10	2	3	0	0	0
3645370380	16	10	10	4	7	0	3	0
1675537943	8	10	10	0	1	0	0	0
2042092164	64	5	5	1	0	0	0	0
2961391012	8	2	2	0	1	0	0	0
1963839828	8	1000	1000	2	4	0	0	0
4216432779	8	20	20	4	2	0	0	0
3419647971	16	10	10	2	0	0	2	0
1960708046	8	10	10	1	4	0	0	0
4080011290	8	10	10	6	3	0	0	0
727028537	16	20	20	7	4	0	0	0
3191051983	128	100	100	6	7	0	0	0
1965449401	256	20	20	2	7	0	1	0
260111168	8	100	100	1	4	0	0	0
1995516834	16	100	100	7	3	0	0	0
3911093222	16	20	20	3	2	0	0	0
1455747286	8	1	1	0	1	0	0	0
669109511	16	10	10	5	4	0	0	0
738770357	16	100	100	2	1	0	0	0
1385397071	8	20	20	3	6	0	0	0
757111313	32	100	100	7	5	0	0	0
2264005576	32	1	1	1	0	0	0	0
98996874	8	20	20	4	2	0	0	0
137961552	16	20	20	7	2	0	0	0
3680935784	16	20	20	0	6	0	0	0
76853969	16	100	100	6	4	0	0	0
4253821360	16	20	20	5	7	0	1	0
63099689	16	1	1	2	0	0	0	0
1464290280	16	20	20	0	4	0	0	0
3245385654	8	10	10	7	6	0	0	0
832507052	8	50	50	3	6	0	0	0
446440023	8	20	20	3	2	0	0	1
2773778988	16	100	100	0	6	0	3	0
133511539	16	10	10	5	3	0	0	0
3006981093	16	20	20	6	1	0	0	0
3921182388	32	5	5	1	0	0	1	0
2781810473	16	20	20	3	1	0	0	0
2855703346	16	20	20	6	3	0	1	0
2003018920	16	20	20	5	3	0	0	0
340245585	8	20	20	6	2	0	0	0
3247651751	16	10	10	4	2	0	2	0
1418596373	16	20	20	6	1	0	0	0
1106341208	16	20	20	1	2	0	0	0
2589165057	16	2	2	2	0	0	2	0
1860017496	32	50	50	3	6	0	0	0
606121551	16	20	20	1	4	0	0	0
2420849410	32	100	100	1	5	0	1	0
3410526782	16	10	10	3	5	0	0	0
863718298	8	10	10	4	7	0	0	0
2291092134	16	10	10	3	6	0	0	0
561420732	16	10	10	2	4	0	0	0
99833451	16	2	2	1	0	0	1	0
1448597173	8	100	100	5	0	0	0	0
1810073502	16	100	100	7	0	0	0	0
3136942053	16	20	20	7	6	0	0	0
3107117687	16	10	10	6	1	0	0	0
2690990881	16	100	100	6	4	0	1	0
3338259241	8	10	10	3	7	0	0	0
2748273595	32	20	20	2	7	0	0	0
1083515858	8	20	20	6	0	0	2	0
2113203749	8	10	10	4	0	0	0	0
3865902483	8	20	20	7	0	0	3	0
1298245276	16	100	100	7	2	0	0	0
3993573132	16	20	20	7	3	0	0	0
3539236862	16	20	20	6	0	0	3	0
2004043829	16	20	20	7	4	0	0	0
3781130406	32	10	10	0	5	0	1	0
980421616	32	20	20	7	1	0	0	0
3088139681	32	20	20	4	2	0	2	0
2374376669	8	20	20	7	1	0	0	0
929211541	16	100	100	3	6	0	2	0
659890677	16	100	100	0	6	0	0	0
1829382841	8	20	20	6	4	0	3	0
2389320279	8	100	100	1	7	0	0	0
2601011881	8	100	100	6	4	0	2	0
2182894130	16	2	2	0	2	0	0	0
4138493646	16	1000	1000	5	1	0	0	0
1714643089	16	20	20	6	1	0	0	0
3803309149	16	5	5	2	1	0	0	0
3033135869	8	20	20	6	1	0	0	0
