code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1365440961	8	1000	1000	1	4	0	0	0
1425959135	16	20	20	7	6	0	0	0
2836395206	8	10	10	2	4	0	2	0
2566060752	16	100	100	1	5	0	0	0
1558193409	8	5	5	1	2	0	0	0
707955685	16	20	20	2	4	0	0	0
4077789010	16	20	20	1	7	0	0	0
1162524626	32	20	20	1	0	0	0	0
1854219578	16	20	20	3	1	0	0	0
2172748085	32	100	100	2	4	0	3	0
3449711115	16	20	20	2	3	0	0	0
3650482350	16	2	2	0	2	0	0	0
3901436046	8	10	10	0	2	0	2	0
3874813169	16	1000	1000	2	1	0	0	0
6814227	16	100	100	0	2	0	2	0
3262784951	16	20	20	5	7	0	0	0
2200801653	8	100	100	3	0	0	0	0
923554363	16	10	10	6	3	0	0	0
2624675993	32	20	20	3	1	0	2	0
2501978050	32	20	20	2	7	0	0	0
1018429044	32	10	10	0	1	0	0	0
1239667129	16	2	2	0	2	0	3	0
1359049787	8	5	5	0	1	0	0	0
3695207354	32	10	10	0	3	0	1	0
403195270	16	10	10	0	5	0	0	0
3156844312	16	100	100	5	2	0	0	0
147362151	16	10	10	7	0	0	0	0
689650189	16	1000	1000	2	0	0	1	0
1398328240	8	10	10	5	6	0	0	0
3831433577	32	10	10	5	4	0	0	0
1132323575	16	20	20	3	7	0	0	0
4226447661	16	10	10	6	5	0	0	0
2285897337	8	1	1	2	0	0	0	0
1815931795	8	10	10	0	1	0	0	0
2299053608	16	10	10	3	6	0	0	0
1935283285	8	20	20	6	5	0	0	0
387222234	16	20	20	4	5	0	0	0
942083803	16	20	20	0	2	0	1	0
4022352135	32	10	10	7	0	0	2	0
1637318503	16	100	100	6	2	0	0	0
1421989033	32	20	20	6	3	0	0	0
3292401656	8	20	20	3	5	0	0	0
1763442499	16	20	20	1	7	0	1	0
2055044503	16	10	10	4	7	0	0	0
3251902118	16	20	20	5	2	0	0	0
1804946024	8	1	1	0	2	0	0	0
3247535899	8	10	10	3	6	0	2	0
1318694879	8	10	10	4	7	0	0	0
102695164	8	20	20	1	0	0	0	0
3754226405	16	10	10	2	0	0	3	0
3661921179	16	1	1	1	2	0	0	0
2729424407	32	100	100	2	5	0	0	0
2438372570	8	100	100	4	6	0	0	0
4225546611	16	100	100	1	5	0	0	0
2798599366	32	1	1	1	2	0	0	0
2664950248	8	10	10	6	1	0	0	0
3086055350	8	20	20	7	6	0	0	0
1197050469	32	100	100	5	1	0	0	0
4225491864	8	100	100	6	1	0	0	0
4053277198	16	10	10	7	4	0	2	0
3926363385	8	10	10	4	3	0	0	0
1789778384	32	100	100	6	0	0	0	0
2677763617	8	100	100	3	6	0	0	0
1929301715	16	100	100	2	6	0	0	0
2560483129	16	100	100	7	5	0	1	0
2497402192	16	100	100	0	4	0	0	0
3148269147	16	10	10	5	1	0	1	0
2136256140	8	20	20	2	3	0	1	0
2202198533	16	10	10	0	1	0	3	0
3993492784	16	10	10	3	4	0	0	0
3280090319	16	20	20	7	1	0	0	0
566228725	16	10	10	4	3	0	0	0
1154575555	8	20	20	6	7	0	0	0
4159913745	16	20	20	6	3	0	0	0
4157182902	16	100	100	7	1	0	1	0
3110155942	64	10	10	7	1	0	0	0
3780435015	8	20	20	1	4	0	0	0
3093977505	16	10	10	2	6	0	0	0
1510371566	16	10	10	6	0	0	0	0
2722988692	8	10	10	3	0	0	0	0
1690916143	16	10	10	2	4	0	0	0
2027485431	8	100	100	5	6	0	0	0
1973085849	32	5	5	2	1	0	0	0
3165133361	8	20	20	3	4	0	1	0
3036074491	8	10	10	3	6	0	1	0
4226009050	16	100	100	7	2	0	0	0
2253548177	16	20	20	3	0	0	0	0
3092290145	16	100	100	0	4	0	0	0
3031205164	16	10	10	4	6	0	2	0
3214963364	16	100	100	5	4	0	0	0
503046601	16	10	10	0	2	0	0	0
2142371062	16	20	20	7	1	0	2	0
253168506	8	50	50	1	3	0	2	0
2589375768	16	20	20	7	2	0	0	0
3523989614	16	2	2	2	1	0	0	0
1922999392	32	10	10	2	6	0	0	0
4026903609	8	20	20	0	2	0	0	0
1699996437	8	1000	1000	2	7	0	0	0
232257990	256	20	20	4	0	0	0	0
298868477	16	10	10	6	5	0	3	0
985392824	16	20	20	6	5	0	1	0
2947752536	8	20	20	3	4	0	0	0
3772905194	8	1	1	1	2	0	0	0
2960390593	8	50	50	2	5	0	0	0
1308395478	16	20	20	3	0	0	0	0
630226822	8	100	100	6	1	0	0	0
2221407306	16	50	50	1	6	0	0	0
1687169381	8	20	20	4	2	0	0	0
1892104643	128	100	100	4	6	0	0	0
2060987912	16	5	5	1	2	0	0	0
2407462912	8	20	20	6	1	0	2	0
1790757677	8	2	2	0	1	0	0	0
1344743000	8	10	10	7	1	0	0	0
1026968685	8	100	100	6	7	0	0	0
2809927590	16	10	10	1	6	0	0	0
2483513837	8	1000	1000	4	0	0	3	0
1398415259	32	10	10	3	5	0	1	0
2108071278	8	20	20	7	0	0	0	0
2214609483	16	1000	1000	4	5	0	0	0
1047541141	16	20	20	7	6	0	2	1
