code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
555617254	16	10	10	3	0	0	1	0
4280274675	8	20	20	5	0	0	0	0
3729975928	8	10	10	0	4	0	0	0
1619737054	16	100	100	7	5	0	0	0
4292920027	16	100	100	4	1	0	0	0
1602869491	32	100	100	4	2	0	0	0
68366460	16	20	20	2	5	0	1	0
448306173	8	20	20	4	1	0	0	0
1535399761	8	20	20	6	4	0	1	0
722461508	16	10	10	2	0	0	0	0
2811173128	16	1000	1000	2	3	0	0	0
1987573686	16	20	20	4	3	0	0	0
2965376854	16	20	20	2	4	0	1	0
3427252516	8	20	20	5	7	0	0	0
1420619899	16	1000	1000	1	0	0	0	0
1017133104	16	20	20	1	5	0	0	0
2506347907	8	10	10	4	2	0	2	0
166976088	8	10	10	2	6	0	1	0
2219063174	16	10	10	4	2	0	0	0
1256500085	16	10	10	0	5	0	0	0
896768814	16	10	10	2	1	0	1	0
1824281546	32	100	100	5	2	0	0	0
3335054287	8	1000	1000	1	2	0	0	0
906915659	8	20	20	3	0	0	0	0
766523180	8	100	100	4	1	0	0	0
2630890948	32	10	10	2	7	0	0	0
1683016023	8	100	100	4	5	0	0	0
2957708571	8	1000	1000	5	2	0	0	0
2480268542	16	10	10	1	2	0	1	0
3183760678	128	100	100	0	5	0	0	0
2683153441	16	10	10	4	7	0	3	0
2404968709	8	100	100	2	6	0	0	0
1720651861	8	10	10	1	7	0	0	0
273960473	16	2	2	0	1	0	0	0
371905646	8	1000	1000	2	6	0	0	0
4126999512	16	20	20	7	3	0	2	0
1094487025	8	10	10	0	6	0	2	0
250119688	16	1000	1000	5	2	0	0	0
2462392058	16	20	20	4	6	0	0	0
1422862420	8	1000	1000	1	2	0	0	0
3251937672	32	10	10	0	7	0	2	0
1099729313	16	5	5	0	1	0	1	0
408732557	16	10	10	3	0	0	0	0
2774582339	8	1000	1000	5	1	0	0	0
3303345253	8	100	100	4	1	0	0	0
258485981	8	10	10	6	2	0	0	0
2263129574	8	20	20	3	4	0	3	0
780634541	8	1	1	2	0	0	0	0
1194034739	16	20	20	0	6	0	1	0
2244661530	8	5	5	0	1	0	0	0
2187779326	32	2	2	1	0	0	0	0
2009887467	32	1	1	1	2	0	0	0
3643650824	16	20	20	6	4	0	0	0
2895142711	32	10	10	2	3	0	0	0
445447594	8	10	10	7	0	0	0	0
2133288635	16	100	100	6	7	0	0	0
26439455	32	100	100	5	0	0	0	0
2014292829	16	20	20	6	2	0	1	0
3851669134	16	10	10	1	7	0	0	0
558179281	8	10	10	2	5	0	0	0
464718283	8	5	5	2	1	0	0	1
3455352803	16	20	20	2	4	0	0	0
3940693513	8	20	20	5	2	0	0	0
42634840	8	20	20	1	3	0	2	0
2283282309	8	100	100	1	0	0	0	0
3422062502	8	20	20	5	3	0	0	0
332666788	8	10	10	6	4	0	2	0
2746080817	32	100	100	7	0	0	0	0
1331862941	8	10	10	5	7	0	0	0
157729097	8	100	100	4	5	0	0	0
3815880316	32	100	100	2	4	0	0	0
2107598633	32	100	100	7	2	0	0	0
1857979115	8	100	100	0	4	0	2	0
1395713124	32	10	10	2	4	0	0	0
70738280	16	100	100	1	6	0	0	0
1606366396	16	20	20	6	5	0	1	0
2924787918	16	10	10	6	2	0	1	0
2510829795	8	50	50	5	4	0	0	0
4226797274	16	10	10	7	4	0	0	0
2548514496	16	10	10	0	3	0	0	0
639347210	16	20	20	7	2	0	0	0
1040879390	8	100	100	5	3	0	3	0
3167477493	16	100	100	7	0	0	0	0
