code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
510482190	32	10	10	5	1	0	0	0
441146279	32	10	10	6	3	0	0	0
341999101	8	20	20	4	7	0	0	0
3850916347	32	20	20	0	5	0	0	0
81594281	8	100	100	1	4	0	0	0
3014958579	32	2	2	0	2	0	0	0
679218151	8	20	20	4	7	0	0	0
1871980252	16	100	100	7	6	0	0	0
239861045	32	20	20	6	3	0	0	0
811764802	8	1	1	2	1	0	0	0
534438355	32	10	10	5	4	0	0	1
3627268241	8	10	10	3	0	0	0	0
2947970906	8	10	10	0	4	0	0	0
1836962366	16	10	10	3	7	0	0	0
1102069767	8	1000	1000	7	1	0	0	0
3803522462	8	100	100	3	7	0	0	0
1434133487	16	20	20	0	5	0	3	0
4201095690	16	20	20	7	2	0	0	0
2906770892	32	10	10	5	1	0	2	0
1639507834	16	1	1	0	2	0	0	0
4082599461	8	10	10	1	3	0	0	0
1515607193	8	2	2	0	2	0	0	0
4131005183	16	10	10	7	3	0	0	0
2083254438	16	20	20	2	3	0	0	0
1933240587	32	20	20	6	5	0	3	0
309084232	8	10	10	4	3	0	3	0
3593984385	16	10	10	6	3	0	0	0
3417348469	32	10	10	3	1	0	0	0
755881113	16	1000	1000	0	6	0	1	0
191077185	16	100	100	2	3	0	0	0
3208086040	16	20	20	2	7	0	0	0
1098289657	16	100	100	4	3	0	0	0
741769725	8	10	10	6	5	0	0	0
1298876558	8	20	20	5	3	0	0	0
4198430210	16	10	10	0	4	0	0	0
2194138829	8	20	20	1	6	0	0	0
44037000	16	50	50	1	4	0	0	0
909599159	8	20	20	5	7	0	0	0
289040166	8	10	10	6	1	0	1	0
3049839184	16	10	10	4	2	0	0	0
4143845128	16	10	10	1	7	0	0	0
1855698673	32	100	100	6	3	0	0	0
2323239716	8	20	20	4	7	0	0	0
2829526767	16	10	10	5	4	0	0	0
2728642278	16	20	20	4	0	0	2	0
1340185394	16	100	100	6	7	0	0	0
1431427901	32	100	100	1	0	0	0	0
2817566030	8	10	10	4	5	0	0	0
806740262	8	20	20	6	1	0	3	0
999189515	8	20	20	2	6	0	0	0
676577451	16	100	100	6	1	0	0	0
1878904654	16	5	5	1	0	0	0	0
3989309899	8	100	100	2	4	0	0	0
2794304276	8	100	100	0	4	0	2	0
184487871	8	100	100	6	3	0	0	0
3236251021	32	1	1	2	1	0	0	0
4201318105	16	10	10	1	6	0	0	0
1044594315	16	10	10	6	0	0	2	0
2461023345	128	100	100	7	2	0	0	0
3399996848	32	10	10	7	3	0	1	0
4233739198	8	20	20	4	0	0	1	0
3207516011	16	10	10	6	1	0	2	0
2250013044	16	50	50	3	6	0	1	0
1275259945	16	100	100	5	7	0	0	0
1246574705	8	10	10	3	0	0	2	0
746349430	16	10	10	6	5	0	0	0
1661200015	512	20	20	7	4	0	2	0
2402382280	16	20	20	6	0	0	0	0
3978888575	16	20	20	0	1	0	3	0
333353453	16	10	10	6	4	0	1	0
3233055464	8	20	20	7	2	0	0	0
3008526072	32	100	100	3	7	0	2	0
1081460389	8	20	20	4	2	0	1	0
1894801501	16	50	50	1	3	0	0	0
3104882754	8	100	100	5	3	0	0	0
1140951496	8	5	5	2	0	0	0	0
652370996	8	20	20	4	7	0	1	0
1045169033	8	1000	1000	3	4	0	0	0
1526248267	16	20	20	1	5	0	0	0
62429379	16	20	20	3	2	0	0	0
3482592873	32	100	100	5	4	0	0	0
1123593398	8	100	100	1	0	0	2	0
3944013544	16	20	20	1	2	0	0	0
2831051369	8	10	10	3	7	0	0	0
1272643321	8	10	10	1	2	0	0	0
105047622	8	10	10	7	1	0	0	0
3607986071	64	10	10	6	5	0	0	0
1454001277	8	10	10	7	3	0	2	0
484835934	8	10	10	2	1	0	0	0
3714180873	256	20	20	3	2	0	0	0
85550517	8	20	20	5	2	0	0	0
3886776003	16	50	50	6	1	0	0	0
2147048951	128	100	100	7	0	0	0	0
564390200	32	10	10	4	2	0	0	0
1308891823	32	100	100	4	2	0	0	0
1227806643	8	20	20	5	2	0	0	0
1741580788	16	20	20	6	2	0	2	0
3256589616	16	20	20	0	1	0	0	0
786067034	16	20	20	2	0	0	0	0
4101691555	8	10	10	7	4	0	0	0
1316121003	16	50	50	6	3	0	0	0
615593509	8	100	100	1	0	0	0	0
3765540394	32	2	2	1	0	0	0	0
83380982	64	1000	1000	6	1	0	0	0
449089755	8	50	50	5	4	0	0	0
981351632	8	20	20	4	2	0	3	0
1092459882	8	10	10	1	7	0	2	0
605734561	16	100	100	2	5	0	0	0
