code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2825691169	16	1000	1000	7	3	0	0	0
2767806782	16	100	100	0	1	0	0	0
1128842189	8	100	100	3	1	0	0	0
3430513795	16	10	10	5	6	0	1	0
1447142723	8	2	2	2	0	0	0	0
297958824	32	20	20	6	5	0	0	0
727815816	8	20	20	6	7	0	2	0
3011030895	16	20	20	3	1	0	0	0
608804026	16	100	100	4	5	0	2	0
869298526	16	1	1	0	2	0	0	0
1310921856	16	100	100	5	1	0	3	0
3781621912	16	10	10	4	3	0	0	0
935757240	16	100	100	1	4	0	0	0
2753914658	16	100	100	3	1	0	3	0
498814339	8	10	10	3	0	0	0	0
137756356	16	1000	1000	2	1	0	0	0
243263367	16	2	2	2	1	0	0	0
789545960	16	10	10	7	6	0	0	0
2099796094	8	20	20	7	0	0	0	0
532327077	8	10	10	0	3	0	0	0
656749806	32	5	5	0	2	0	0	0
1043323841	8	10	10	7	4	0	0	0
3474769708	16	50	50	3	2	0	0	0
1385259706	8	20	20	3	2	0	0	0
3434795273	16	100	100	1	0	0	2	0
264645166	16	10	10	5	1	0	0	0
3372812800	32	10	10	4	7	0	0	0
3241807139	8	1	1	2	1	0	0	0
756796527	8	50	50	0	7	0	0	0
3200772493	16	10	10	5	2	0	0	0
2166205137	32	5	5	0	1	0	2	0
1854443489	16	1000	1000	3	5	0	0	0
2105759077	16	10	10	0	2	0	0	0
3115357251	16	20	20	0	3	0	0	0
658503161	8	10	10	4	2	0	2	0
275284922	32	10	10	2	3	0	0	0
927470590	8	10	10	1	0	0	2	0
2260909455	8	10	10	4	6	0	0	0
995985032	8	100	100	1	2	0	0	0
473019189	8	100	100	6	4	0	0	0
3546497956	32	10	10	3	1	0	0	0
1786054676	8	10	10	3	5	0	0	0
307748107	8	20	20	3	4	0	0	0
3230746990	8	10	10	2	3	0	1	0
3511830069	32	20	20	0	7	0	0	0
2080622681	16	1000	1000	1	0	0	0	1
3482661261	16	100	100	5	2	0	0	0
2338954560	8	100	100	4	0	0	0	0
161135063	16	2	2	1	0	0	0	0
2698957145	16	100	100	4	0	0	0	0
4154267203	16	50	50	6	2	0	0	0
1648517841	32	10	10	0	7	0	0	0
3198039494	8	10	10	2	7	0	0	0
2401632937	128	10	10	4	5	0	2	0
1368477794	16	1000	1000	2	1	0	0	0
1702917241	32	10	10	1	0	0	0	0
820767494	8	10	10	3	6	0	2	0
1571113645	16	100	100	4	0	0	0	0
1546446045	8	20	20	6	1	0	0	0
1629131367	8	10	10	7	1	0	0	0
1565494672	16	20	20	1	6	0	0	0
2263355189	32	20	20	3	7	0	1	0
358744459	16	20	20	3	4	0	0	0
2006954737	16	10	10	5	3	0	0	0
632259267	16	20	20	4	5	0	2	0
1155284037	16	20	20	4	2	0	0	0
744161065	16	10	10	7	5	0	0	0
1718082210	64	10	10	5	4	0	0	0
1035066652	16	20	20	3	2	0	0	0
2688369661	32	10	10	3	5	0	0	0
697987729	16	10	10	7	4	0	0	0
3044499817	16	20	20	3	2	0	0	0
221362577	32	20	20	7	3	0	0	0
2949605459	16	1000	1000	5	7	0	0	0
197007077	16	10	10	3	6	0	2	0
798428555	8	100	100	5	4	0	3	0
2724751317	8	2	2	1	2	0	1	0
2290042943	16	10	10	6	7	0	0	0
1619479787	8	10	10	2	0	0	0	0
2720544550	32	10	10	7	5	0	1	0
2881075996	16	20	20	0	5	0	0	0
1995762279	8	20	20	0	1	0	0	0
3457735263	8	20	20	1	5	0	1	0
2603274125	16	10	10	3	7	0	0	0
1461593162	16	10	10	4	7	0	1	0
642497653	8	10	10	2	4	0	3	0
3478540796	16	1000	1000	5	7	0	1	0
3483911397	16	20	20	1	6	0	1	0
320047681	32	20	20	2	7	0	0	0
3171576832	16	20	20	2	1	0	0	0
1650350014	16	10	10	0	6	0	0	0
2952442701	8	10	10	1	7	0	2	0
4235032130	16	20	20	2	6	0	0	0
1712441697	8	100	100	7	2	0	2	0
2860125190	32	10	10	1	7	0	0	0
2522143582	8	20	20	2	0	0	2	0
966864673	8	20	20	6	5	0	0	0
1342560510	16	20	20	6	1	0	1	0
963773297	16	100	100	3	7	0	0	0
3750258518	8	10	10	7	5	0	0	0
1027323463	8	100	100	3	7	0	2	0
4260713658	16	20	20	4	0	0	0	0
2141440480	8	100	100	4	1	0	0	0
611237590	16	10	10	0	1	0	0	0
1123045305	32	10	10	4	6	0	1	0
4015143798	8	20	20	7	4	0	0	0
3119493014	16	20	20	4	5	0	2	0
2833856172	8	20	20	0	5	0	0	0
162255089	16	1000	1000	3	7	0	2	0
830429988	8	1	1	0	1	0	0	0
2956670523	16	10	10	7	0	0	0	0
2365269571	16	100	100	1	3	0	1	0
4065693337	16	2	2	1	0	0	0	0
2139971671	16	100	100	5	4	0	3	0
826024671	8	10	10	1	2	0	0	0
71715194	16	20	20	6	5	0	0	0
1099347287	8	100	100	0	7	0	0	0
3263406132	16	1	1	0	2	0	0	0
3345337601	16	1000	1000	1	2	0	1	0
1512004	8	20	20	3	4	0	1	0
4030502940	32	20	20	1	7	0	0	0
1364127018	8	10	10	0	3	0	0	0
3206704716	16	20	20	1	4	0	0	0
2427648604	16	100	100	4	7	0	0	0
555971	8	100	100	6	7	0	0	0
3577842413	16	20	20	4	0	0	0	0
1165816389	32	20	20	5	4	0	0	0
2928512785	16	2	2	2	1	0	1	0
3132785237	64	10	10	7	0	0	0	0
1912515276	16	20	20	4	1	0	1	0
2875926493	16	20	20	1	2	0	0	0
385326393	16	20	20	6	4	0	1	0
1754061750	8	20	20	7	2	0	3	0
45847110	16	100	100	5	6	0	0	0
3506367070	8	20	20	0	3	0	2	0
3765707748	16	100	100	6	3	0	0	0
