code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2803385940	8	20	20	6	1	0	0	0
2204089336	16	10	10	5	1	0	1	0
268118752	32	10	10	4	0	0	0	0
3223895245	16	10	10	2	7	0	0	0
2173133855	8	1000	1000	3	6	0	2	0
52466466	8	2	2	2	0	0	0	0
3584339332	16	2	2	0	1	0	0	0
4294107979	8	10	10	2	6	0	0	0
1540509722	8	10	10	3	0	0	0	0
2230233030	8	20	20	6	4	0	1	0
310869917	16	1000	1000	3	6	0	2	0
1187241581	16	20	20	4	0	0	0	0
3922545950	8	1	1	2	0	0	0	0
1863027562	16	10	10	4	1	0	0	0
2658153394	16	10	10	2	0	0	1	0
4127684685	8	100	100	1	2	0	1	0
688361011	32	1	1	0	1	0	0	0
335025889	8	20	20	3	6	0	0	0
3493442058	16	100	100	2	1	0	2	0
2804679159	16	10	10	4	5	0	0	0
1140631103	16	20	20	7	4	0	0	0
1626361126	16	10	10	6	0	0	0	0
2078177049	8	20	20	7	0	0	3	0
721926256	8	20	20	0	1	0	0	0
1527759444	16	1000	1000	3	2	0	0	0
4291213032	8	20	20	7	3	0	0	0
3467346503	16	10	10	5	0	0	0	0
2227101567	16	10	10	7	2	0	0	0
2349578186	16	20	20	6	2	0	1	0
1281258050	16	100	100	0	1	0	0	0
1124247825	16	10	10	2	3	0	2	0
3518628517	16	20	20	1	4	0	0	0
2862718093	8	20	20	0	3	0	0	0
3527317174	16	20	20	7	1	0	1	0
3634287457	16	100	100	1	4	0	0	0
1087032084	16	100	100	1	7	0	0	0
567717195	256	100	100	3	4	0	1	0
1303651308	16	10	10	1	0	0	0	0
3201841288	8	100	100	1	7	0	2	0
2508481111	16	20	20	6	3	0	0	0
398059553	16	100	100	0	5	0	0	0
3409044918	8	10	10	0	2	0	0	0
4254235676	8	20	20	7	6	0	0	0
2537068812	16	20	20	3	5	0	0	0
3345964599	512	100	100	3	4	0	1	0
243576642	32	20	20	3	1	0	2	0
3761795773	8	20	20	3	2	0	0	0
3548202034	32	20	20	3	6	0	0	0
323798397	16	100	100	2	1	0	3	0
2433925438	16	10	10	1	3	0	0	0
2248448094	8	10	10	2	6	0	3	0
392897872	16	100	100	0	7	0	0	0
3272076293	8	10	10	4	1	0	1	0
3474909793	8	10	10	5	6	0	0	0
3193456084	16	10	10	0	5	0	0	0
3697294890	16	10	10	0	3	0	0	0
732629443	16	10	10	3	0	0	1	0
266903688	8	100	100	4	6	0	0	0
2823759751	16	10	10	7	6	0	2	0
3617468265	16	20	20	0	3	0	0	0
2774043839	16	100	100	0	4	0	0	0
3004965594	16	20	20	0	7	0	0	0
3929993499	8	100	100	1	3	0	0	0
1235096661	8	100	100	7	5	0	0	0
2925355213	8	1000	1000	2	0	0	0	0
1068476430	16	100	100	6	5	0	0	0
2065973632	16	10	10	5	3	0	2	0
3002910766	32	20	20	0	3	0	0	0
3797424340	64	100	100	2	5	0	0	0
3928030596	8	10	10	7	3	0	0	1
2719470662	16	5	5	0	2	0	0	0
3234210151	16	1000	1000	0	4	0	2	0
60555840	16	20	20	5	0	0	0	0
3799827630	16	10	10	1	6	0	0	0
1418297541	8	20	20	3	2	0	0	0
1494741357	16	1	1	1	2	0	0	0
3108879049	32	10	10	1	6	0	1	0
2800985298	8	10	10	6	2	0	0	0
2592007627	16	100	100	0	3	0	0	0
3917893033	16	20	20	2	0	0	0	0
2903785928	8	20	20	2	1	0	0	0
1183724541	16	10	10	3	4	0	0	0
276852719	8	10	10	1	5	0	0	0
2306359595	16	20	20	7	3	0	0	0
1241228805	8	10	10	1	7	0	2	0
3100089367	8	2	2	2	0	0	1	0
1467107008	32	10	10	7	1	0	3	0
2376332569	32	20	20	6	2	0	0	0
828050720	8	20	20	3	1	0	0	0
1133271031	16	100	100	3	6	0	0	0
3244650959	16	20	20	0	1	0	3	0
156208002	8	10	10	3	7	0	1	0
579785823	32	10	10	5	1	0	0	0
2687725853	8	20	20	3	6	0	0	0
2867439184	16	10	10	0	3	0	3	0
136812670	128	20	20	4	5	0	1	0
4111284837	16	50	50	0	2	0	0	0
2666978766	16	100	100	1	4	0	0	0
1066536199	8	1	1	1	0	0	0	0
442700769	32	20	20	7	5	0	0	0
3495838271	16	10	10	6	4	0	0	0
3476445608	8	2	2	1	0	0	0	0
2611719722	16	20	20	2	4	0	0	0
2413543512	8	10	10	3	4	0	0	0
488092971	8	20	20	0	5	0	2	0
4098120662	16	20	20	6	5	0	0	0
3585172123	8	10	10	2	3	0	1	0
100683412	32	100	100	0	4	0	1	0
3912666448	16	10	10	3	4	0	0	0
3036668602	8	100	100	7	4	0	0	0
1258963365	128	10	10	4	2	0	0	0
283598250	8	100	100	3	2	0	1	0
1284095243	8	10	10	7	0	0	0	0
1694825263	16	10	10	2	4	0	0	0
1036976021	32	100	100	6	1	0	0	0
3684377324	16	20	20	0	5	0	0	0
596148468	16	10	10	2	6	0	0	0
23186355	16	10	10	5	2	0	0	0
1787914324	16	10	10	7	6	0	3	0
610881012	32	10	10	6	0	0	0	0
1072435060	16	1000	1000	5	3	0	0	0
808211232	32	20	20	1	0	0	0	0
2165686232	16	10	10	6	5	0	0	0
2461771808	8	100	100	4	5	0	0	0
3637860583	16	20	20	1	5	0	0	0
1160842742	8	20	20	4	1	0	0	0
639426605	16	20	20	3	7	0	0	0
458478093	16	20	20	4	0	0	0	0
3606655959	16	20	20	0	2	0	0	0
1645341538	32	100	100	7	3	0	1	0
680676108	8	20	20	2	1	0	0	0
3365879405	32	5	5	2	0	0	0	0
43622319	8	20	20	4	3	0	0	0
1991905398	8	20	20	0	2	0	2	0
496874272	8	50	50	2	0	0	0	0
2057491912	8	20	20	1	4	0	0	0
3730664712	16	10	10	5	6	0	0	1
2819941320	16	100	100	7	2	0	1	0
4062432590	16	10	10	1	7	0	0	0
1299637172	8	20	20	7	6	0	2	0
4240327264	8	10	10	3	7	0	0	0
2029372229	16	1	1	0	1	0	0	0
3978798224	8	100	100	7	6	0	0	0
3612018441	16	10	10	5	4	0	0	0
1687518832	8	20	20	2	3	0	2	0
3491037809	32	20	20	3	2	0	0	0
3926278441	16	20	20	7	3	0	0	0
1953425307	16	20	20	3	0	0	0	0
2657600403	8	20	20	0	1	0	0	0
2649127734	8	1000	1000	2	6	0	2	0
3565841729	8	50	50	7	3	0	0	0
354765030	16	50	50	0	5	0	0	0
385084963	32	1	1	1	2	0	0	0
2608160655	128	10	10	1	4	0	0	0
506889265	16	20	20	6	1	0	0	0
2397702411	16	10	10	3	4	0	0	0
3032645265	16	10	10	4	1	0	0	0
3197816667	16	10	10	6	0	0	0	0
1208127573	32	20	20	3	7	0	0	0
4117703679	16	100	100	5	4	0	0	0
3855164533	16	100	100	0	3	0	0	0
1968133603	32	20	20	5	1	0	0	0
3684619894	16	10	10	6	7	0	0	0
1579901956	16	1	1	2	1	0	0	0
67079358	8	20	20	6	1	0	0	0
1522364034	32	5	5	0	2	0	0	0
3246070456	8	10	10	0	2	0	0	0
788079129	8	2	2	1	0	0	0	0
1349129915	8	20	20	5	2	0	0	0
938849988	16	10	10	7	5	0	0	0
224737027	64	20	20	6	2	0	0	0
3700065124	8	10	10	0	3	0	0	0
1227922520	8	1	1	1	0	0	1	0
1230800345	16	10	10	7	2	0	2	0
49452043	32	100	100	4	6	0	3	0
3485173381	32	20	20	6	3	0	0	0
2482483563	16	10	10	3	7	0	0	0
2014193088	16	10	10	7	4	0	0	0
871563104	8	100	100	6	2	0	3	0
799828331	16	2	2	0	2	0	0	0
1348663618	16	1	1	1	2	0	0	0
2955300202	8	100	100	6	4	0	3	0
3611238967	16	10	10	4	2	0	0	0
2733062865	8	100	100	4	6	0	0	0
758772949	16	20	20	4	6	0	0	0
2170869346	32	10	10	1	6	0	0	0
1789596891	32	20	20	3	7	0	2	0
2686366278	8	20	20	0	2	0	0	0
2138688493	16	5	5	2	1	0	0	0
3086019062	16	1000	1000	1	4	0	0	0
4238821639	16	10	10	0	5	0	0	0
2082006784	8	20	20	4	5	0	0	0
2441011288	16	100	100	5	3	0	2	0
1920517824	8	100	100	6	0	0	0	0
229668758	8	10	10	3	7	0	0	0
224351162	8	20	20	4	2	0	2	0
3763704560	16	10	10	6	5	0	1	0
3889935939	16	20	20	6	0	0	0	0
2929080703	8	100	100	5	3	0	0	0
2758992303	16	50	50	6	2	0	2	0
1097939199	16	20	20	1	5	0	3	0
3420361998	32	10	10	7	6	0	0	0
1981912180	16	1000	1000	7	1	0	0	0
1766842499	16	5	5	0	1	0	0	0
253655752	16	50	50	3	1	0	0	0
2223494975	8	1000	1000	4	2	0	1	0
1723451969	8	10	10	6	7	0	0	0
2381347608	16	20	20	7	2	0	0	0
2093173732	16	10	10	5	3	0	0	0
68318965	16	20	20	0	1	0	0	0
1264507778	8	100	100	4	3	0	0	0
2964036131	16	100	100	7	2	0	0	0
1543820902	16	100	100	6	1	0	0	0
2398398563	8	100	100	7	1	0	2	0
2931178305	32	100	100	3	0	0	1	0
1508784478	16	20	20	1	2	0	0	0
3328493272	16	10	10	7	3	0	0	0
3346056072	16	100	100	0	2	0	0	0
2775606957	8	10	10	2	3	0	0	0
3562844471	8	5	5	1	2	0	0	0
3224055666	8	100	100	7	6	0	0	0
3183829897	32	20	20	7	1	0	0	0
2568391967	16	1000	1000	2	0	0	0	0
763648071	8	100	100	7	5	0	0	0
4029801625	16	10	10	4	6	0	0	0
1592361534	16	20	20	4	3	0	0	0
2718195253	16	20	20	0	6	0	1	0
1469449892	16	10	10	7	5	0	0	0
3137757434	8	2	2	2	0	0	0	0
380944393	8	10	10	2	6	0	0	0
1332860368	8	1000	1000	7	1	0	0	0
3371055206	8	10	10	1	3	0	0	0
3319575664	32	50	50	4	3	0	2	0
753156238	16	100	100	4	0	0	0	0
3358006041	16	5	5	2	1	0	2	0
3104784800	32	10	10	2	7	0	2	0
3545806176	8	20	20	2	0	0	0	0
2680363285	32	1	1	0	2	0	0	0
4040767172	16	20	20	0	3	0	3	0
3482031516	16	20	20	7	6	0	0	0
2840507932	32	2	2	2	0	0	0	0
3725011981	16	100	100	3	7	0	0	0
96960822	8	10	10	3	5	0	0	0
137316744	16	5	5	2	1	0	0	0
123452970	8	20	20	2	7	0	0	0
2552206631	16	100	100	1	7	0	2	0
2620436864	16	20	20	3	0	0	0	0
2901273814	8	10	10	5	7	0	1	0
2029707903	8	100	100	1	2	0	0	0
1332480346	16	100	100	0	7	0	0	0
